id,price
14182,283707.7327
12090,220595.9405
11439,258639.482
8868,187095.3981
20089,233234.0758
5979,201631.2814
18789,243843.8852
16182,219000.0697
4051,241915.2406
6537,204313.1356
14258,207735.3017
4569,209782.0487
12489,253545.4992
8383,223383.4979
4289,200987.888
11064,286695.2249
14487,184213.2728
13631,220422.103
4704,244793.0118
6601,245106.9289
14912,248226.9702
6001,210836.8304
13913,263187.1444
11825,223719.8057
7038,211469.6369
10551,303293.4388
12075,330930.8283
5145,286761.4847
748,252583.4653
16742,361313.6349
13527,241875.3412
1565,225678.6274
780,382337.9851
11466,283896.5418
21009,270721.6905
7307,224340.4626
9178,223421.3015
13274,245017.403
15653,247470.18
17623,259532.8661
13004,272915.7022
9410,287262.2716
5803,255744.5871
19478,234130.0425
19189,287095.3672
6200,237967.8877
2035,255386.9871
21504,290795.9375
1466,290524.781
4945,218530.2325
12227,239781.9744
18762,236652.753
8431,282792.5038
7183,241140.717
1720,231901.3377
12387,240531.4842
18405,293711.0616
2234,309575.4031
9562,300463.7883
6397,198069.18
9044,251221.4725
5648,219274.8885
7430,217084.2443
10475,233585.0402
20682,298752.394
4321,250146.1152
18440,223259.308
18764,198612.8749
13812,230020.2466
11537,208530.5646
4592,275758.8525
790,241620.4028
17944,190193.6658
187,226621.2225
16668,204591.7541
3591,272475.3575
10929,270369.781
16814,252871.9024
8995,208673.8774
1669,232440.8922
9770,311014.7158
2606,252503.4066
16132,247898.0766
9480,188612.2096
5693,223098.84
10602,287887.2409
7377,176151.0654
2779,262044.3113
9265,219703.858
17483,227924.2192
7140,213326.6479
2445,432024.9481
19419,251222.4821
10379,306912.4772
7651,261197.6856
8461,203291.0665
12698,231129.364
16506,243849.7432
20319,262686.3855
1694,208723.2405
2937,287573.6458
17355,278921.3504
1955,252194.9529
427,239166.3267
4761,311973.3711
8116,205710.6274
18927,331356.2586
11627,211754.2478
17738,231731.1844
15689,323366.8642
21218,235919.7675
117,254714.7693
11952,233393.4537
16401,278887.6917
12850,178980.7419
6575,239454.8668
1747,271447.8303
15106,240688.9764
15331,274093.3272
5143,271053.3084
7634,261843.432
15418,245522.7617
6718,229146.8077
14568,251412.2868
7517,266331.575
3225,244832.4234
2761,250760.264
17350,232773.2436
13634,353929.9592
13637,250713.1195
12237,324061.6817
20312,232222.1351
8127,203791.2525
142,275847.0036
11379,204740.2172
17430,266328.2017
14834,209587.7955
21427,307910.8168
5660,261503.8256
4660,207521.0435
12980,294499.4297
2709,284180.2681
8253,227767.3946
7416,351034.8508
4529,210026.3717
12499,285121.7962
6967,270359.1034
19837,236855.2464
13280,266586.4331
11539,233981.6013
21474,307773.1996
2388,206818.9397
4311,238442.9618
18738,249879.7563
9138,278637.9463
5713,257161.4511
10272,245353.2811
11007,259926.7862
9732,225657.9449
66,276961.8995
4310,231267.9268
16767,284821.5786
2756,244067.7366
4814,243548.0201
3270,224348.2184
15062,329773.759
19408,277389.7018
14054,255655.4802
15943,239537.6185
9465,224550.2494
2649,270450.0866
17164,194030.1603
19309,230186.4102
769,282399.4542
5877,257510.4958
5963,310862.955
1111,234799.6766
14501,251250.5783
18585,199978.8484
18925,272906.4063
13219,227816.7288
6877,207797.483
3719,353850.7761
14949,247370.1228
13273,263029.6084
6207,198586.4666
8039,276719.2772
13174,194802.5658
868,237458.382
9292,230140.6168
14128,267684.0009
3603,200983.8537
17994,253890.2787
9241,206789.1338
5931,242360.5496
10738,345740.0292
15215,192187.4543
9253,313855.752
6665,251866.9839
20048,277964.5042
16150,276300.2788
6705,189705.1294
10137,210385.4006
477,276782.6386
19271,319015.3667
11545,269990.507
13089,260341.7055
17532,206481.8901
4881,228904.9043
19192,251313.0376
15663,203220.3188
2672,269368.2952
19603,264678.6546
717,235014.1058
10527,352596.3669
5256,224079.5471
20467,282998.3118
6829,231494.0833
1626,202337.1629
19266,202017.6363
8479,311965.5984
16937,231847.712
18587,209413.9513
5067,245815.2988
8930,273041.063
18364,278092.0426
17665,220223.7234
2723,239190.0213
11235,240385.3733
20517,238875.8528
10130,240551.5839
8237,244267.2496
20100,223903.4366
12926,249228.6759
12248,205647.6131
17340,245932.0427
8756,179684.778
18988,221632.5663
6807,200718.7461
19119,207557.8815
5016,250014.5695
6667,229920.9984
13183,194392.2914
13600,234725.636
9865,225172.5481
9971,202509.9755
13208,259178.9523
2933,197765.29
20488,272073.7138
4586,230235.1379
19434,326757.1677
7085,257503.6457
6101,239481.2172
20529,229004.7333
21583,240665.3447
7082,285479.5782
8473,234726.5609
668,268238.8079
1387,269465.8015
15153,369037.7661
3437,238720.7869
9754,229584.2759
3528,204249.6646
434,220380.5266
11405,198008.66
14639,302340.2124
21261,280030.9453
21119,285485.9138
17502,263155.2239
2716,228767.5161
19253,216253.5001
7774,204599.0899
3319,242230.8727
6034,227525.1302
513,334161.1782
8852,280758.5484
15557,243062.5368
4158,210325.1455
19663,218967.2599
9093,242873.3423
3210,269804.7362
11734,193667.4712
5092,269882.7989
5735,237078.1649
21488,273035.882
4455,234652.4928
9321,237985.5486
20297,390360.4091
14951,203818.8476
5589,202424.2453
7376,199960.8437
9708,223869.4001
3381,278282.6155
1255,243445.7956
7280,300649.1611
9463,213380.1927
645,244300.0593
13441,257529.0156
7967,212544.7863
20761,313915.6663
2338,223918.6768
20731,280913.6026
10252,203060.6388
20546,230997.6905
12965,257712.0088
11499,327796.8565
8263,179119.582
11252,231324.1797
2148,234931.5978
6931,342410.1277
21591,355118.5052
19883,234862.2325
6988,230447.0698
6809,216128.3955
7008,210273.3617
19977,237060.2162
897,291495.0673
12297,175890.6917
6284,273641.1449
4510,224924.7389
11131,253969.3894
17637,234152.8344
5671,247111.3647
9230,269119.775
7823,195953.1777
4434,268120.8673
199,234873.6991
9748,205659.0392
21541,369097.3208
1441,336106.5097
7692,240234.9025
17716,215421.9251
15482,222769.5964
20971,236541.8879
20615,230876.0481
5822,240574.3615
11580,200947.3693
7711,317600.1821
13534,225875.3148
17722,290320.4058
1595,247518.5369
20127,299981.8736
1899,192056.6406
19742,241172.2754
5828,332425.2999
19564,208108.4059
3411,225757.4073
4043,248854.3826
18483,381562.9075
6063,193497.2444
8049,261528.7239
3222,234402.2288
14666,198674.9811
4716,253153.7781
5608,306357.1347
5235,227969.3325
9541,268493.7649
6983,270921.6748
19503,259154.3731
1877,287091.6983
6577,200623.7462
21464,234901.7075
20196,284768.5258
11038,273701.6811
20751,219863.4947
1736,254015.6259
540,241626.1259
15626,223636.6817
3961,227256.1142
7198,206994.6549
15772,250074.0339
14782,220898.8251
15691,256330.1074
16858,224985.2859
1057,222509.2136
18937,227421.5682
5432,285334.5192
304,238319.2371
18247,233436.0907
3878,217326.3804
14237,269786.0312
5415,212846.1865
20454,283267.4654
8603,288688.1849
11392,233060.9185
15524,231057.2324
20620,308849.8412
16012,241341.4979
4079,219991.7792
19637,243796.1806
3853,254888.5348
310,297007.5807
20900,224296.566
9363,242584.465
18046,282375.247
4787,230862.3851
15150,296226.0339
21204,234358.4973
12942,230949.9563
19085,251059.7151
17881,226782.5561
7058,322659.5222
12125,225371.3309
4490,234050.0655
4140,246157.4906
12472,251320.2398
16852,255915.8117
7662,252549.4923
17579,211545.2755
3326,300628.4822
21395,308811.0607
529,213440.7509
3189,185651.7083
12749,331246.4677
12918,207782.7816
18561,229012.2244
5795,246757.4389
966,231894.5101
16425,231401.2592
11666,240484.2436
7670,294192.3286
8445,277401.4129
21087,238962.8726
12459,258010.0128
10287,274934.4845
13488,207927.4425
20678,224102.3831
16231,271778.7476
1147,245381.3586
8456,231938.8426
15684,261309.098
16809,264494.0319
5653,227549.6524
13106,232197.442
21477,236951.8758
16190,282751.5405
3962,268203.5985
15407,251426.9395
2880,240911.4563
20169,321262.0732
20421,265250.8898
15517,244304.9357
15442,307313.9596
14338,264001.2723
4010,248396.1213
9028,245685.1282
14037,208358.5156
8922,197855.5304
8883,223704.8981
465,201725.5105
15044,229516.511
7436,283227.0393
9047,234578.7515
16172,316658.2463
10086,443321.0272
14742,226027.1898
8733,189497.4255
12232,344339.0438
10384,227197.0582
13601,254780.5264
11520,217646.1017
12448,203497.273
18675,227886.4431
12457,239814.0053
20921,389226.2888
4655,285042.4853
19950,225029.6528
19439,193213.3043
7661,228496.4997
5378,293452.7468
11146,276744.6888
17159,239750.0551
7338,274093.5728
4055,257346.7604
7308,221133.8903
17025,235699.4331
6075,227037.7422
5742,240645.2855
17491,203882.8371
5026,307588.956
15918,226456.261
13259,228278.179
6840,241014.8868
5533,248502.1907
7249,240390.0421
6404,233258.5875
781,222251.9354
437,333877.9637
17382,249115.6373
20479,237427.3105
3238,364155.1632
18048,216157.0864
15451,246336.1965
7318,218506.2976
7952,276142.5143
8854,274008.5325
18216,228935.9249
9366,255942.244
3311,236404.6209
2675,222676.6045
1404,273952.2097
282,186108.4152
17138,345989.274
19421,267751.5292
19102,280266.2211
13785,224621.0587
2397,222088.4013
4938,308806.2491
19197,305752.6093
14308,371446.8637
18411,242892.8622
11040,244007.8829
10670,225190.4782
12028,223208.711
5163,293418.7579
8310,236915.6812
8133,233512.4811
11004,232143.7251
18194,269521.7423
2286,213303.4808
19486,259248.6784
15405,305326.2539
6978,240688.9764
9525,272249.995
11445,222723.2559
12826,214083.0098
8677,212138.4086
9496,226912.2327
13810,237008.5878
18035,273907.6986
12258,249376.0091
14281,249240.8875
18149,240962.6099
15278,291041.5251
15596,238790.8522
13929,247601.0236
1976,179542.0964
12813,256267.0866
725,260596.3191
15071,310455.9107
21057,217289.0506
889,222785.375
12035,220490.1873
498,291431.9042
10048,185318.0661
14446,251526.0744
21142,365806.6015
1713,264420.225
17981,395277.9816
2382,213644.1706
3868,255042.5139
3444,193287.0736
15055,225881.5141
6428,296448.8172
1725,224481.1217
9131,317759.905
11106,416138.1956
627,251897.6943
4293,213078.7062
18986,208293.1771
5205,169445.9289
5151,279644.1474
12500,216519.5911
15822,256651.1805
11196,237752.8192
783,229340.0382
1245,286227.9316
18794,345055.0611
16478,269199.7614
12972,246353.3033
18037,248035.5161
1951,219004.5788
10419,201545.6028
6269,229803.9115
8109,251638.2197
16052,219736.6397
19555,346984.4869
20967,328642.8096
176,231354.9998
17047,247968.9855
13254,271419.8454
16509,252188.1834
15335,303003.4416
13266,223746.7119
2414,275808.2058
7316,218316.2816
15872,189918.8564
3692,198479.0844
19465,289427.7205
8672,255792.2689
14598,231650.509
5323,236497.5383
6007,220884.6065
15921,189064.1974
17190,319844.5109
16091,216411.0963
11284,260162.3614
7065,325259.8559
924,272194.7139
14225,194868.6951
10762,217937.3786
19789,234968.5647
9718,219234.8033
21033,256907.9444
9388,248861.737
1865,225987.681
19545,246799.1173
12629,240696.8067
14764,212116.0891
18042,271453.7677
21448,234592.4947
1686,331560.991
8054,324297.1885
804,288798.4407
10019,194658.1997
3889,274411.654
11246,213881.3923
6044,243286.6505
7059,272876.4743
14749,327995.121
12229,316380.4538
13869,220757.085
3811,263622.0625
15197,285017.4136
15915,210761.6753
9509,224278.5231
12051,224785.063
3629,237715.0772
21555,270612.4678
7743,231195.781
16823,264223.4964
8283,205591.5417
1530,284495.7815
19441,256112.3296
11137,287856.3311
4135,237960.6002
9749,218054.4759
6529,243269.3283
1642,277679.0052
20658,242756.6679
447,301076.8701
8965,221258.6065
20078,280355.788
19677,247509.5405
3303,209757.519
2711,282466.8514
1609,241929.2724
5056,266276.6424
10099,343689.238
20040,294776.3673
7886,240530.1999
15562,230406.7634
6626,235740.9034
5096,216102.3822
14592,232338.5179
15262,271974.3386
2730,188385.8236
9710,243837.9266
17840,232275.6747
7157,177819.3407
12940,246839.2353
19414,203951.9781
17193,227904.7368
3001,252487.3599
12456,328538.1683
1101,383766.0293
2481,255361.509
19229,218739.3891
11362,292956.9954
20087,251470.9062
9672,301381.4961
1301,232581.1532
20096,218057.9364
2635,314818.1621
9319,249903.2905
17655,234235.3016
8238,200120.0041
2294,227356.3039
11262,253577.7412
7843,238099.0234
25,255466.1197
18446,236471.3465
5603,236461.964
9037,252613.7425
7341,253081.6675
6073,298541.8399
20930,252343.8189
16843,223704.3759
19888,292544.2719
4813,196448.1664
12852,261648.9107
14641,188473.9275
18646,181797.5734
1876,239546.7508
7594,242881.2016
1364,304401.3048
17521,242840.5356
8233,217917.0876
13745,257079.519
14649,226465.1809
13501,239885.8823
8862,249217.0272
18956,287520.3371
1193,204678.8243
11391,192062.7032
10230,231103.5355
16703,270399.6748
18954,235954.2752
11926,256774.2219
20159,203014.8584
9530,221991.1446
8061,285691.0593
13516,204116.6354
8634,196253.1734
8303,231199.2686
12603,225085.1723
19665,232128.7717
8748,216846.3842
15755,309576.7276
11917,193832.2073
20943,238045.6904
14811,223654.0899
182,259433.8351
11646,260270.9074
4544,220671.1279
17995,227469.4206
6576,232938.3879
13918,251036.0363
3953,204723.8064
20962,238223.9574
16772,280748.9417
5972,220557.8755
313,380653.8166
20521,316108.3272
9030,242398.4297
1388,240403.5003
7832,218468.3485
10143,256562.5733
3050,230034.7689
15641,195280.3811
16617,246159.3062
2431,226574.7433
5618,339595.8136
2326,228104.0756
7091,260053.5739
3516,237622.1445
17845,297861.6943
9414,218171.7145
7353,236491.3016
12682,206823.3667
15546,243342.6459
5609,315210.2334
17278,218230.8527
19525,213429.0175
11630,233858.5992
11335,277709.1069
12357,239036.0973
5201,241681.1268
18676,341768.6818
15143,239563.8911
14029,225968.8339
3892,315256.9427
5537,217515.6476
4599,299115.9673
13395,252569.6433
12375,250446.854
16962,244390.675
14317,200957.499
3737,200037.918
9395,256095.4829
9684,205820.6679
10657,220523.7354
16135,243200.3954
2137,333063.1084
19570,269099.9159
13048,254047.6495
2032,191283.4103
10221,218057.9821
3801,215162.4315
10404,239957.7371
6881,277864.3145
19526,241758.2538
11282,306899.719
14475,273829.3633
10982,338454.3143
1099,214663.5506
2335,230965.2021
16590,224283.9924
792,279202.3253
19830,268781.9613
18985,321391.4544
17844,201334.7799
17364,161734.091
10001,255978.7566
21134,263386.3313
3391,247442.536
13504,234870.0618
18618,269637.2699
18580,201803.2734
10364,247998.9258
18346,215155.7001
3314,250951.7475
13479,273850.5416
14297,230617.3171
1348,293148.3133
20885,241596.3528
2482,216109.0919
1706,197085.6184
8823,207053.9579
2726,223843.8113
10171,269927.1067
21579,207029.0801
11154,261191.8997
21418,248190.0244
291,238448.9453
8679,253866.8332
19578,226656.4062
13965,203209.105
4172,225605.37
3756,196630.5527
4679,273774.8906
13406,274967.7664
5792,231811.0862
3043,207723.0421
8554,191832.8068
2133,183259.3175
15473,331062.9927
7411,242780.5143
9975,210033.5545
16436,253126.274
14466,228199.4869
1979,304857.5661
17112,236844.5067
784,238219.3111
20929,241175.5274
10133,296616.5006
7710,260947.9376
11702,223098.8442
18076,340584.932
7474,245163.7042
1672,210454.5416
11724,282110.0636
8329,356500.1693
17024,210351.8188
11035,247401.7215
21363,226741.2976
12339,198144.2717
17756,243285.7786
4270,213644.0048
16541,276144.8309
2408,339525.3462
532,200584.2315
18520,343764.4343
7159,230287.3631
7285,242096.8458
5028,231672.8327
2053,240048.1186
499,228303.7734
4975,366437.831
266,233128.2088
16624,257208.232
12455,196514.8811
12001,318780.976
12261,254402.7673
15093,244002.1868
1018,242457.0791
18476,209330.1958
15776,298100.2454
11550,209530.1789
18515,236068.5017
20869,249584.4098
8971,236613.8675
21302,280183.3377
9282,222745.4941
17035,213042.85
8811,228603.0449
14202,294628.118
5820,255352.2134
18527,264616.603
14515,226042.3963
16396,227196.0323
10299,234540.0364
9110,208089.0522
14344,217260.9326
11764,307172.5216
1339,286666.4038
9079,216672.9077
905,226474.1818
16611,226941.6359
14658,241919.5933
12293,231266.2754
11110,186382.3636
12251,227720.4218
13796,233895.1087
1638,222404.5893
12841,256236.6386
8050,347771.1366
17397,264453.0659
13661,222273.3281
14971,236762.0329
20818,234436.8448
263,270462.4938
20152,224052.7887
4072,241741.1379
4464,274750.3596
10512,311611.8969
5074,308895.7542
18391,254721.1464
21531,359876.7815
19992,219404.2575
9692,251551.0081
3510,225027.7998
8557,337294.8529
4931,213284.3788
11590,269541.2108
2240,222373.6456
2088,238179.6984
21103,292814.5621
3859,218551.381
5896,237483.8605
986,229966.7017
3575,207945.5457
7128,400566.5502
1701,215010.7475
18687,268418.8248
19743,202518.5047
18087,253836.9283
3689,262492.6847
678,196391.2893
9882,282751.4542
4631,294338.6071
252,281176.7841
17971,267804.6378
5430,222168.7846
21420,260049.8103
8148,249277.2477
1881,236386.1917
17366,249581.7164
12226,357111.9289
14688,210465.6416
891,285287.8515
13907,240014.7831
6496,303772.9045
10323,257942.0083
4588,277717.7215
9914,194415.6367
18284,206859.0669
9147,247398.7624
17046,222179.9016
16855,249028.7957
4734,316943.3703
16816,184620.6735
4602,207646.1977
2974,207357.8236
538,237093.1584
4457,231000.8156
3080,242521.6138
4295,254302.1966
18116,227690.8544
2014,215917.4163
21092,266724.6807
17181,328896.7675
3335,240939.0044
17402,363013.5774
7437,348559.0097
18579,196087.5897
17328,258897.5981
17992,230818.3626
54,237378.9438
10690,244717.934
7402,246061.6544
18804,262395.1611
2327,211650.8136
10002,297740.6627
14765,268304.6978
21326,279021.8838
10095,232241.0116
7048,244936.5074
4926,215247.9076
4769,240297.5681
10018,246779.4093
13752,243432.2697
21312,244822.9431
13234,292643.5277
9908,274980.3674
17443,267086.7508
18175,209594.627
967,198041.1053
16484,258751.4356
9423,321653.6597
3441,223764.3512
20898,327489.214
19314,244364.4798
6788,214916.7232
10654,223167.5565
21416,242871.6618
18233,218558.5558
16842,274574.1032
334,208845.6913
20771,278430.8299
9411,277152.2666
19244,272918.846
15270,220195.9041
10623,291573.104
5529,301554.6413
16101,365346.7509
19461,226810.3006
4327,226817.8146
9045,340717.5332
9154,285993.6533
18178,280483.1111
14542,267084.8978
1590,214148.3595
3544,242096.5186
18885,284705.9323
10102,216736.7245
16082,323856.9092
20466,280409.9925
19840,268708.7304
2870,274568.5653
11017,286195.587
11599,332861.7922
3798,258531.193
11509,255706.5856
15287,314520.3289
12985,176796.613
2603,214889.0657
496,234178.9856
21389,230719.0961
16834,214498.76
19389,218423.4465
7616,211241.6737
11073,238060.0816
20320,239609.4503
18362,192623.1331
5747,243364.1204
73,276586.1259
9550,172001.4818
21449,243402.4824
18083,247442.5402
13714,251698.1016
14231,277737.5057
2209,275381.4998
19696,217238.3738
9010,228621.1085
168,272900.1182
7745,229880.285
11957,194350.4839
7744,237720.6234
18884,230214.4902
3251,222869.1787
14528,211569.6997
13378,248418.0907
15005,222090.9816
10806,252694.8114
863,240064.7111
15272,274703.537
16630,278347.0794
328,268064.2418
18493,236044.8974
4195,285122.4632
9437,264705.6652
8240,215605.0526
11474,201139.3902
19108,253398.0773
9702,194880.8387
17974,220911.3877
17686,226602.2585
12016,213050.4206
12442,246232.0619
13744,294716.9315
2625,270032.2465
5949,220317.4624
17059,238273.1037
183,278745.3063
13716,305063.4066
15192,259285.9267
17040,228337.6947
15454,225987.3332
11417,169925.9054
8196,371405.5182
3417,264206.0553
11204,253113.6154
15522,272509.7601
15667,248037.6494
10911,237301.2005
8816,221512.5134
10804,206235.5826
10295,245914.9845
15383,278236.4913
14279,289237.6853
18965,282036.7574
20052,221457.7493
6692,327924.7204
11030,237090.2605
1146,230763.7589
449,253433.2731
18627,369482.0505
2103,204417.3576
9851,209407.0159
11425,332718.575
4998,205237.7534
7226,224422.1858
14609,248602.7199
15534,246509.2267
8678,226724.9445
10692,247406.3631
19549,235629.5405
20332,267038.8096
8553,220787.7193
20347,247473.5484
19351,206368.6967
20335,234815.3474
2465,211471.5416
9830,239230.0592
2186,301510.4175
12752,222751.9458
15341,229454.9003
1007,255949.5204
7137,198799.9827
3464,261000.966
5218,218959.6611
19978,317964.4593
143,219520.348
4108,276710.4529
16981,227623.2667
8706,278779.0704
6739,308448.6175
7303,238427.0292
4727,281005.6182
2034,191745.8099
1357,254471.0136
13733,204253.0975
3948,217080.7101
1027,180781.3963
12400,228729.9751
10902,232262.5674
15545,271144.5714
18371,228785.3449
12181,218630.4987
17947,188591.2906
19647,245112.0048
3964,236339.546
825,238702.8737
13137,230861.2278
17189,247040.3749
16058,270756.1621
6672,297918.1132
10485,236185.1747
18017,251467.5267
11393,233918.3718
3594,222428.5601
17390,273916.5724
5139,241043.8758
1179,307871.8824
10408,322931.7872
8615,231895.0257
20042,244771.5768
20780,213744.9395
20575,214413.3949
4857,203424.0486
11409,243733.0737
8058,187553.4943
9866,256807.4347
6227,226868.5777
5578,222783.7876
15090,226931.2579
19228,242583.0384
685,217843.0722
21069,255252.8633
3119,204031.5731
3762,338420.3406
7077,305240.3379
10239,299322.8435
10870,247284.0379
17691,308336.3193
17575,237667.2148
20186,259720.7569
9234,247728.7164
9783,220207.0838
3688,253557.9432
19801,237472.6182
7511,254265.2546
3834,238288.2007
1033,249036.0569
14059,231133.0592
8714,205642.0552
20662,310348.3209
15463,188730.02
5808,239609.8977
3271,235060.2781
13241,222853.1329
15080,254378.3337
4528,221625.8683
19251,207040.9708
19204,299121.209
19644,304280.3856
20228,234236.7519
8366,206485.2895
14431,216814.2514
2966,211543.6157
2271,223508.082
2657,271910.2803
20659,280395.905
19254,305115.5853
12395,194020.0535
4113,227309.6133
18497,222276.4436
2216,285442.9514
20882,262181.1469
9778,282523.4042
12832,235642.3428
8974,242195.3027
9056,244299.5093
19177,236826.2416
660,224981.8795
10155,207085.2649
6719,265649.1465
12652,254622.7626
12344,237263.2166
13753,252054.8838
11176,213599.4485
20598,237568.0188
8180,200425.0593
8377,219608.9794
6688,223760.6113
5,239069.1016
6184,271362.7869
4181,205659.2743
21040,259801.6108
21446,267511.7666
12480,239697.106
12292,227875.5009
2455,225031.3629
10417,297176.8971
16081,197679.1789
11032,188378.3553
737,248380.1357
8783,275376.6337
14559,232722.1251
8454,211355.1694
17150,249285.1878
3712,243900.1834
5506,239159.8466
11124,260667.6499
9665,327902.5852
15362,251332.9866
11826,226821.0614
7770,316491.459
10313,211450.6171
5776,268416.5879
118,195946.2217
15944,226852.2776
12719,324636.7164
580,197028.2524
4667,237395.5897
2502,269333.2325
2873,234652.475
20776,295615.3574
4663,242456.6779
6662,196964.7225
1427,199224.4298
4654,210252.3387
8794,221682.9213
2187,205713.0086
635,204922.1892
9114,277882.4704
4810,215537.6442
12093,218542.1288
5530,232550.8738
10457,238062.6668
60,246661.5746
556,317568.9387
2452,196331.2736
1651,217300.4844
2353,198933.4329
14198,217488.2362
2571,243509.2582
2874,234155.158
17796,218449.5329
8302,215439.4983
8737,290681.0729
5044,274859.4114
3514,237956.4669
8451,314336.3761
9298,271550.8072
20253,290552.4503
21476,223827.6992
4129,221857.9492
17412,266870.6807
9418,241362.0884
888,214830.9252
10912,219778.075
9301,274094.6305
15204,230729.6676
15265,258185.618
3885,308900.5816
8136,186274.8951
11346,241983.1707
3368,262197.4428
911,215189.5492
9844,252619.7122
10359,212653.4724
219,328703.2198
9556,240314.707
2277,219853.3296
21227,219817.7041
14754,252443.3821
4027,224210.538
11140,229537.687
5277,215285.6947
21213,250376.1641
19397,263459.9471
20274,207897.5929
5192,251152.1268
20619,229056.54
17688,237385.1739
1610,201699.5276
3777,283663.6187
9744,231174.9336
20954,260389.7373
4316,326794.8008
16888,248937.7733
13824,273498.2163
10672,302758.9917
2763,251294.5221
6647,234538.9224
9626,227412.1438
2005,333923.1597
20437,271359.3018
19340,264687.6449
12990,236761.6947
13457,318090.6906
20952,244521.8737
17361,272496.9413
10276,292771.6477
7565,266121.8248
5335,260167.9259
10250,237608.3346
9948,272590.0567
15254,267804.2661
14607,242145.4358
8211,207461.6155
1742,263739.7865
8357,265815.8158
3342,237645.1888
20851,256862.2869
2107,203114.1137
14935,218263.368
4505,248021.1463
13530,319042.8495
3140,215454.5375
15474,272974.2238
9576,243780.3955
1634,207937.4748
3680,269814.691
9589,236957.8056
2458,215863.9185
5040,218041.3369
7793,245820.5646
4243,243042.3816
3156,263532.8976
21546,235188.1661
2721,228721.3607
847,237846.4993
5220,176468.3495
17522,323699.8014
21062,234628.826
1108,263088.7564
4524,285415.2321
8721,262399.6345
11654,252965.6591
15937,241454.5349
12776,174663.2899
16216,242514.313
14519,232372.0009
113,220383.2175
9351,231266.775
7119,220212.768
8371,241132.2148
5784,223787.7087
10511,233132.7638
851,246189.0934
2856,248441.0749
16535,247610.9344
2079,213031.614
4826,239007.5516
14898,236002.6065
16955,272056.6944
18698,235138.5665
7858,229607.7877
12557,250588.5517
17266,304675.1044
12760,229411.7258
10760,225904.969
15084,221055.778
20800,246099.1999
13497,325315.7465
3750,247798.6616
1010,206939.3364
14681,236393.3624
2576,275347.3274
10445,273095.7126
10923,198184.8767
6040,241234.7183
17603,171286.279
14833,228550.2634
12529,211881.2143
17600,190737.6958
3774,308626.3341
9671,223438.0504
8569,358898.3871
10026,233648.6121
16901,205926.6035
6172,213301.8158
19502,225276.1833
15519,227924.702
15471,231818.8135
21292,244808.3093
21560,228452.3394
14079,333290.4749
1504,330365.6733
5996,272237.7255
2961,235608.2467
8576,268339.7678
12954,237657.0623
20056,239908.5106
20074,252640.4682
6501,309855.0878
15158,225215.0671
7956,217518.9699
8404,200767.2821
8996,251775.3656
20530,248459.9054
13800,257403.8816
5691,221821.1804
7041,201889.6327
20406,252189.9481
14428,209328.382
17313,401462.1995
608,207952.7262
15211,217986.1082
15162,278248.2211
18218,247997.3374
2129,210388.0643
17058,249492.0757
9638,242781.3609
19431,255384.238
19689,216539.7245
5928,269472.4645
3558,226586.3694
7145,264011.783
3852,204558.0157
6620,262375.0786
12695,244952.3439
15369,244932.5968
11976,359578.7038
14689,261119.4715
2776,192555.8679
19610,248329.7741
18855,247985.2923
1403,207328.1428
12672,242693.4703
7977,257689.5227
16228,236491.337
11900,219607.8211
13707,209192.0494
17077,269105.4281
16400,189061.3694
9432,212750.2547
12524,253085.9335
3769,194370.1638
16365,269753.7268
16543,242043.8117
20801,247937.7573
16976,248118.788
2972,213880.7953
1207,235260.8811
18802,191411.954
11136,269737.5078
8038,237503.2761
9822,181815.679
8129,225702.2432
4899,191802.8423
11665,198557.6146
4345,315475.2473
1445,320185.6786
10583,242883.6793
17571,306795.5258
6389,237705.9734
12504,301270.4838
14562,213270.4522
20654,225453.7229
13107,254988.6879
296,299172.034
14929,206935.3543
3454,222698.2983
21388,225777.453
14382,189054.5532
21542,223009.7605
19586,215144.4975
10927,221348.3912
5716,283048.6219
6619,230040.1043
17592,217365.8709
8915,276647.4313
14576,196195.953
8614,288044.4402
4446,253152.9482
993,309141.6634
361,233944.3854
15350,329291.3885
6091,307381.5607
10689,237238.2938
3739,265347.5112
1021,311892.1039
3630,206698.0245
6849,231072.661
14771,170222.0921
6157,242028.5877
17520,236859.0621
14077,230636.3906
5242,217121.0786
13190,381076.868
9450,310310.4418
20722,268922.4573
3009,265034.7847
19797,243542.3767
20947,231282.059
13868,284303.4056
194,261586.2339
8642,278312.9937
15904,227973.1304
8943,254148.2292
13096,259095.2317
6144,210121.9154
20848,270701.9239
5380,288603.7363
6223,272388.0207
14094,278695.9283
19216,442734.8258
7986,271634.1017
14230,208670.0236
13503,256660.3932
13839,222550.989
10085,311914.95
11265,251460.3423
7100,218853.85
1887,311038.6763
4616,205152.9575
12762,234793.0051
19538,301403.1379
16803,268834.5657
20988,278506.9528
4460,210990.251
16769,259564.7404
18066,241681.4146
5579,255774.7951
7831,300233.2484
1659,250360.2447
16050,243406.0234
3698,249454.909
10751,308569.3177
5120,202358.959
15931,284609.038
6691,284676.029
10194,226232.3092
81,244923.5904
20763,330414.7317
12460,339952.2117
1519,273223.2961
8508,248869.738
14599,293251.8753
13484,232572.3264
12611,194046.0602
9784,240717.3637
6333,258111.4936
8256,225481.5817
8017,250215.6532
19344,255150.2812
