id,price
1555,831669.2461
14507,659944.5551
14182,789079.4015
12090,217351.1537
11439,539314.223
8868,184580.3241
20089,345079.4886
5979,111669.2331
18789,528008.0478
16182,388785.81
4051,366195.4431
6537,201684.2912
14258,138817.6046
4569,368133.5034
12489,630260.5437
8383,266450.0643
4289,46143.09043
11064,846586.8671
14487,109760.6311
13631,193368.5136
4704,400152.1306
6601,521971.5918
14912,435413.7414
6001,434121.317
13913,615835.565
11825,283460.264
7038,225000.7859
10551,1002375.152
12075,1238765.866
5145,875291.3855
748,507663.3456
16742,1287772.97
13527,496634.7996
1565,490303.9756
780,1609148.904
11466,920983.1201
21009,585606.9424
7307,365761.7647
9178,346399.9884
13274,454027.2339
15653,612873.9008
17623,616535.0242
13004,807214.0895
9410,777747.9213
5803,560455.2739
19478,352803.8824
19189,1060581.838
6200,349244.294
2035,505459.4934
21504,677054.8699
1466,776333.9288
4945,391474.6163
12227,371162.4703
18762,431869.2028
8431,761704.4466
7183,431666.6012
1720,373645.0446
12387,539798.9238
18405,808064.7081
2234,933306.2867
9562,910548.7765
6397,47096.24706
9044,547995.0011
5648,430974.4958
7430,203967.2731
10475,301617.7938
20682,823321.2847
4321,592067.8006
18440,233993.9715
18764,335289.9892
13812,291996.8701
11537,377972.9469
4592,771587.1786
790,366170.1318
17944,148585.9041
187,329481.6453
16668,127050.7743
3591,654315.4962
10929,777653.872
16814,662978.3821
8995,192625.7171
1669,547919.9001
9770,1013805.648
2606,465771.0872
16132,536645.5937
9480,158661.1466
5693,303977.4204
10602,807541.2239
7377,132261.7309
2779,540856.7572
9265,316269.3772
17483,441349.2375
7140,435797.1312
2445,1910562.485
19419,613325.2474
10379,1138656.48
7651,680122.0106
8461,200890.9356
12698,417473.1437
16506,510198.8896
20319,598779.0263
1694,286167.2876
2937,833888.0642
17355,722559.6654
1955,669949.2192
427,527737.5994
4761,961249.8394
8116,388837.4739
18927,1120932.715
11627,287413.5489
17738,506333.3024
15689,1058868.487
21218,331480.8952
117,478506.7252
11952,384577.0486
16401,783258.8262
12850,211179.825
6575,362503.6452
1747,673294.3771
15106,451705.1713
15331,787463.3394
5143,656766.1467
7634,592805.5097
15418,503664.0986
6718,342211.0755
14568,523211.9379
7517,601566.8951
3225,402922.271
2761,580748.8303
17350,542173.2631
13634,1422231.527
13637,491403.7757
12237,1108429.169
20312,356339.6125
8127,138526.8601
142,719241.0099
11379,180978.4666
17430,628547.8397
14834,383344.9353
21427,897148.652
5660,600623.2526
4660,482687.2167
12980,839905.0754
2709,711196.3854
8253,399671.4816
7416,1225142.617
4529,251887.3737
12499,837605.5109
6967,696816.0292
19837,290425.9184
13280,817722.1862
11539,347973.4333
21474,959045.9686
2388,135602.7981
4311,361486.1817
18738,391448.285
9138,651806.3463
5713,592508.1773
10272,397483.5124
11007,620211.4924
9732,301438.0619
66,744987.8938
4310,366201.7728
16767,817554.9979
2756,395376.6363
4814,551811.7121
3270,412007.2982
15062,1147734.898
19408,802325.2014
14054,548037.9878
15943,520936.2224
9465,266176.9783
2649,756525.5649
17164,152373.4473
19309,381331.6211
769,751324.6903
5877,489732.1713
5963,951488.9114
1111,358692.4871
14501,495372.2275
18585,234976.9551
18925,719786.4928
13219,291696.7794
6877,354212.1866
3719,1271848.287
14949,567609.8705
13273,599496.3311
6207,267626.2685
8039,810121.874
13174,253956.0519
868,404993.4832
9292,241271.3294
14128,675971.8691
3603,322252.3432
17994,558197.547
9241,346026.3502
5931,394476.9786
10738,1297245.506
15215,123817.3097
9253,1102590.871
6665,568053.4315
20048,723447.0006
16150,716813.2839
6705,137812.2954
10137,389107.4965
477,667797.0101
19271,1082385.151
11545,739398.0709
13089,860200.0671
17532,234600.5086
4881,370821.1618
19192,486701.0614
15663,314110.6071
2672,736693.4991
19603,593945.768
717,441868.6442
10527,1288141.665
5256,386671.6764
20467,775488.9471
6829,593120.2038
1626,226760.7582
19266,289563.1108
8479,1041217.284
16937,402966.8501
18587,389501.2171
5067,637506.0416
8930,649789.4991
18364,729690.3757
17665,212381.7914
2723,379427.1971
11235,476292.8358
20517,413929.6934
10130,406955.5145
8237,546989.536
20100,239865.0115
12926,514585.46
12248,259964.6278
17340,425398.8447
8756,67817.30674
18988,371836.9845
6807,132254.7532
19119,356976.8396
5016,476414.1092
6667,439655.5655
13183,201586.0564
13600,589890.0412
9865,397170.2174
9971,290419.2672
13208,551923.5354
2933,43687.76831
20488,629394.1271
4586,360621.5546
19434,1177648.201
7085,610791.1319
6101,403061.2176
20529,340376.4102
21583,436145.1314
7082,747610.2553
8473,370549.3632
668,645614.6425
1387,660746.7554
15153,1472345.476
3437,449923.86
9754,362571.938
3528,200135.061
434,195695.3049
11405,40645.79313
14639,910773.577
21261,641602.8713
21119,792391.8076
17502,624648.9293
2716,467868.7795
19253,332282.0313
7774,223223.0186
3319,400927.1912
6034,477745.7774
513,1110827.806
8852,791850.1324
15557,461044.9066
4158,174227.2535
19663,248479.2104
9093,637563.2279
3210,647141.7463
11734,150693.0974
5092,777482.7639
5735,310247.8913
21488,608337.553
4455,379846.2925
9321,494989.2153
20297,1413277.84
14951,185983.0419
5589,284510.8453
7376,400462.8515
9708,222968.0878
3381,718535.4927
1255,434085.9089
7280,930527.5248
9463,282085.3397
645,399633.6931
13441,557335.2223
7967,360404.8348
20761,963693.5785
2338,215661.4626
20731,717133.3281
10252,163477.397
20546,364695.3391
12965,601263.725
11499,1040846.153
8263,116872.5335
11252,666636.0188
2148,309601.0116
6931,1179575.298
21591,1337326.477
19883,392437.4488
6988,561753.4217
6809,353298.7931
7008,154967.4322
19977,396748.7284
897,856872.5224
12297,20478.6028
6284,777777.9709
4510,442316.8489
11131,587436.4525
17637,509819.1441
5671,498346.2877
9230,647290.4354
7823,204328.7718
4434,583147.2159
199,344403.5539
9748,409689.4219
21541,1304247.98
1441,1294273.262
7692,444922.3707
17716,234116.0427
15482,246345.8716
20971,409852.2245
20615,366608.8404
5822,405801.5724
11580,45688.62659
7711,984904.8204
13534,338914.3041
17722,952892.0737
1595,535942.8787
20127,891605.5768
1899,127065.8034
19742,416682.4954
5828,1247652.487
19564,306455.9723
3411,462900.7067
4043,639822.649
18483,1530041.549
6063,171555.8029
8049,642813.1686
3222,478109.5743
14666,51503.37992
4716,475303.0757
5608,958749.7339
5235,446154.2059
9541,859590.6152
6983,672865.4982
19503,494209.7832
1877,737960.727
6577,218143.9739
21464,272136.2614
20196,793378.3467
11038,708362.5866
20751,216474.4253
1736,494482.5884
540,406991.8845
15626,325387.9155
3961,472491.1139
7198,182702.0006
15772,615135.3249
14782,303223.9844
15691,569897.2151
16858,315066.2077
1057,388338.2042
18937,294322.2405
5432,849780.1049
304,347200.005
18247,472232.3547
3878,328414.4499
14237,641479.8864
5415,415567.8824
20454,757465.8987
8603,906937.8516
11392,495506.8073
15524,328834.2065
20620,927453.461
16012,523451.5776
4079,373312.5654
19637,455368.2758
3853,318272.26
310,836921.1127
20900,249483.0585
9363,408439.1327
18046,814531.8993
4787,447829.2988
15150,798877.8887
21204,378698.278
12942,304476.0458
19085,446796.4302
17881,442603.9321
7058,1022241.103
12125,286437.5538
4490,561266.4637
4140,472927.0575
12472,472945.8111
16852,536834.2004
7662,603681.0162
17579,155691.2236
3326,837258.1578
21395,904479.1774
529,380575.2756
3189,92906.21066
12749,1064839.268
12918,294735.6971
18561,329935.4325
5795,490988.0346
966,432680.9509
16425,474663.3418
11666,465902.2986
7670,822905.1548
8445,784558.3358
21087,368328.1455
12459,599548.4388
10287,661513.5271
13488,343063.9748
20678,202546.0399
16231,618844.6884
1147,470101.6363
8456,498873.7707
15684,555537.3833
16809,694816.3529
5653,279862.5063
13106,433738.0182
21477,388251.6068
16190,844449.9547
3962,685437.0157
15407,480365.7946
2880,456925.9436
20169,1031143.55
20421,621446.844
15517,578763.1016
15442,920264.2098
14338,604041.1995
4010,513060.8217
9028,369971.1437
14037,266981.0888
8922,242758.3906
8883,250106.8653
465,275699.2411
15044,316890.6751
7436,682057.1878
9047,326534.2641
16172,1097435.453
10086,1910593.326
14742,371868.6252
8733,296898.3653
12232,1294517.948
10384,417480.1889
13601,539403.7212
11520,355995.8551
12448,189588.0834
18675,266271.5191
12457,434614.6718
20921,1472651.786
4655,922284.0089
19950,329164.6284
19439,201709.574
7661,364467.2643
5378,928731.5993
11146,862085.1156
17159,481164.6857
7338,628332.0647
4055,759735.6686
7308,198931.2342
17025,454852.7355
6075,243482.5118
5742,701539.1022
17491,264404.122
5026,859117.8813
15918,445780.9532
13259,346170.1833
6840,387597.3521
5533,503751.778
7249,577949.3143
6404,387858.6292
781,287118.9118
437,1243096.971
17382,582209.2588
20479,390341.1173
3238,1270953.943
18048,395676.7721
15451,463152.911
7318,420278.9977
7952,772417.662
8854,691623.2364
18216,285406.0787
9366,616677.4701
3311,322836.7327
2675,312200.1811
1404,767119.5696
282,163923.5479
17138,1180655.814
19421,663427.8966
19102,745976.564
13785,415600.3483
2397,369608.2085
4938,1064468.803
19197,967877.0766
14308,1476583.951
18411,549650.9643
11040,454631.8914
10670,329938.9936
12028,287518.8708
5163,894230.761
8310,546582.132
8133,440498.1401
11004,408615.8875
18194,670410.1667
2286,217565.3716
19486,572562.407
15405,1000755.152
6978,451705.1713
9525,757907.4677
11445,394777.8538
12826,364901.8646
8677,252744.7841
9496,459853.1813
13810,531619.3156
18035,694931.5873
12258,564662.0799
14281,471645.141
18149,415407.7727
15278,845248.2714
15596,490144.0418
13929,706790.8915
1976,88577.67485
12813,695597.5187
725,524448.5989
15071,903751.063
21057,158887.9682
889,384984.2246
12035,197128.7881
498,737641.3863
10048,220834.6342
14446,432325.339
21142,1274856.043
1713,621390.0088
17981,1691712.383
2382,117728.1649
3868,463425.5923
3444,297024.8854
15055,464219.6306
6428,918875.0977
1725,332495.0152
9131,1032677.733
11106,1836214.431
627,506685.7497
4293,276695.3146
18986,361423.2584
5205,-68186.86712
5151,704064.6436
12500,479889.3038
15822,654259.5004
11196,363710.2299
783,381430.4449
1245,804728.6001
18794,1287151.895
16478,591398.4999
12972,394288.0597
18037,498585.2845
1951,295853.7542
10419,299863.8389
6269,248019.7885
8109,523200.7916
16052,433670.0401
19555,1253138.032
20967,1040402.052
176,337414.2971
17047,447191.7708
13254,884858.3812
16509,451322.66
15335,854784.2278
13266,468397.1593
2414,731859.4583
7316,309368.2092
15872,80565.39532
3692,221423.1198
19465,717431.9468
8672,653847.1088
14598,329160.7566
5323,586644.3962
6007,225382.1316
15921,75386.27213
17190,1125936.267
16091,291491.0789
11284,689566.3672
7065,1045495.635
924,719681.3546
14225,194071.1093
10762,317199.9756
19789,289085.96
9718,316249.666
21033,544695.431
9388,635968.8442
1865,436207.9584
19545,488575.1427
12629,490211.4805
14764,153789.8824
18042,763918.3022
21448,308700.0389
1686,1163351.186
8054,1003723.501
804,831849.0156
10019,164311.9661
3889,697034.9429
11246,209096.0103
6044,751269.0994
7059,672342.0155
14749,1069248.178
12229,945113.5021
13869,350775.7361
3811,756748.7772
15197,819245.0502
15915,237225.5919
9509,301220.6984
12051,434045.4379
3629,499907.2176
21555,543036.4192
7743,263000.4087
16823,544254.9339
8283,167022.6354
1530,771889.7025
19441,628367.068
11137,848137.0389
4135,506597.2355
9749,528881.2468
6529,490097.695
1642,783565.0338
20658,403836.1441
447,926810.6557
8965,342749.1078
20078,732758.7434
19677,395464.7095
3303,128931.6382
2711,898352.7786
1609,393608.0997
5056,673376.0301
10099,1302423.107
20040,815644.8859
7886,733049.2028
15562,445310.1129
6626,557157.5801
5096,533737.4173
14592,322717.4988
15262,862657.3289
2730,225259.8463
9710,414052.3717
17840,374293.3303
7157,184028.1081
12940,525177.8443
19414,242240.1882
17193,477097.3952
3001,498352.7654
12456,1127100.784
1101,1495047.564
2481,586509.994
19229,210431.5256
11362,793333.2664
20087,516165.0632
9672,940985.2608
1301,491318.8688
20096,177127.2386
2635,917197.4691
9319,550516.354
17655,433661.0076
8238,306732.0805
2294,468601.4559
11262,557291.485
7843,348435.2131
25,498144.877
18446,575258.0761
5603,281624.461
9037,620204.3708
7341,574372.476
6073,953844.3573
20930,468502.8243
16843,587079.9138
19888,811367.755
4813,227769.0473
12852,575434.1734
14641,119785.4137
18646,271151.8075
1876,426443.2774
7594,476937.2397
1364,967952.4525
17521,574879.4506
8233,541381.0937
13745,607625.8114
14649,244104.3879
13501,455693.1623
8862,463058.26
18956,1020831.784
1193,263020.4705
11391,244275.3146
10230,395423.3721
16703,740767.7788
18954,330519.6046
11926,618930.5336
20159,129613.8286
9530,209984.3835
8061,803601.2838
13516,247976.5777
8634,232628.595
8303,294138.237
12603,294361.8529
19665,295511.3731
8748,415436.0047
15755,1010410.964
11917,39532.56529
20943,363612.0175
14811,276356.3617
182,639566.3327
11646,830918.1097
4544,327083.4513
17995,475970.316
6576,349418.8152
13918,475994.7152
3953,229177.1573
20962,362841.9287
16772,762419.4935
5972,370670.5701
313,1568970.66
20521,961480.9847
9030,394165.5076
1388,466599.4943
7832,443170.3622
10143,482134.3763
3050,344590.3213
15641,233214.2787
16617,500724.5513
2431,457792.212
5618,1325684.667
2326,426717.9434
7091,541430.1327
3516,326422.6809
17845,826617.534
9414,389865.9538
7353,425405.2458
12682,125221.6212
15546,418161.726
5609,963335.4177
17278,266886.5758
19525,217679.3378
11630,448152.4851
11335,819511.2043
12357,568639.1459
5201,702369.1132
18676,1222657.563
15143,330667.6267
14029,349935.7698
3892,1102385.215
5537,504592.0429
4599,777889.8893
13395,500458.9387
12375,628358.08
16962,588953.0365
14317,45802.24255
3737,257457.3663
9395,802507.2534
9684,342851.4174
10657,268940.865
16135,444251.3631
2137,1246423.558
19570,725410.0477
13048,609059.83
2032,153620.8465
10221,157647.5952
3801,381614.1703
10404,480990.3736
6881,744466.8117
19526,485367.3608
11282,967467.3056
14475,773442.8826
10982,1220450.092
1099,259769.222
2335,334267.8016
16590,343881.595
792,799722.345
19830,622901.2993
18985,991072.1306
17844,194092.6606
17364,-211748.2883
10001,819400.7466
21134,540008.177
3391,501847.5173
13504,498345.8995
18618,679568.3109
18580,92548.32502
10364,562925.1872
18346,188933.2999
3314,464944.064
13479,819288.056
14297,539404.5348
1348,798163.6126
20885,354827.5853
2482,413226.7479
1706,216058.7291
8823,287868.7089
2726,205152.1722
10171,647401.6138
21579,158541.8462
11154,644160.3198
21418,456807.413
291,377273.2948
8679,474473.2924
19578,350241.3858
13965,268641.7929
4172,417297.8899
3756,131957.2013
4679,685759.6298
13406,779824.841
5792,468973.1708
3043,241424.9365
8554,264544.655
2133,117723.2858
15473,1030605.941
7411,433418.5055
9975,201582.14
16436,586466.253
14466,423327.149
1979,971228.7025
17112,421851.923
784,623352.3692
20929,323582.0027
10133,916284.0338
7710,634414.8198
11702,500715.3131
18076,1372803.777
7474,387810.5341
1672,398756.7041
11724,777212.7608
8329,1269541.924
17024,289310.4863
11035,747235.9414
21363,266242.8518
12339,258329.9434
17756,569838.9226
4270,209676.4749
16541,681302.0838
2408,1227752.509
532,128690.6983
18520,1222252.987
7159,312456.8013
7285,597253.9647
5028,431527.5383
2053,461774.6997
499,540339.6395
4975,1395811.995
266,283773.4211
16624,504129.8855
12455,225891.5581
12001,1024324.442
12261,494168.6417
15093,407361.6089
1018,550598.7407
18476,258183.4073
15776,963101.1582
11550,169230.6271
18515,371059.303
20869,494901.515
8971,436335.7548
21302,623058.0062
9282,421886.5576
17035,322966.4386
8811,579032.3192
14202,877401.9626
5820,645211.4903
18527,577072.2086
14515,287867.0017
16396,350809.5042
10299,407744.7115
9110,449061.5873
14344,332971.8277
11764,955404.6397
1339,780139.6157
9079,303513.376
905,287981.5317
16611,288235.2551
14658,527263.0011
12293,478958.6188
11110,132059.086
12251,374966.1179
13796,372564.1676
1638,339035.299
12841,558012.634
8050,1221609.24
17397,952551.4674
13661,431053.5094
14971,322985.213
20818,371244.4216
263,781718.8215
20152,201746.3549
4072,423720.8356
4464,667856.9505
10512,1177645.369
5074,790091.0378
18391,562920.0425
21531,1342033.812
19992,341132.7219
9692,504661.9784
3510,466100.8177
8557,1176537.183
4931,238630.9949
11590,797593.0431
2240,273742.8699
2088,446776.8282
21103,810243.5694
3859,282525.3464
5896,470191.531
986,318456.0962
3575,113098.369
7128,1669029.929
1701,194334.6674
18687,651258.7128
19743,126493.8114
18087,603014.645
3689,654398.4481
678,236388.2943
9882,793889.2236
4631,884012.7712
252,731598.8649
17971,692896.4371
5430,406579.0129
21420,616683.9226
8148,708515.36
1881,375279.74
17366,749027.177
12226,1249519.339
14688,191341.4802
891,821043.7878
13907,458032.7915
6496,968091.8159
10323,621945.2671
4588,731330.0791
9914,316924.1782
18284,175178.2495
9147,426195.1404
17046,244006.6445
16855,622774.1113
4734,1111622.601
16816,163511.5402
4602,403046.7336
2974,212502.5314
538,598024.0521
4457,558281.1933
3080,649858.8567
4295,426493.2579
18116,531938.0993
2014,397071.3312
21092,583705.6631
17181,1134482.197
3335,494319.8688
17402,1659526.422
7437,1185466.571
18579,175568.975
17328,533548.8231
17992,329245.803
54,465046.749
10690,390614.9434
7402,600098.6344
18804,573714.9054
2327,200858.6886
10002,822048.8971
14765,640749.4568
21326,717713.21
10095,459843.3605
7048,487219.6614
4926,257027.6264
4769,553702.3334
10018,437092.3354
13752,460297.5597
21312,422528.1498
13234,855152.1068
9908,692226.9598
17443,701119.2421
18175,435726.9655
967,172023.0503
16484,610098.2795
9423,1154507.682
3441,309717.1958
20898,1082582.741
19314,419757.7595
6788,225399.4523
10654,293546.3517
21416,362367.9454
18233,487600.2967
16842,634667.0844
334,415886.8358
20771,699465.2994
9411,625839.3975
19244,680243.0085
15270,488788.9082
10623,872869.2564
5529,895696.3631
16101,1405769.09
19461,324888.0668
4327,244751.7318
9045,1168858.018
9154,782725.6448
18178,668468.1787
14542,622704.9361
1590,395580.4573
3544,383378.1946
18885,735533.1804
10102,334364.5564
16082,1069004.122
20466,726680.11
19840,645871.9669
2870,748193.2894
11017,830690.8188
11599,1153927.972
3798,606934.5628
11509,570023.0503
15287,880350.0916
12985,20240.42853
2603,314368.8925
496,370122.5927
21389,335669.1527
16834,255811.4127
19389,404461.6786
7616,175850.6228
11073,355532.7048
20320,340502.1722
18362,176231.2956
5747,454552.1377
73,823349.8616
9550,164471.5218
21449,440995.3326
18083,649642.1157
13714,677757.3077
14231,737142.6064
2209,741991.4933
19696,122629.482
9010,316512.199
168,697780.3762
7745,403271.7095
11957,86831.17234
7744,401649.2609
18884,429789.5341
3251,260156.9176
14528,338943.1092
13378,455599.4871
15005,391689.6297
10806,506706.0059
863,530192.1057
15272,724231.0327
16630,815652.0738
328,841628.9633
18493,679402.1319
4195,869728.0172
9437,624770.5971
8240,429108.6484
11474,321640.7752
19108,553783.4037
9702,188167.9725
17974,369978.0725
17686,377413.3673
12016,311242.092
12442,533471.2093
13744,803159.1711
2625,761490.407
5949,219931.4466
17059,455869.2275
183,683503.3668
13716,818575.4067
15192,594305.4331
17040,448439.2835
15454,492439.9438
11417,-29382.03159
8196,1419514.391
3417,591714.1828
11204,542502.0885
15522,664767.8825
15667,658901.3764
10911,540604.4221
8816,350100.6215
10804,206343.5791
10295,463095.2637
15383,725069.4186
14279,777716.803
18965,771721.3655
20052,163686.6807
6692,1182941.402
11030,425190.8853
1146,338852.4986
449,572185.6413
18627,1361329.047
2103,159270.5816
9851,344052.0787
11425,1006526.776
4998,138454.5827
7226,256262.5463
14609,587633.2333
15534,547499.8204
8678,523090.6627
10692,431401.5022
19549,401023.3354
20332,575434.6257
8553,382426.9327
20347,340101.2109
19351,192739.6748
20335,316093.9194
2465,208752.6828
9830,398876.4221
2186,933474.5124
12752,394435.562
15341,402194.2661
1007,526140.7235
7137,102869.1896
3464,774526.1065
5218,212352.4782
19978,1021371.299
143,319855.59
4108,666203.0872
16981,312621.1214
8706,749892.0666
6739,1039934.07
7303,364187.4209
4727,816526.7177
2034,229898.3098
1357,554104.717
13733,306793.9038
3948,358941.9887
1027,244348.416
12400,395872.2957
10902,453063.2285
15545,647234.5904
18371,246251.428
12181,204542.6451
17947,128264.6632
19647,459820.4731
3964,492424.2606
825,538669.651
13137,358015.8315
17189,531158.5605
16058,680457.6486
6672,1105958.521
10485,503664.9717
18017,435694.2227
11393,497038.2267
3594,314100.5256
17390,759857.1181
5139,543937.6011
1179,788329.5318
10408,1080485.381
8615,521321.7444
20042,444919.4463
20780,438466.7117
20575,247234.3123
4857,214937.8969
11409,426904.4195
8058,127473.7044
9866,531177.3133
6227,321782.2902
5578,311640.2711
15090,227465.4358
19228,302054.5795
685,474264.2376
21069,471256.4172
3119,176444.5897
3762,1220431.527
7077,1013559.148
10239,873815.942
10870,518815.5792
17691,1016828.64
17575,526513.7986
20186,441851.471
9234,513654.4849
9783,317319.446
3688,780113.458
19801,354772.0043
7511,605234.5884
3834,491872.4329
1033,523600.5548
14059,389867.7055
8714,355921.3562
20662,926079.8397
15463,166468.6093
5808,396115.174
3271,506186.1901
13241,504729.7827
15080,511153.631
4528,232265.1012
19251,159432.5444
19204,1038045.921
19644,948989.7633
20228,352660.5973
8366,354951.3695
14431,476611.9313
2966,266688.7435
2271,341135.2091
2657,625568.4304
20659,716852.5153
19254,870455.8818
12395,107036.1212
4113,438592.7193
18497,409224.5813
2216,761107.6462
20882,609785.4967
9778,864958.2001
12832,513613.0796
8974,364028.7266
9056,382664.6164
19177,512354.4134
660,392482.0482
10155,136935.85
6719,611056.9891
12652,641325.0984
12344,411181.678
13753,670384.085
11176,146432.1177
20598,399141.7467
8180,274273.5726
8377,219466.6451
6688,248284.5883
5,470065.2606
6184,606633.614
4181,392801.5986
21040,477497.4032
21446,570636.4136
12480,539373.6512
12292,426116.9105
2455,254345.9089
10417,942167.8417
16081,294536.5813
11032,214948.7611
737,643115.7176
8783,702525.3191
14559,435776.4675
8454,400176.0962
17150,465688.921
3712,505362.2935
5506,524733.9058
11124,704093.9335
9665,1237621.504
15362,584315.485
11826,231382.598
7770,980042.021
10313,333714.0662
5776,652170.4816
118,158623.5765
15944,350039.3204
12719,1047656.853
580,81704.34541
4667,466091.669
2502,583677.6587
2873,323314.1613
20776,784827.9311
4663,502946.5671
6662,93662.03622
1427,79914.98059
4654,297512.9734
8794,420339.0462
2187,354367.1776
635,420466.2899
9114,873680.1278
4810,298895.3515
12093,333791.0421
5530,340218.1595
10457,477508.7493
60,453291.1346
556,958111.666
2452,197865.9483
1651,269405.5841
2353,191141.9487
14198,239383.1623
2571,394551.0733
2874,351980.7649
17796,462344.4923
8302,268025.3461
8737,810843.0113
5044,832105.7392
3514,412058.8517
8451,1110158.948
9298,742268.4752
20253,817976.3913
21476,222183.0552
4129,212921.2077
17412,628699.5663
9418,535449.5084
888,239919.7193
10912,298340.8198
9301,605973.4917
15204,327611.807
15265,676974.7717
3885,1055174.053
8136,142970.4539
11346,424702.2551
3368,585458.0808
911,217653.1817
9844,529349.6708
10359,315000.3062
219,1160955.231
9556,657642.5215
2277,341729.6336
21227,285091.8898
14754,441271.7617
4027,338143.0275
11140,586460.5719
5277,251375.4027
21213,422289.5039
19397,653694.1478
20274,165099.7191
5192,447376.0891
20619,329095.5098
17688,375398.9465
1610,134897.8376
3777,780709.0307
9744,355776.2954
20954,483483.9909
4316,1142972.379
16888,425887.3045
13824,652943.1316
10672,1014103.227
2763,513054.9849
6647,361766.4472
9626,368524.5154
2005,1175947.312
20437,655907.6152
19340,601843.3989
12990,368148.6561
13457,1048122.269
20952,507210.8772
17361,807509.5115
10276,821073.291
7565,698642.8221
5335,739268.5087
10250,580098.1357
9948,721624.0729
15254,657581.4934
14607,506150.4941
8211,253975.9534
1742,526666.8198
8357,641696.9962
3342,599530.6222
20851,475336.6062
2107,170715.4173
14935,367013.7512
4505,589370.7472
13530,1167198.521
3140,460459.7573
15474,641213.6702
9576,550622.7603
1634,246779.7634
3680,622982.1712
9589,571223.2997
2458,300462.9613
5040,267321.8985
7793,457632.3604
4243,480098.6685
3156,737905.6549
21546,317887.8853
2721,423315.6701
847,575515.9146
5220,170466.9274
17522,1076538.188
21062,365371.3359
1108,622022.0675
4524,878576.9443
8721,571369.7081
11654,569383.5175
15937,482009.2634
12776,89101.50896
16216,415023.1489
14519,494923.1422
113,232095.3716
9351,309462.122
7119,268238.1319
8371,592934.8623
5784,309511.496
10511,375820.5639
851,475977.8134
2856,465551.5846
16535,539090.2639
2079,259691.8627
4826,500104.4953
14898,342028.1616
16955,693653.3915
18698,475808.0044
7858,454815.7998
12557,535522.9758
17266,1035291.7
12760,446355.2583
10760,299098.1609
15084,226262.7248
20800,481358.4746
13497,1153005.948
3750,450571.2937
1010,268951.9407
14681,447243.0803
2576,701850.5742
10445,832503.4964
10923,263272.8041
6040,454069.8236
17603,16939.39392
14833,470458.9814
12529,303452.7103
17600,141256.3541
3774,1016778.915
9671,416997.8906
8569,1364176.291
10026,311468.9441
16901,310088.1548
6172,402007.367
19502,418811.3304
15519,535553.4514
15471,406113.3563
21292,386671.9363
21560,268482.6239
14079,1236550.576
1504,1120522.034
5996,798213.2856
2961,392036.3851
8576,617692.2693
12954,488420.2923
20056,344154.1593
20074,460434.2814
6501,1009545.157
15158,353170.6654
7956,204281.207
8404,256757.497
8996,448943.2439
20530,460760.7509
13800,660351.184
5691,462836.689
7041,259272.5325
20406,514575.1337
14428,368080.4166
17313,1600555.92
608,355038.4709
15211,199911.8923
15162,750556.228
18218,542300.3868
2129,177209.7862
17058,558124.2108
9638,456137.4686
19431,529529.5487
19689,225783.4265
5928,764696.2512
3558,481069.5469
7145,577833.2684
3852,297531.0622
6620,678307.0769
12695,569251.7464
15369,545866.2281
11976,1509150.184
14689,670320.0554
2776,126357.7424
19610,470979.2685
18855,491178.669
1403,211448.5641
12672,618043.0572
7977,531566.4317
16228,368557.0337
11900,204396.8135
13707,429399.6909
17077,705217.7513
16400,25474.40093
9432,328676.0648
12524,465987.9984
3769,198584.657
16365,869107.7146
16543,431449.4641
20801,483674.8728
16976,741884.4846
2972,404636.6298
1207,370081.0167
18802,237247.6349
11136,625263.7118
8038,664822.0447
9822,92971.81116
8129,394922.8245
4899,273731.5476
11665,222684.4128
4345,964634.0314
1445,1083771.561
10583,513190.9389
17571,995805.6166
6389,418290.2329
12504,847121.6735
14562,190868.4711
20654,256576.4663
13107,555038.6152
296,947088.2328
14929,337081.8479
3454,329838.983
21388,296052.7104
14382,156851.6925
21542,226901.3109
19586,263690.9185
10927,327372.6946
5716,823667.6348
6619,251391.7629
17592,410060.8461
8915,676048.6621
14576,119265.0687
8614,838870.8899
4446,441460.1412
993,1030764.009
361,367704.7071
15350,1256200.771
6091,940679.452
10689,371304.3504
3739,668163.2022
1021,1011067.076
3630,321622.2988
6849,432311.5647
14771,-19454.80144
6157,416494.6456
17520,621744.568
14077,374973.2574
5242,459407.1959
13190,1495457.819
9450,1079487.749
20722,640015.526
3009,706730.7935
19797,415891.8205
20947,259576.0283
13868,770541.4016
194,628387.3921
8642,701952.4857
15904,490027.255
8943,500782.7714
13096,668733.3758
6144,113692.1258
20848,575347.7482
5380,843989.5454
6223,638557.0736
14094,790764.6543
19216,1878691.338
7986,823580.8488
14230,260924.6854
13503,603650.6221
13839,242998.6179
10085,1040649.204
11265,530453.2515
7100,204178.5999
1887,936819.3173
4616,334718.5507
12762,452138.5815
19538,940075.3363
16803,700468.8904
20988,639496.0981
4460,278099.7309
16769,598416.6612
18066,446268.4493
5579,529771.1152
7831,937360.9036
1659,504459.7631
16050,543146.0695
3698,633220.6897
10751,917144.1593
5120,146502.0221
15931,838045.5409
6691,880683.5844
10194,214208.0661
81,403944.8146
20763,1099597.359
12460,1216019.636
1519,662421.8563
8508,572692.1672
14599,799818.1037
13484,364218.7987
12611,72688.38476
9784,463046.7633
6333,632211.892
