id,price
18789,391210.433
16182,318178.6631
4051,219280.6924
6537,257848.1209
14258,257606.1162
4569,255774.225
12489,330406.8288
8383,244590.5465
4289,225839.0392
11064,382619.7244
14487,210297.3328
13631,1142075.526
4704,298010.8767
6601,340579.1564
14912,460198.1538
6001,271437.7085
13913,414406.4622
11825,247533.1334
7038,408912.7911
10551,420760.5722
12075,515122.3026
5145,373426.1075
748,412139.5906
16742,515514.7128
13527,347271.6875
1565,316467.1386
780,516135.2847
11466,418176.1925
21009,329983.7806
7307,321962.2601
9178,318082.9289
13274,362513.5511
15653,383754.1603
17623,376184.9644
13004,407232.2091
9410,416894.0129
5803,348903.6691
19478,272948.9212
19189,351955.1097
6200,336308.3557
2035,353476.3294
21504,367437.806
1466,419914.3516
4945,557860.6672
12227,313188.9884
18762,321235.9141
8431,373636.5148
7183,327097.2377
1720,3815110.403
12387,365861.3866
18405,929632.9118
2234,477094.3011
9562,333833.1509
6397,211474.8273
9044,391494.5865
5648,300307.4264
7430,240010.6883
10475,317818.8326
20682,465979.3533
4321,413018.3445
18440,305322.7177
18764,220597.5379
13812,315063.1788
11537,267917.6465
4592,446378.7256
790,327452.3559
17944,340985.1764
187,236561.4492
16668,214500.8129
3591,401869.1163
10929,319747.8655
16814,372574.7244
8995,248428.0463
1669,289018.6732
9770,467978.7909
2606,279166.1904
16132,374254.6475
9480,221428.6227
5693,273056.1862
10602,430456.5603
7377,198714.3465
2779,355901.2584
9265,295160.0177
17483,293969.7235
7140,234898.2201
2445,632468.294
19419,361317.3999
10379,346290.2134
7651,435434.5621
8461,209277.3294
12698,369474.4465
16506,339071.3668
20319,413429.7679
1694,290932.7668
2937,554225.3146
17355,371691.0642
1955,366084.7166
427,342102.3237
4761,477147.6232
8116,255309.223
18927,443444.041
11627,308043.4934
17738,329604.5139
15689,491516.5861
21218,328671.9354
117,359855.439
11952,312097.5405
16401,384824.1247
12850,188191.5748
6575,293187.1394
1747,376938.6179
15106,328454.5577
15331,235682.237
5143,371334.3051
7634,403661.9959
15418,254021.4688
6718,260503.0359
14568,379776.7948
7517,729989.4198
3225,305094.4548
2761,333320.2489
17350,1408447.455
13634,396547.9005
13637,343154.1054
12237,467639.1745
20312,313751.1533
8127,231267.1691
142,392085.8054
11379,214448.9224
17430,364020.228
14834,287558.7006
21427,479209.4365
5660,361612.7503
4660,237004.9338
12980,407472.9004
2709,465495.1783
8253,285036.5407
7416,555045.9297
4529,235013.8125
12499,446958.8946
6967,372897.6018
19837,313990.7098
13280,306442.878
11539,274883.9095
21474,469791.0227
2388,210219.8725
4311,347385.1114
18738,344431.1265
9138,333028.2233
5713,364468.3107
10272,351023.0231
11007,540769.5846
9732,283440.5409
66,366416.5354
4310,307891.2338
16767,504942.2376
2756,353484.0237
4814,346634.296
3270,303463.9153
15062,529618.679
19408,450425.6685
14054,368505.1265
15943,356042.9362
9465,267559.1346
2649,388295.545
17164,217671.4208
19309,340074.9513
769,402145.6515
5877,353638.7214
5963,489876.2657
1111,265983.1926
14501,322721.606
18585,248144.9012
18925,380506.6233
13219,239989.6255
6877,268294.1444
3719,432685.0696
14949,340677.2462
13273,382136.9044
6207,227570.5091
8039,471373.1848
13174,224824.4268
868,310306.6469
9292,275339.759
14128,362862.1577
3603,266559.0792
17994,403507.0681
9241,264953.9819
5931,303225.0546
10738,621256.9357
15215,190414.1555
9253,360713.4566
6665,369907.0246
20048,426328.4985
16150,447765.6903
6705,227952.4943
10137,280071.4536
477,317545.5584
19271,436711.6971
11545,359295.89
13089,351354.286
17532,243849.0894
4881,290239.9573
19192,349567.8087
15663,278394.5831
2672,405144.6716
19603,410523.7454
717,323565.2182
10527,1264439.4
5256,323554.7353
20467,446950.63
6829,298329.7514
1626,240185.9726
19266,226921.4479
8479,422787.002
16937,332762.2313
18587,218855.6427
5067,346953.0682
8930,431847.6141
18364,397303.3441
17665,256568.6961
2723,368273.4417
11235,370606.1011
20517,329877.7818
10130,345026.2632
8237,375528.2739
20100,298502.3315
12926,341248.2012
12248,243777.8458
17340,364201.9128
8756,226248.0914
18988,278179.599
6807,211656.7484
19119,282695.9432
5016,319079.1488
6667,255801.1376
13183,250603.7891
13600,310889.8315
9865,267775.2174
9971,213278.2791
13208,354695.2422
2933,207052.3636
20488,383299.3689
4586,327239.4897
19434,448508.0018
7085,361282.2005
6101,346021.3758
20529,300322.2133
21583,337284.0575
7082,398021.1824
8473,350941.945
668,412004.3955
1387,355150.0684
15153,453488.0963
3437,369297.3182
9754,284295.1623
3528,165012.855
434,272099.5889
11405,212217.4888
14639,675987.7754
21261,405522.7259
21119,400983.5588
17502,402884.9885
2716,361507.7613
19253,391784.3541
7774,228298.1543
3319,331124.226
6034,303134.8442
513,637461.161
8852,448441.7638
15557,317203.947
4158,246122.7846
19663,309642.9293
9093,289401.0462
3210,602748.1128
11734,215120.5991
5092,298852.084
5735,714635.3968
21488,410266.8851
4455,312757.9612
9321,292254.969
20297,520612.3517
14951,251164.9656
5589,293067.255
7376,212854.6402
9708,259839.8016
3381,416523.4646
1255,283759.9291
7280,364232.5008
9463,261163.8029
645,358522.7986
13441,352794.9312
7967,305166.2079
20761,481834.9229
2338,280016.5062
20731,450223.5308
10252,226989.6032
20546,315459.2997
12965,325352.5213
11499,487034.9851
8263,180031.8474
11252,432324.7049
2148,307415.8775
6931,743227.2188
21591,557427.0483
19883,328416.9169
6988,278242.2875
6809,278416.093
7008,225550.662
19977,323321.8896
897,408525.4168
12297,152852.0309
6284,375793.6633
4510,286886.9271
11131,351966.9269
17637,361284.7976
5671,330757.2674
9230,376159.1882
7823,237896.7479
4434,363167.5023
199,463393.062
9748,218576.3924
21541,509680.4984
1441,454508.7855
7692,291985.4495
17716,294357.1811
15482,283796.4704
20971,326968.9711
20615,344643.6142
5822,323823.6607
11580,224870.6393
7711,496672.3397
13534,278173.2574
17722,380259.4898
1595,329973.1594
20127,483142.5785
1899,202492.4084
19742,341398.962
5828,366973.243
19564,265743.6282
3411,264178.6071
4043,363399.9053
18483,554969.6408
6063,210902.6171
8049,394104.3363
3222,309095.7693
14666,210048.1515
4716,337358.8334
5608,445205.5652
5235,320974.2362
9541,354181.7481
6983,323072.573
19503,377283.1664
1877,401762.9995
6577,243716.603
21464,310611.42
20196,435403.3452
11038,399389.3275
20751,292172.6446
1736,354840.5636
540,307157.7332
15626,284012.3828
3961,311335.9797
7198,250027.9713
15772,306987.9856
14782,289757.5558
15691,353274.4216
16858,282489.8967
1057,318723.0235
18937,318573.2413
5432,436508.1654
304,285880.4696
18247,343498.1692
3878,254937.6005
14237,406983.6917
5415,298548.8412
20454,378070.4364
8603,439124.0137
11392,318048.4372
15524,230312.9473
20620,494142.85
16012,360066.4251
4079,290100.0342
19637,309096.8637
3853,477302.8389
310,423686.6625
20900,303790.6727
9363,345066.1659
18046,345575.5937
4787,345448.564
15150,444376.0818
21204,323011.9573
12942,296729.7
19085,373070.0253
17881,224260.8419
7058,442997.4068
12125,894647.0052
4490,273234.437
4140,370023.5145
12472,348396.9316
16852,385005.8839
7662,319163.0064
17579,262119.0064
3326,474766.9646
21395,471711.5226
529,318328.4603
3189,213996.2998
12749,409660.6905
12918,242725.3601
18561,299460.7409
5795,343994.0979
966,267437.2605
16425,323509.8709
11666,370527.7875
7670,428175.8989
8445,422470.8779
21087,320225.0585
12459,380344.9974
10287,561788.8185
13488,327122.8916
20678,239752.0556
16231,403470.4051
1147,328519.3957
8456,334091.7208
15684,383430.3384
16809,371676.0371
5653,283069.6972
13106,291558.2609
21477,321638.7119
16190,394189.3685
3962,344925.7457
15407,391907.5358
2880,381036.2578
20169,493700.4836
20421,326909.2238
15517,313695.0274
15442,330278.0642
14338,350716.0308
4010,375166.3163
9028,327282.4894
14037,261406.8375
8922,276201.5634
8883,286614.4387
465,297136.1354
15044,277028.722
7436,380948.2729
9047,263897.6323
16172,373493.5597
10086,647599.0289
14742,304254.9639
8733,209922.2964
12232,515231.2182
10384,340135.2632
13601,326525.0851
11520,274106.1643
12448,227184.2565
18675,281763.6094
12457,336572.3265
20921,975782.4091
4655,692161.0964
19950,293252.3151
19439,225481.3497
7661,355609.9355
5378,488277.1199
11146,371683.5854
17159,379943.91
7338,412982.0525
4055,393301.4268
7308,269780.9133
17025,359691.8943
6075,285567.6007
5742,315082.6093
17491,245823.0128
5026,504785.7155
15918,278477.9363
13259,283532.9824
6840,300873.9863
5533,342821.7716
7249,374703.3891
6404,324114.2733
781,301135.2912
437,529603.1425
17382,389619.1188
20479,326078.4701
3238,506329.7626
18048,240705.5737
15451,425327.6428
7318,255379.3509
7952,450335.2377
8854,379101.7791
18216,310893.1882
9366,322733.0497
3311,325229.1117
2675,296445.9426
1404,421396.8059
282,201346.2359
17138,449333.262
19421,401597.5781
19102,613749.5865
13785,328325.2355
2397,290151.1726
4938,376180.5762
19197,495772.4415
14308,1059140.596
18411,261824.7579
11040,433752.0757
10670,260569.8893
12028,301205.8485
5163,450681.1502
8310,345159.3827
8133,338695.4043
11004,307191.6792
18194,433889.7468
2286,240782.9595
19486,330215.281
15405,461761.4716
6978,327676.3287
9525,433765.2964
11445,317665.5481
12826,266022.541
8677,268279.7564
9496,351858.5512
13810,311292.7886
18035,445189.0733
12258,364829.7104
14281,395669.6193
18149,315351.4552
15278,447019.0499
15596,355364.5875
13929,285573.6123
1976,261026.218
12813,344816.0627
725,360754.8922
15071,468595.0293
21057,263975.2727
889,337803.872
12035,714757.9602
498,374454.2708
10048,190272.0576
14446,319623.9102
21142,532169.5728
1713,404767.6486
17981,498827.1066
2382,248796.2444
3868,375344.2885
3444,222888.4353
15055,292701.3964
6428,428655.9609
1725,280586.5837
9131,470590.8661
11106,778759.5163
627,329109.02
4293,269391.608
18986,268591.12
5205,258131.5328
5151,453327.7982
12500,297976.8438
15822,379686.5431
11196,270805.6205
783,323521.3949
1245,432590.7111
18794,531007.6428
16478,371284.5557
12972,287457.0263
18037,305896.7687
1951,283584.1886
10419,283877.0285
6269,271570.1366
8109,323771.7177
16052,233775.9294
19555,611721.6272
20967,532012.2508
176,300237.9508
17047,338832.9533
13254,304055.5357
16509,320966.9974
15335,1254119.749
13266,320763.61
2414,543993.4007
7316,252351.2878
15872,182399.1977
3692,221834.6411
19465,328108.4419
8672,417631.1148
14598,293856.7351
5323,288687.9039
6007,266985.0984
15921,218351.2265
17190,487677.1142
16091,282362.952
11284,380067.0126
7065,498185.1552
924,362533.9494
14225,251760.1699
10762,314836.2388
19789,271284.9576
9718,254818.7638
21033,338950.9093
9388,331829.1141
1865,303940.5131
19545,367678.4325
12629,351864.6958
14764,231939.341
18042,316881.2473
21448,332016.3631
1686,493424.5323
8054,472188.2247
804,475484.6371
10019,219712.0225
3889,412960.6114
11246,254997.5677
6044,287934.2768
7059,416528.4692
14749,434408.8792
12229,523324.1413
13869,263088.3343
3811,324212.2451
15197,452929.9058
15915,247625.4633
9509,269788.4493
12051,257337.9542
3629,334466.6566
21555,313004.4665
7743,293899.0983
16823,359716.7078
8283,248962.9228
1530,411357.4406
19441,286338.7205
11137,397923.0971
4135,246355.4138
9749,273004.1334
6529,311895.1253
1642,378756.7545
20658,326141.5078
447,440481.3409
8965,297849.5201
20078,422803.8718
19677,308142.8027
3303,269366.0003
2711,347710.1429
1609,325320.5505
5056,393586.3408
10099,422942.2354
20040,451897.882
7886,280287.7497
15562,333803.8896
6626,337925.1671
5096,238630.1911
14592,267183.288
15262,315832.8155
2730,207706.9701
9710,312629.6501
17840,304946.315
7157,191550.8457
12940,304169.3847
19414,246975.1291
17193,254332.8639
3001,308640.7063
12456,465861.9509
1101,611750.0529
2481,367908.1167
19229,262994.058
11362,416904.4995
20087,339960.3648
9672,427794.142
1301,321164.3105
20096,282169.5595
2635,529828.5462
9319,332762.4972
17655,341862.6618
8238,239234.9761
2294,332380.86
11262,326872.6051
7843,326017.3024
25,316953.8158
18446,328392.2389
5603,265657.4759
9037,326366.4722
7341,384242.5785
6073,418768.7082
20930,350391.8986
16843,254548.0755
19888,446242.0605
4813,266486.723
12852,528691.7424
14641,230511.8683
18646,231914.7954
1876,381596.698
7594,346187.4779
1364,482518.6262
17521,292807.963
8233,279079.8497
13745,360194.5127
14649,290452.7947
13501,359200.8483
8862,348585.2283
18956,370157.269
1193,264671.8957
11391,208869.4295
10230,307596.8742
16703,378549.971
18954,334224.083
11926,389866.0575
20159,256774.2849
9530,263558.9689
8061,438795.5935
13516,161909.9454
8634,219277.3128
8303,309164.6553
12603,255051.7605
19665,320679.9356
8748,307963.8825
15755,472521.507
11917,239141.3614
20943,314277.7599
14811,261501.2463
182,328208.2268
11646,357091.2725
4544,318610.6744
17995,346853.0131
6576,297780.43
13918,349196.5736
3953,254251.3898
20962,362969.0861
16772,432407.1996
5972,274798.7394
313,439811.3051
20521,507782.8419
9030,299983.37
1388,288546.0075
7832,265410.3256
10143,349873.036
3050,295408.5127
15641,272296.3665
16617,472654.4783
2431,317630.9736
5618,404541.4931
2326,288169.3436
7091,365232.8435
3516,273705.9557
17845,456373.6035
9414,303750.889
7353,343796.1601
12682,223488.6933
15546,379525.1966
5609,721825.1626
17278,257401.3997
19525,225844.5726
11630,315568.691
11335,314858.7922
12357,315139.9703
5201,289941.7378
18676,384111.446
15143,299334.54
14029,289477.5739
3892,639802.1336
5537,254876.5115
4599,445013.727
13395,291168.8807
12375,309527.9045
16962,387860.2764
14317,228297.3635
3737,233317.725
9395,346280.2982
9684,254694.852
10657,256294.5359
16135,295681.7374
2137,390667.6983
19570,385148.3182
13048,399330.6194
2032,132919.0916
10221,257782.24
3801,276554.3505
10404,331909.3868
6881,422544.6875
19526,363545.6434
11282,702311.9908
14475,465846.1076
10982,521234.7676
1099,308798.355
2335,291162.0598
16590,307231.047
792,409894.9952
19830,371301.6623
18985,440538.5209
17844,242670.5787
17364,182902.5591
10001,354514.8672
21134,365522.1371
3391,317804.8495
13504,385843.1263
18618,348811.5807
18580,211892.89
10364,374637.7057
18346,273069.0884
3314,348896.5731
13479,369502.9695
14297,294221.3497
1348,429258.3678
20885,288346.4671
2482,280761.4287
1706,295757.7878
8823,224959.6385
2726,274045.1085
10171,336702.726
21579,275508.4853
11154,331805.0615
21418,346040.7726
291,313286.1306
8679,365391.8057
19578,281198.3026
13965,284563.1779
4172,229311.0256
3756,251530.7791
4679,376788.2264
13406,359505.5503
5792,340242.6056
3043,761642.1969
8554,235812.4273
2133,203383.6355
15473,428742.2663
7411,307070.1403
9975,236852.7153
16436,374426.5225
14466,302546.3516
1979,449968.228
17112,277211.5865
784,307860.8512
20929,320915.8862
10133,526489.9839
7710,350982.9128
11702,244970.2297
18076,381849.7237
7474,297127.5942
1672,281307.3358
11724,400425.1535
8329,464306.0377
17024,251163.8009
11035,301683.3508
21363,306954.4806
12339,235404.5741
17756,310932.8998
4270,256753.8417
16541,364431.366
2408,515499.2629
532,195222.299
18520,535212.4733
7159,432112.4018
7285,333453.1496
5028,345113.1935
2053,295343.9386
499,260035.4863
4975,538664.9683
266,289034.0073
16624,337590.6714
12455,276017.3278
12001,474906.3555
12261,350456.9999
15093,287670.6329
1018,353526.4614
18476,276401.2847
15776,523332.9747
11550,242935.9308
18515,263157.962
20869,362075.5667
8971,392123.0776
21302,412412.4638
9282,318671.9772
17035,290491.8324
8811,285057.6434
14202,445715.367
5820,381522.7355
18527,378252.7729
14515,270354.6457
16396,324309.1565
10299,331986.2851
9110,234592.3528
14344,275020.0837
11764,441967.6279
1339,416906.2347
9079,306709.4842
905,279886.4847
16611,277783.0694
14658,351848.7444
12293,313458.5182
11110,210895.0417
12251,351889.3362
13796,310864.4622
1638,318124.9419
12841,387361.6956
8050,461454.7944
17397,316156.6757
13661,314694.8781
14971,329232.155
20818,314395.4971
263,424854.3031
20152,274020.0183
4072,325156.6123
4464,373762.4049
10512,417904.7366
5074,1309279.083
18391,401123.6449
21531,577733.8184
19992,313311.214
9692,356420.0872
3510,303254.1579
8557,419756.6997
4931,269098.7094
11590,354636.6878
2240,255177.8068
2088,351669.6238
21103,377885.3818
3859,282071.812
5896,370321.9669
986,329417.3883
3575,238579.0248
7128,508536.7359
1701,253466.0976
18687,366279.4589
19743,254127.9127
18087,382351.2893
3689,351548.3913
678,244223.4449
9882,425511.2919
4631,502890.5266
252,390197.7326
17971,376817.3254
5430,323360.8922
21420,331655.1154
8148,296036.6896
1881,295798.1543
17366,299493.9908
12226,467647.024
14688,246697.4783
891,471046.5782
13907,323153.7249
6496,460655.2398
10323,364497.0765
4588,836454.8028
9914,220566.0386
18284,277868.3177
9147,314964.5364
17046,292411.125
16855,364525.5847
4734,549793.6396
16816,207409.0344
4602,266511.6788
2974,247500.6096
538,282860.4305
4457,299042.2911
3080,381091.2476
4295,393013.2032
18116,260791.0178
2014,274831.8417
21092,394605.566
17181,602633.5796
3335,321035.8779
17402,500205.91
7437,464395.6156
18579,221528.7881
17328,358588.6233
17992,288603.5768
54,365733.28
10690,294558.6491
7402,276364.5041
18804,450576.2402
2327,219229.1358
10002,472326.9407
14765,398077.8169
21326,1292057.995
10095,310302.9344
7048,327187.3669
4926,239137.9373
4769,310450.8139
10018,319084.7775
13752,325501.5282
21312,331175.5933
13234,422015.4275
9908,308792.7834
17443,376910.0379
18175,252270.9686
967,212757.4736
16484,372417.9854
9423,553079.0391
3441,269793.2591
20898,518998.6694
19314,298944.7106
6788,301270.9027
10654,265908.0871
21416,304150.4189
18233,265043.1185
16842,441314.2353
334,253742.9612
20771,465198.0737
9411,387816.1394
19244,375495.7381
15270,258568.4738
10623,408206.4434
5529,463813.2873
16101,549199.8636
19461,290858.2464
4327,279425.3394
9045,471234.208
9154,481909.1577
18178,326141.9978
14542,416037.9624
1590,303089.7004
3544,301832.1233
18885,630048.7803
10102,323929.7056
16082,461536.542
20466,403387.7069
19840,428356.1363
2870,421906.6562
11017,464134.0164
11599,479835.2198
3798,347370.4325
11509,867259.6268
15287,409736.1778
12985,169330.767
2603,268202.262
496,307160.8319
21389,293456.8681
16834,265787.2562
19389,289497.2222
7616,276842.5219
11073,266371.0763
20320,298651.6226
18362,239729.7938
5747,291172.1372
73,399826.2484
9550,213773.4546
21449,384156.1399
18083,307003.024
13714,297554.3415
14231,409311.0856
2209,357533.9266
19696,252086.118
9010,278142.3351
168,378815.6759
7745,216004.3552
11957,185665.0689
7744,330431.6681
18884,317987.7443
3251,265779.3192
14528,301221.198
13378,370853.746
15005,302408.1646
10806,350574.6504
863,346674.7285
15272,451411.1013
16630,410427.0655
328,323950.3173
18493,261251.5593
4195,341832.1247
9437,395666.5095
8240,297441.3185
11474,238979.5396
19108,369398.0718
9702,199634.999
17974,293043.9887
17686,300895.1678
12016,393636.8086
12442,259406.8887
13744,442333.8497
2625,370952.2944
5949,242105.1177
17059,343726.1019
183,421280.1814
13716,408388.6999
15192,413022.3592
17040,307884.4785
15454,259094.5645
11417,196558.9113
8196,1030448.004
3417,384171.4052
11204,400203.2528
15522,395648.7802
15667,320967.0256
10911,300958.5658
8816,267387.0004
10804,261495.4177
10295,391745.3014
15383,406746.8667
14279,372162.006
18965,410345.7756
20052,259592.1778
6692,2483387.094
11030,343677
1146,267355.8325
449,394356.0514
18627,441894.3995
2103,220697.452
9851,281471.403
11425,380355.9334
4998,227263.3327
7226,212489.6327
14609,260964.2203
15534,494255.2686
8678,298518.5647
10692,403871.0113
19549,308811.1469
20332,340729.5589
8553,342041.9902
20347,399659.2054
19351,221584.003
20335,329049.01
2465,275797.4602
9830,678362.1396
2186,438708.689
12752,291116.263
15341,301051.2925
1007,356577.3439
7137,218093.8854
3464,346328.463
5218,207954.8435
19978,637693.6448
143,268336.708
4108,422843.2397
16981,331428.6884
8706,412517.9993
6739,529370.2134
7303,302684.6741
4727,482995.6304
2034,221064.2935
1357,359895.2288
13733,300697.1116
3948,320666.1092
1027,197801.0389
12400,304056.9765
10902,340149.0639
15545,357261.1642
18371,286804.0936
12181,246525.7798
17947,231174.6411
19647,356634.8491
3964,344833.2963
825,353738.3645
13137,333710.9273
17189,391400.0314
16058,420208.7289
6672,406570.1574
10485,357757.0313
18017,352089.5484
11393,362252.8535
3594,261053.9091
17390,412886.4537
5139,338534.3547
1179,385146.8087
10408,482934.3501
8615,321583.7529
20042,340988.9537
20780,271778.9317
20575,307675.2173
4857,226444.3529
11409,330171.8139
8058,268569.9867
9866,412719.5884
6227,266711.7327
5578,257891.2337
15090,280685.7711
19228,276029.681
685,284814.0408
21069,297033.7122
3119,241813.9029
3762,525785.1923
7077,372983.5924
10239,428851.9311
10870,298654.9655
17691,475269.5041
17575,328744.4872
20186,330124.2536
9234,367345.793
9783,256602.6207
3688,325035.2895
19801,349807.727
7511,391281.7979
3834,321878.7662
1033,376188.7225
14059,358720.9323
8714,255407.3799
20662,496774.2108
15463,221606.3749
5808,295850.8108
3271,249308.1385
13241,275379.5206
15080,298705.0393
4528,261584.7308
19251,255618.6487
19204,324281.7748
19644,492908.6837
20228,303371.8711
8366,227511.8
14431,273119.7808
2966,271328.4209
2271,276084.6103
2657,363453.9886
20659,396046.1614
19254,627464.7868
12395,216051.1614
4113,337133.5458
18497,315818.7262
2216,434757.4373
20882,375238.1449
9778,476158.4923
12832,367218.979
8974,338698.5553
9056,349847.3287
19177,326467.6441
660,295336.89
10155,277794.0495
6719,391710.0983
12652,389952.7273
12344,243909.6543
13753,323565.5385
11176,232987.9776
20598,328763.6833
8180,234599.6187
8377,260041.8378
6688,285675.9891
5,331087.9882
6184,317552.1868
4181,249466.2148
21040,384698.964
21446,340971.5491
12480,507883.3578
12292,263149.8191
2455,301937.8558
10417,385606.644
16081,229025.209
11032,194340.7783
737,346130.9613
8783,394082.8253
14559,365059.2199
8454,264994.2046
17150,330307.6515
3712,356816.8243
5506,278562.3431
11124,409398.3866
9665,525275.8633
15362,370679.4372
11826,282146.9139
7770,2709922.004
10313,260162.1552
5776,405280.6959
118,224786.9583
15944,284555.8494
12719,565562.9813
580,216135.4205
4667,296007.8794
2502,341666.7285
2873,311563.8933
20776,427418.3461
4663,373649.4448
6662,263245.0555
1427,358717.6547
4654,250285.8074
8794,293172.6013
2187,259678.6774
635,230595.0729
9114,357736.8355
4810,263429.5089
12093,314142.8725
5530,344000.9912
10457,832033.1666
60,327924.4029
556,437315.2519
2452,244011.5934
1651,257057.5348
2353,282371.1653
14198,263254.5872
2571,298155.0258
2874,364898.4297
17796,299599.4375
8302,258068.624
8737,441055.0185
5044,394861.7003
3514,308527.7489
8451,550456.8163
9298,429644.2903
20253,447527.4763
21476,293578.0768
4129,263278.1654
17412,357867.6197
9418,337409.3218
888,302032.1409
10912,269312.033
9301,379948.2408
15204,262580.1979
15265,406260.445
3885,427739.0006
8136,220050.3067
11346,374952.0697
3368,338055.0822
911,228331.553
9844,354581.6401
10359,269750.8817
219,443874.0499
9556,275788.2174
2277,274643.7018
21227,274687.1803
14754,318767.1335
4027,293287.4336
11140,269460.2295
5277,247814.0749
21213,328906.7642
19397,319988.4637
20274,275761.1098
5192,301122.8316
20619,305267.7936
17688,354810.7117
1610,221046.7195
3777,412065.8751
9744,291626.3251
20954,344447.8901
4316,387879.8126
16888,329884.6486
13824,432019.8409
10672,441203.1935
2763,336367.4145
6647,296953.6064
9626,283717.1515
2005,442266.1988
20437,384912.7421
19340,391675.1434
12990,277892.1609
13457,441082.6713
20952,319825.1787
17361,355118.5835
10276,430545.7442
7565,355760.8721
5335,325109.7355
10250,370498.9772
9948,427290.0479
15254,392760.3007
14607,364313.0372
8211,232908.5518
1742,340566.925
8357,415495.872
3342,331269.2526
20851,343607.0354
2107,254420.2161
14935,240131.0902
4505,362643.6281
13530,463659.5219
3140,250598.1325
15474,371395.8519
9576,363146.1974
1634,247630.3022
3680,363124.3564
9589,320554.4374
2458,300921.1995
5040,235069.5715
7793,315463.2054
4243,346997.6692
3156,348483.8713
21546,330728.5083
2721,344197.389
847,293192.1314
5220,191133.4081
17522,426697.8983
21062,368716.0146
1108,357487.3554
4524,298083.9571
8721,327035.6283
11654,372678.7554
15937,295811.1954
12776,195151.7655
16216,335455.7213
14519,249813.6224
113,266516.0741
9351,254235.3556
7119,307825.7639
8371,305717.3057
5784,292668.9091
10511,248565.7792
851,335211.774
2856,334908.9207
16535,390515.0793
2079,255450.9547
4826,298044.4535
14898,288281.5398
16955,391762.4276
18698,359394.5044
7858,296295.4712
12557,330962.4347
17266,724435.7574
12760,314050.3682
10760,315347.4573
15084,264749.6758
20800,367620.3651
13497,546500.5218
3750,332339.8002
1010,281385.8783
14681,317586.852
2576,387688.661
10445,616388.2359
10923,224360.3212
6040,299344.8153
17603,215951.1249
14833,318690.2831
12529,239844.866
17600,228727.2064
3774,480194.6999
9671,302351.1548
8569,434534.3557
10026,277775.3216
16901,239888.5624
6172,241617.9837
19502,281636.0966
15519,257243.1271
15471,288620.98
21292,357278.8763
21560,313936.5064
14079,431227.3953
1504,425398.7694
5996,437938.8836
2961,1025813.773
8576,426785.8369
12954,367061.8685
20056,307855.2377
20074,355382.1189
6501,412168.4168
15158,260748.1923
7956,247208.516
8404,227762.2455
8996,291567.5614
20530,346260.3017
13800,337340.0474
5691,354362.8977
7041,250711.9818
20406,369266.0585
14428,279820.1648
17313,601375.4648
608,276070.4641
15211,266907.7571
15162,431069.9156
18218,321493.1692
2129,214208.7044
17058,371499.8543
9638,336578.6375
19431,357924.8069
19689,295854.9952
5928,465104.21
3558,287249.5735
7145,331844.9495
3852,227927.8409
6620,392069.4027
12695,314216.4971
15369,314386.5136
11976,506115.6151
14689,1271784.792
2776,196433.0911
19610,337467.6793
18855,323081.9263
1403,237771.0096
12672,295652.305
7977,415823.9393
16228,352637.3523
11900,262657.4222
13707,259998.1368
17077,370662.5261
16400,192079.1109
9432,311255.3149
12524,329211.2887
3769,209419.747
16365,333635.5444
16543,333626.6182
20801,360118.1764
16976,308052.1574
2972,314626.6792
1207,312551.5883
18802,220013.8436
11136,388077.9839
8038,290116.563
9822,204360.8247
8129,329999.6879
4899,209691.8978
11665,218657.9716
4345,496831.4899
1445,541625.6299
10583,339519.8137
17571,455682.9372
6389,344173.8643
12504,343795.6298
14562,276156.3264
20654,303271.8456
13107,390312.5906
296,462246.736
14929,272380.7342
3454,309776.7326
21388,287692.6547
14382,228245.3865
21542,295843.222
19586,304834.8316
10927,331664.7932
5716,383020.9847
6619,293619.4629
17592,310746.7999
8915,354503.6775
14576,227903.9698
8614,458040.1997
4446,325659.7339
993,413872.8958
361,391565.775
15350,480219.4026
6091,796243.7688
10689,358004.3544
3739,371187.64
1021,493878.1193
3630,228631.0819
6849,315930.7462
14771,194205.9847
6157,336741.6082
17520,306928.653
14077,289048.3739
5242,261303.0148
13190,504335.4256
9450,453043.2661
20722,368198.6681
3009,315312.5332
19797,330293.2032
20947,262075.6961
13868,398611.6137
194,400774.2299
8642,376363.523
15904,276843.6954
8943,333607.8515
13096,327537.9224
6144,239128.0805
20848,376049.293
5380,362365.4234
6223,333528.3715
14094,375722.9593
19216,639791.4071
7986,341650.2138
14230,313238.5066
13503,348955.2388
13839,253173.498
10085,416283.9891
11265,326242.1924
7100,256923.8339
1887,448635.1112
4616,270121.9133
12762,393467.3274
19538,445012.5055
16803,376333.8092
20988,370601.313
4460,244024.1141
16769,373301.9034
18066,293639.6768
5579,379837.6027
7831,453201.6761
1659,287542.8807
16050,341461.3024
3698,320796.2367
10751,419318.0337
5120,263031.7701
15931,388181.5018
6691,390404.5784
10194,262064.3166
81,303963.1021
20763,494248.0246
12460,408107.954
1519,306872.5452
8508,373490.5862
14599,426212.914
13484,301175.0727
12611,212116.8316
9784,370894.1486
6333,281428.1846
8256,348592.6387
8017,345159.7693
19344,397675.503
14802,330924.088
3766,376487.4058
9377,287197.455
8600,395996.4802
1047,415020.2353
12519,292020.6124
15936,420538.4945
