id,price
9553,999963.8804
15567,866780.5995
14980,1331034.045
15094,594057.1011
2943,548690.1072
6734,426026.6757
1836,1940812.129
8144,1461701.251
1260,66503.59748
3432,505931.1906
12949,848977.4071
18089,340478.0799
2745,252346.6697
8513,464290.1816
14247,748940.5609
19249,-66222.89793
8730,943301.9387
6624,482533.9767
3995,744699.4785
736,336197.6831
8076,479219.0397
21181,-467474.4306
18124,209839.7769
20835,-409324.2124
9014,801122.2676
411,280434.4421
16998,396351.3277
2493,835524.465
174,1316261.566
12490,528118.0371
10151,753943.8092
13042,901675.6108
15530,1604612.288
1555,935873.5582
14507,860108.094
14182,632211.4017
12090,-49138.80636
11439,242863.0146
8868,303156.2809
20089,343680.9305
5979,518055.532
18789,786643.0207
16182,440239.9942
4051,7973.8126
6537,-719225.0817
14258,627867.094
4569,220637.7974
12489,780860.3758
8383,509237.5237
4289,138303.5689
11064,1095701.155
14487,296112.9337
13631,-274130.9685
4704,230915.8974
6601,562677.3693
14912,139296.2527
6001,644158.7077
13913,885207.4367
11825,184685.645
7038,859250.6719
10551,1297630.868
12075,1170496.943
5145,951098.8226
748,901111.5029
16742,1430906.385
13527,569755.0717
1565,789377.1546
780,2031612.244
11466,1217730.895
21009,743434.705
7307,563681.0698
9178,473138.1169
13274,620987.6502
15653,419832.6788
17623,921705.7404
13004,1028593.651
9410,1028275.159
5803,379490.4419
19478,442200.3095
19189,1236490.077
6200,-395240.7
2035,374845.6129
21504,451555.6277
1466,724468.1515
4945,323878.0787
12227,414220.9343
18762,609392.2941
8431,1065863.161
7183,625017.4248
1720,8360.431457
12387,667673.9645
18405,355568.1837
2234,870605.1542
9562,1134412.429
6397,-327249.0075
9044,643317.4717
5648,510352.4354
7430,-34504.38079
10475,245996.1831
20682,1037027.311
4321,814616.9436
18440,175656.8581
18764,375711.4258
13812,-412402.1716
11537,403038.4684
4592,771820.1338
790,594780.5966
17944,613559.0449
187,665607.1706
16668,477906.3613
3591,892214.6691
10929,1033853.652
16814,788385.5079
8995,-90211.74461
1669,838934.2406
9770,760057.7237
2606,445578.6364
16132,637313.8896
9480,161183.8547
5693,209917.6743
10602,462445.9411
7377,396336.9762
2779,801377.9666
9265,24696.50046
17483,704085.2882
7140,648425.3033
2445,2453111.693
19419,700597.8879
10379,1211188.876
7651,893039.4846
8461,406424.2021
12698,8233.449741
16506,524832.5692
20319,791779.6623
1694,326518.4902
2937,677857.923
17355,755091.6862
1955,799849.33
427,425453.6392
4761,1139563.871
8116,439457.5915
18927,1227832.436
11627,-108539.5233
17738,598055.4275
15689,859120.9296
21218,263530.2182
117,658453.4348
11952,-386689.1323
16401,652896.4666
12850,491138.7822
6575,233508.8391
1747,404037.3642
15106,422385.9569
15331,448578.4988
5143,555171.3679
7634,437800.587
15418,437547.6938
6718,305869.5589
14568,846252.1918
7517,1200422.031
3225,343434.137
2761,695574.597
17350,99351.37473
13634,1837353.208
13637,-231797.492
12237,1221347.387
20312,151586.2057
8127,127306.7051
142,782654.9517
11379,612986.9491
17430,911254.938
14834,521173.1177
21427,1104689.457
5660,690740.642
4660,612783.8271
12980,1247229.845
2709,408886.3684
8253,581197.3586
7416,1537091.056
4529,309449.0607
12499,1206988.46
6967,1067581.309
19837,600107.0149
13280,869650.922
11539,775780.3151
21474,1397755.936
2388,513226.1503
4311,453830.8891
18738,171820.4174
9138,600879.6869
5713,396702.6102
10272,390223.8174
11007,732233.097
9732,364941.2491
66,904475.066
4310,220711.5602
16767,755395.3668
2756,-234119.4437
4814,630881.5422
3270,627621.0202
15062,1126780.996
19408,992608.5857
14054,647492.4726
15943,652154.8744
9465,551039.8317
2649,415591.0317
17164,312555.173
19309,428810.7104
769,821248.3237
5877,414552.4559
5963,1194927.546
1111,279688.5807
14501,729665.4711
18585,368050.7882
18925,881250.3176
13219,149361.9427
6877,437512.1521
3719,1384119.097
14949,656841.3648
13273,429971.4395
6207,289590.944
8039,1302654.912
13174,383633.0857
868,71775.10216
9292,-39596.91044
14128,808276.7134
3603,753140.1275
17994,272006.2133
9241,547759.0301
5931,449577.6564
10738,1308245.911
15215,406293.6484
9253,1153983.112
6665,491735.3371
20048,937097.3721
16150,1219595.16
6705,94244.21089
10137,661145.3813
477,561975.2491
19271,1326687.137
11545,766225.3086
13089,1136356.276
17532,416100.7063
4881,191631.4083
19192,377059.8469
15663,579166.2785
2672,813721.7327
19603,322555.0222
717,343484.2537
10527,1556135.685
5256,488742.8136
20467,965689.6374
6829,741377.5579
1626,463345.093
19266,459453.2519
8479,1261282.227
16937,611567.2096
18587,283123.2827
5067,762435.435
8930,465983.2841
18364,133053.2437
17665,632205.4245
2723,109480.9177
11235,768526.0768
20517,635809.1307
10130,294740.8322
8237,651999.4289
20100,305183.5131
12926,338833.8883
12248,144725.5455
17340,-144314.7978
8756,-82692.07889
18988,390750.4977
6807,-214610.6858
19119,414196.0832
5016,465811.1091
6667,577760.373
13183,247582.8912
13600,620159.0028
9865,558750.0207
9971,522967.4918
13208,606081.1496
2933,-262525.8744
20488,581349.7069
4586,208182.2121
19434,1612533.602
7085,963401.7718
6101,453917.0219
20529,423104.1945
21583,579716.1142
7082,881042.7126
8473,607798.2584
668,919141.2724
1387,760334.517
15153,1718922.729
3437,670009.1989
9754,251725.6307
3528,-204943.7497
434,161588.1688
11405,-364490.7072
14639,1178608.291
21261,712729.7961
21119,522428.5181
17502,886134.6009
2716,439070.0822
19253,-86457.71479
7774,-4573.157761
3319,160054.1721
6034,502900.7438
513,1137316.978
8852,661279.469
15557,729233.3928
4158,-14345.18347
19663,277165.0578
9093,735060.586
3210,418726.3533
11734,309784.1384
5092,1004629.154
5735,-106762.9018
21488,670297.5297
4455,336866.9588
9321,268148.9909
20297,2339642.618
14951,296344.9937
5589,366005.5953
7376,473445.7353
9708,-87319.36895
3381,980245.0034
1255,906990.4896
7280,1308474.658
9463,85941.72943
645,-228822.8915
13441,710584.2029
7967,463749.7028
20761,502785.5077
2338,-183560.8357
20731,958532.0549
10252,-126997.2632
20546,505124.8599
12965,556162.7605
11499,984576.7925
8263,134841.3331
11252,530982.5222
2148,86612.31009
6931,1068397.479
21591,1331880.173
19883,503267.3763
6988,927892.1505
6809,617493.9957
7008,595676.3226
19977,592514.1693
897,990986.1003
12297,303410.2003
6284,640249.7431
4510,674983.2985
11131,698427.0378
17637,568418.1488
5671,717858.6686
9230,762648.7006
7823,-120235.6739
4434,482814.5302
199,-82089.8399
9748,610780.0693
21541,1466810.567
1441,1534324.866
7692,704978.0086
17716,-101685.2256
15482,253289.2715
20971,460026.3025
20615,455536.8499
5822,426237.5498
11580,137571.0236
7711,1421115.156
13534,209220.1753
17722,1324495.268
1595,556962.8362
20127,1031948.6
1899,-240865.027
19742,504778.1547
5828,1216386.647
19564,76463.07
3411,680564.3862
4043,994601.8117
18483,2056513.927
6063,-142769.5177
8049,627908.9978
3222,755068.5422
14666,-315729.8342
4716,972875.4308
5608,832499.4457
5235,686821.2651
9541,1187471.721
6983,928547.5962
19503,543199.1126
1877,502579.5205
6577,304261.1949
21464,75876.9235
20196,1113134.066
11038,987418.2584
20751,182288.2376
1736,690697.8576
540,388634.555
15626,8285.252724
3961,657890.6618
7198,197283.2985
15772,927559.6727
14782,389194.5192
15691,562019.4513
16858,482148.1003
1057,469789.1876
18937,186211.7838
5432,999459.3916
304,-22202.91645
18247,447913.6161
3878,294410.2543
14237,367080.8173
5415,587785.5415
20454,847517.0524
8603,1319557.411
11392,707715.241
15524,19234.33082
20620,892999.3224
16012,709128.5236
4079,519964.3067
19637,526989.7136
3853,-10165.29072
310,926558.2429
20900,392125.3996
9363,33361.034
18046,594315.0523
4787,430394.2492
15150,666730.2692
21204,553704.1128
12942,427866.1559
19085,437672.9635
17881,624631.1775
7058,1402399.442
12125,923214.3001
4490,838312.5794
4140,541680.2995
12472,536648.7994
16852,465424.4852
7662,798146.9181
17579,234539.3824
3326,868719.3607
21395,923284.9147
529,450688.038
3189,63248.62966
12749,1343160.29
12918,216523.7907
18561,281130.0056
5795,696900.9903
966,555495.686
16425,693391.0749
11666,481712.166
7670,940752.6007
8445,863379.5592
21087,-457135.7993
12459,709693.5105
10287,703565.0975
13488,160515.4187
20678,-45147.24061
16231,695429.3411
1147,201142.4972
8456,674989.4697
15684,694590.6702
16809,396932.5619
5653,745701.7193
13106,-356850.6605
21477,428505.6229
16190,577541.1874
3962,812037.3575
15407,769285.2255
2880,240947.9398
20169,1544310.802
20421,399739.8425
15517,910769.7375
15442,1065072.681
14338,783093.9146
4010,340658.6636
9028,78832.81031
14037,290528.8276
8922,299366.5754
8883,-39419.94226
465,422891.5305
15044,16790.84886
7436,752351.4909
9047,158634.778
16172,1376083.501
10086,2467116.319
14742,489119.0992
8733,550471.6321
12232,1598376.873
10384,320571.9564
13601,429245.2383
11520,528058.3511
12448,-166285.6995
18675,8060.540809
12457,506782.405
20921,1479537.887
4655,1503997.55
19950,183729.8889
19439,246604.8293
7661,608360.676
5378,1359923.883
11146,893174.6999
17159,888081.1784
7338,628090.8265
4055,755342.7553
7308,493336.3012
17025,119522.575
6075,-114588.1319
5742,905193.4352
17491,177466.424
5026,1389260.789
15918,342958.2243
13259,366044.6818
6840,51057.69542
5533,188543.7001
7249,970830.431
6404,472017.7018
781,-4510.90825
437,1116148.358
17382,821360.9325
20479,391793.9849
3238,1511450.165
18048,810429.4943
15451,-272317.7831
7318,422442.4742
7952,654574.8407
8854,465307.8942
18216,293279.8388
9366,780732.0731
3311,251640.3359
2675,-542001.5328
1404,659598.2668
282,-46302.76882
17138,1411108.49
19421,356097.766
19102,529192.1297
13785,522111.4364
2397,529723.7472
4938,1035405.067
19197,1199800.361
14308,1707029.214
18411,711028.5868
11040,130441.6582
10670,20126.35484
12028,249418.967
5163,1336727.476
8310,880457.2555
8133,582903.7157
11004,219907.1201
18194,992910.0973
2286,97568.68776
19486,737672.2147
15405,1058112.862
6978,422385.9569
9525,1049092.251
11445,407972.7535
12826,533585.1324
8677,-554651.298
9496,444825.1162
13810,812458.8326
18035,1061321.871
12258,784070.5863
14281,270525.002
18149,-319702.557
15278,1071129.865
15596,593077.3035
13929,870585.697
1976,271036.3284
12813,835604.5806
725,221882.0604
15071,755057.6037
21057,-290577.485
889,621592.3543
12035,670157.0363
498,1205015.119
10048,235347.3731
14446,134767.156
21142,1515790.29
1713,690515.3647
17981,1977367.736
2382,-140793.0638
3868,-90373.36277
3444,-481628.1418
15055,553827.2819
6428,859131.7909
1725,240565.4636
9131,994717.7111
11106,2304818.189
627,338719.569
4293,384383.4553
18986,370932.0273
5205,-292582.0304
5151,765758.2751
12500,759451.4053
15822,975628.4333
11196,794384.026
783,351166.422
1245,1079657.313
18794,1719739.003
16478,542047.4647
12972,583520.5542
18037,396069.6706
1951,616137.945
10419,292392.6355
6269,283261.1421
8109,720487.9429
16052,538986.7389
19555,1726725.231
20967,1318030.55
176,242445.3305
17047,273340.1
13254,1183183.854
16509,838967.3144
15335,741748.2904
13266,696026.2207
2414,772140.1727
7316,606865.3876
15872,307653.7364
3692,-100954.8575
19465,1155439.415
8672,631953.7443
14598,142045.026
5323,658248.2696
6007,-43158.14193
15921,-58610.25902
17190,1526936.212
16091,313378.2389
11284,870256.7084
7065,1271147.174
924,883337.4857
14225,88689.80169
10762,542653.9045
19789,585143.2663
9718,429470.5662
21033,564163.8327
9388,928880.5509
1865,723146.8837
19545,627502.9443
12629,338039.6287
14764,535862.8837
18042,805082.7058
21448,-361656.5288
1686,1578026.53
8054,1423715.86
804,1167443.759
10019,309204.9087
3889,995975.1383
11246,274536.2676
6044,994043.1133
7059,415987.6359
14749,1364308.591
12229,1606472.74
13869,699854.9898
3811,798013.2833
15197,1213807.042
15915,421578.0887
9509,267241.5849
12051,565169.6796
3629,536685.5688
21555,309988.9788
7743,68349.43676
16823,449715.762
8283,27907.20745
1530,607740.6981
19441,379667.4671
11137,1064767.771
4135,341284.8687
9749,720250.9927
6529,215975.8912
1642,1057895.218
20658,550408.1941
447,1004947.106
8965,563897.6566
20078,816187.4059
19677,763085.0296
3303,-39205.539
2711,1169942.516
1609,156104.6381
5056,794901.5342
10099,1525908.872
20040,1110406.46
7886,844861.9707
15562,540111.7922
6626,585899.9217
5096,622599.6942
14592,307028.9366
15262,1204779.807
2730,196322.1087
9710,212491.6907
17840,357491.0477
7157,209714.9195
12940,347636.6262
19414,69930.85165
17193,613129.9941
3001,1030554.719
12456,1257745.009
1101,2002788.012
2481,616657.4504
19229,-145071.9166
11362,672394.9799
20087,705368.3337
9672,1191195.122
1301,536789.238
20096,-68577.98101
2635,915470.4893
9319,949054.9889
17655,589860.1907
8238,471872.8792
2294,630200.5677
11262,728955.8019
7843,318420.9243
25,595274.9953
18446,621969.0724
5603,381398.7282
9037,557968.8584
7341,669288.5751
6073,1109721.596
20930,650207.2005
16843,-666437.5749
19888,634043.2597
4813,470126.4665
12852,436067.365
14641,102334.7415
18646,565365.6694
1876,718264.3081
7594,449306.9881
1364,1135683.402
17521,766575.7861
8233,654856.7453
13745,956807.0061
14649,260379.6959
13501,589212.7612
8862,593158.2242
18956,1230710.311
1193,214667.217
11391,332186.6124
10230,128562.1112
16703,807532.3598
18954,-291322.2455
11926,606775.2495
20159,209883.7514
9530,-2512.330159
8061,1021584.617
13516,-107277.3488
8634,309671.9576
8303,314241.0355
12603,753149.239
19665,233054.0081
8748,391332.2538
15755,926799.1445
11917,-904541.1294
20943,462893.6959
14811,613706.3407
182,946502.3392
11646,1204597.306
4544,238477.1583
17995,727983.4869
6576,386901.0969
13918,582358.1242
3953,-9149.851899
20962,55543.1646
16772,706175.9484
5972,411435.8716
313,1927817.285
20521,1318862.874
9030,845445.0074
1388,430037.1208
7832,488336.2909
10143,490188.1079
3050,744933.1915
15641,320191.0002
16617,210721.7739
2431,404290.8728
5618,1736301.686
2326,453829.0338
7091,828487.9279
3516,573554.4631
17845,1090640.381
9414,367133.6102
7353,453514.6526
12682,466139.9993
15546,389838.1526
5609,822016.8785
17278,177812.5435
19525,605096.9393
11630,596189.067
11335,1175566.788
12357,902080.4839
5201,943080.5947
18676,1390796.491
15143,482476.1854
14029,127941.8956
3892,1485704.279
5537,591898.082
4599,1184404.084
13395,1031017.601
12375,623155.9072
16962,557915.3878
14317,137754.16
3737,475905.0219
9395,1027933.54
9684,634696.2806
10657,758348.0051
16135,314546.5718
2137,1395965.363
19570,980694.1551
13048,654941.1646
2032,-241391.2063
10221,433271.2533
3801,453895.4
10404,548786.626
6881,965263.599
19526,677891.0707
11282,896779.0876
14475,635904.3484
10982,1028564.557
1099,251727.0325
2335,382673.965
16590,361624.2264
792,564864.2743
19830,604352.8607
18985,1378272.687
17844,194859.5949
17364,-529913.025
10001,924592.4856
21134,471276.4914
3391,550076.8376
13504,44552.60437
18618,752466.4867
18580,260451.9568
10364,658531.8508
18346,471194.4594
3314,416569.4768
13479,1007567.023
14297,817333.1773
1348,484147.1012
20885,564018.5206
2482,442398.8636
1706,599611.2101
8823,426062.4627
2726,4276.022016
10171,1174961.659
21579,-16259.23126
11154,624081.0173
21418,609480.397
291,296411.6743
8679,513680.5644
19578,438407.432
13965,597614.2071
4172,664738.1246
3756,439398.7974
4679,669664.711
13406,975442.1007
5792,852212.4288
3043,-267691.5126
8554,166997.8882
2133,291346.3308
15473,1511620.019
7411,471932.7158
9975,96972.08502
16436,374383.3368
14466,154469.2629
1979,737557.8729
17112,194779.5565
784,865826.7698
20929,126437.0281
10133,806560.5258
7710,332431.4827
11702,717955.5254
18076,1762516.587
7474,302259.8086
1672,511492.7318
11724,967956.2257
8329,1591620.134
17024,530114.4501
11035,956024.1526
21363,-65794.6162
12339,242519.1891
17756,810855.8019
4270,274590.3744
16541,635286.113
2408,1502857.208
532,-83215.73455
18520,1725303.371
7159,124215.1933
7285,638387.4896
5028,400247.2392
2053,322452.591
499,889126.0395
4975,1895628.213
266,233761.5111
16624,378039.6441
12455,365584.5401
12001,609361.0192
12261,422042.6007
15093,911769.7308
1018,648352.2973
18476,449600.9255
15776,899259.1955
11550,-107780.1094
18515,755435.449
20869,697971.1005
8971,753054.2035
21302,567731.4543
9282,523714.2701
17035,733893.2726
8811,801140.7732
14202,1025488.903
5820,620907.2213
18527,644643.22
14515,625543.5201
16396,236772.8769
10299,527277.5917
9110,739708.7551
14344,74455.63191
11764,968605.4429
1339,643203.5303
9079,325387.1896
905,193211.8655
16611,805276.3181
14658,820194.8001
12293,721556.0238
11110,11181.35154
12251,119137.4189
13796,530774.3597
1638,412092.4767
12841,795945.155
8050,1669066.014
17397,1280339.318
13661,458292.5524
14971,235035.2365
20818,484628.6614
263,363039.2934
20152,-54742.61297
4072,29596.61674
4464,860310.6641
10512,1287508.945
5074,836639.9793
18391,722255.7209
21531,2043991.22
19992,388373.4959
9692,75173.32397
3510,744997.5749
8557,1358363.676
4931,-571488.9211
11590,1044747.078
2240,295437.6809
2088,198076.2476
21103,1433683.292
3859,212484.5299
5896,455792.7493
986,340908.5252
3575,-131096.8412
7128,1886185.579
1701,-82172.65641
18687,421011.5871
19743,138587.8337
18087,986842.6706
3689,921091.6103
678,108881.8815
9882,963150.9581
4631,776976.1678
252,700658.1658
17971,333928.431
5430,590096.4478
21420,594793.2315
8148,1182382.601
1881,252968.8044
17366,1013251.432
12226,1201518.193
14688,63845.05226
891,687279.9986
13907,512987.5983
6496,651763.6505
10323,730397.6134
4588,525961.8942
9914,479592.9498
18284,248442.2829
9147,449414.8011
17046,36021.31408
16855,949340.0369
4734,1284986.508
16816,249726.9189
4602,405548.3634
2974,296755.1165
538,967313.3365
4457,737484.1522
3080,937106.5792
4295,518038.0032
18116,805893.2649
2014,480997.5803
21092,612036.725
17181,1309590.481
3335,98202.32667
17402,2276231.05
7437,1356800.287
18579,340533.5533
17328,288989.9747
17992,446822.1239
54,785337.9238
10690,780343.3329
7402,582793.2968
18804,1000040.222
2327,-21775.54995
10002,1074205.598
14765,740971.9814
21326,561336.0473
10095,629497.64
7048,346722.8752
4926,-144494.7166
4769,74915.76116
10018,400172.0715
13752,167469.9986
21312,579133.8459
13234,888439.7424
9908,659957.2604
17443,410743.0495
18175,553744.2315
967,461166.2397
16484,608178.3024
9423,1488115.422
3441,480752.8518
20898,1591593.955
19314,239474.1134
6788,108651.0138
10654,423029.7256
21416,89878.26516
18233,522625.1868
16842,916914.7902
334,666139.1378
20771,909922.9937
9411,460184.8551
19244,669291.9541
15270,710112.5032
10623,568398.7492
5529,1098488.633
16101,1830460.22
19461,288764.1264
4327,87581.50207
9045,1386597.993
9154,1201045.171
18178,777457.1898
14542,588354.4079
1590,447843.4306
3544,753965.3795
18885,500786.8989
10102,419941.5291
16082,1343242.335
20466,755497.4095
19840,340156.8779
2870,467009.2585
11017,1214500.22
11599,1328456.672
3798,734133.3167
11509,355693.645
15287,1084323.432
12985,312549.2704
2603,268680.7037
496,378010.4909
21389,418629.2103
16834,418829.2262
19389,486689.7039
7616,216927.9485
11073,88833.82507
20320,6574.732914
18362,293947.0466
5747,1013857.656
73,1010462.688
9550,533273.5646
21449,243602.6709
18083,904541.0826
13714,913238.3869
14231,896118.6449
2209,781549.8949
19696,382127.6968
9010,99860.09474
168,808129.816
7745,35876.90408
11957,-329217.3847
7744,466093.3902
18884,271310.287
3251,500399.1166
14528,372940.3776
13378,531506.7226
15005,573844.7025
10806,-267616.5278
863,617593.0519
15272,578267.0942
16630,536333.4457
328,1035349.987
18493,916772.3072
4195,1099533.016
9437,425858.3135
8240,400400.5173
11474,661105.9342
19108,678235.0096
9702,-52089.01616
17974,280682.8082
17686,286206.7228
12016,-201588.659
12442,661434.9672
13744,614566.5168
2625,550238.2337
5949,-84836.68868
17059,649476.8075
183,959375.2182
13716,816634.8684
15192,701104.7067
17040,646577.7773
15454,590248.4638
11417,89525.2628
8196,1651047.755
3417,798090.8242
11204,100423.5382
15522,839675.0356
15667,1012596.101
10911,519372.9384
8816,250565.7749
10804,-637047.2443
10295,739895.7646
15383,619006.4231
14279,1169302.224
18965,1097540.085
20052,359976.2722
6692,503781.1908
11030,164702.043
1146,29399.34815
449,761947.9454
18627,1639159.769
2103,683747.7961
9851,568407.2156
11425,978874.1862
4998,372731.8651
7226,-203149.649
14609,243622.0091
15534,478328.8286
8678,562171.3675
10692,534392.6898
19549,292952.9159
20332,664889.7395
8553,349828.3647
20347,147192.511
19351,342836.4692
20335,-350008.8694
2465,-723051.4745
9830,39941.72589
2186,1013766.682
12752,387723.5251
15341,826878.698
1007,-72171.22944
7137,539920.4125
3464,1115679.851
5218,-232774.5307
19978,920542.5224
143,193643.4958
4108,708771.7333
16981,-15093.76827
8706,951319.6351
6739,875032.2494
7303,276207.4937
4727,844390.8859
2034,300824.5547
1357,320057.0408
13733,391506.8653
3948,339147.976
1027,275703.9429
12400,343903.3218
10902,357328.1766
15545,528693.7838
18371,-92130.53605
12181,-108251.8422
17947,352559.1174
19647,484289.2001
3964,625198.3803
825,680408.9454
13137,512990.5243
17189,791214.8977
16058,-81190.6725
6672,1566765.641
10485,573043.9572
18017,770650.554
11393,784952.8839
3594,589053.6176
17390,1108553.838
5139,673212.9491
1179,767680.9061
10408,1199726.018
8615,754306.1232
20042,525052.7931
20780,465756.1993
20575,283784.7743
4857,-87844.18574
11409,583427.6309
8058,222079.8144
9866,573689.4972
6227,433031.0485
5578,451449.0749
15090,569867.6124
19228,729982.9253
685,556950.2983
21069,285707.1774
3119,89344.56836
3762,1710845.824
7077,1196332.353
10239,1025357.419
10870,966720.0284
17691,1384996.594
17575,578339.8542
20186,939046.0688
9234,579048.1434
9783,324321.8348
3688,1149369.742
19801,-41655.74735
7511,757240.7931
3834,404655.0975
1033,380561.3152
14059,49040.61295
8714,628025.5963
20662,1132523.059
15463,191593.445
5808,171076.5658
3271,801568.9707
13241,611745.4651
15080,803892.3693
4528,-100068.3035
19251,-139732.1831
19204,1476597.965
19644,1441557.047
20228,415589.6342
8366,103230.8434
14431,602301.2249
2966,227681.3027
2271,494257.821
2657,600947.1135
20659,764563.9832
19254,1186671.989
12395,-209029.5059
4113,726946.8588
18497,460254.3097
2216,1075598.518
20882,719936.4392
9778,555537.4405
12832,431426.9253
8974,315497.7129
9056,295785.4154
19177,661097.8784
660,615084.4693
10155,276803.193
6719,340885.5428
12652,1015200.675
12344,493065.4842
13753,951731.6017
11176,-321096.8087
20598,506850.0667
8180,544063.4027
8377,-81442.3242
6688,-37869.15561
5,165083.8339
6184,685241.6522
4181,265706.76
21040,-113633.4708
21446,289467.0219
12480,849108.2436
12292,644050.1751
2455,-490256.477
10417,1035657.881
16081,376210.1159
11032,328126.8895
737,853022.5148
8783,884789.519
14559,500074.8932
8454,518596.4162
17150,126819.0737
3712,698811.2855
5506,497878.8963
11124,670825.7811
9665,1414820.057
15362,662312.731
11826,-92344.16035
7770,342780.0028
10313,547170.5855
5776,915817.4991
118,-148661.0575
15944,356683.0286
12719,1014611.013
580,513597.3599
4667,254016.0528
2502,734281.346
2873,100632.1333
20776,316505.0591
4663,499661.9766
6662,-761116.2676
1427,402135.8057
4654,115414.8782
8794,678746.0264
2187,160252.9632
635,627882.4922
9114,993978.9557
4810,-91661.75409
12093,380140.1566
5530,394407.8579
10457,42917.6919
60,339403.4774
556,903730.4135
2452,127607.8106
1651,-3355.511184
2353,190205.1648
14198,544087.4902
2571,901246.1765
2874,34215.8803
17796,523336.0812
8302,133487.029
8737,328977.6688
5044,1099065.613
3514,925707.6229
8451,1916080.57
9298,983427.6183
20253,1003704.331
21476,97259.257
4129,66930.6693
17412,793295.4684
9418,757723.2352
888,286716.8034
10912,335717.9686
9301,265957.0296
15204,714713.5764
15265,789746.6262
3885,1149170.81
8136,234446.2905
11346,442383.5834
3368,419962.3147
911,385382.6198
9844,717014.4747
10359,390022.5561
219,1460244.149
9556,670618.985
2277,63337.92731
21227,390814.703
14754,912718.9314
4027,-467250.3057
11140,571938.9019
5277,483204.8358
21213,387489.2285
19397,853600.9577
20274,-19248.47749
5192,416181.7589
20619,280225.6657
17688,122520.9068
1610,322146.3779
3777,811688.4968
9744,462624.0572
20954,1098933.969
4316,1280964.17
16888,677015.4402
13824,878052.2253
10672,728764.7749
2763,779980.5529
6647,339490.9608
9626,120295.5025
2005,1552540.181
20437,413284.2187
19340,1179536.491
12990,922418.9065
13457,1147423.272
20952,618822.4076
17361,828667.8151
10276,994187.2149
7565,859665.2838
5335,1007366.128
10250,887891.604
9948,1092899.52
15254,595752.2558
14607,865702.4256
8211,5328.78595
1742,463508.6652
8357,706027.7635
3342,598004.3231
20851,700934.2963
2107,-46476.42692
14935,684023.4627
4505,1222028.551
13530,1101658.063
3140,731452.2713
15474,793447.1208
9576,812054.8928
1634,298196.6376
3680,729145.8399
9589,870577.0526
2458,414493.232
5040,413559.3154
7793,983653.7982
4243,662904.5647
3156,1022261.011
21546,310779.0621
2721,127141.6504
847,768970.5184
5220,221757.4654
17522,1194405.525
21062,597707.0044
1108,845625.4305
4524,1086414.114
8721,1101792.258
11654,954403.9801
15937,261547.9582
12776,-260917.3145
16216,711346.9351
14519,627957.0244
113,-129204.9344
9351,703807.1648
7119,277594.3376
8371,659729.2296
5784,214554.438
10511,611706.8198
851,130323.6592
2856,364464.5757
16535,617543.3856
2079,153020.6418
4826,694641.3909
14898,311258.7104
16955,390833.5608
18698,442274.7287
7858,760784.4541
12557,501339.3609
17266,794631.0741
12760,620138.596
10760,458586.0118
15084,757080.7998
20800,549578.295
13497,1448912.237
3750,519227.7289
1010,447384.8078
14681,242848.0414
2576,521478.0291
10445,869880.3565
10923,96446.65587
6040,582229.8378
17603,-23699.89941
14833,580462.5772
12529,115267.0813
17600,132979.6234
3774,1086297.638
9671,699694.9648
8569,1086413.336
10026,638410.1814
16901,536015.6182
6172,39435.71526
19502,231115.1363
15519,547953.3041
15471,345954.2148
21292,-199467.7812
21560,498963.0663
14079,1342742.898
1504,956721.9681
5996,1042658.988
2961,182432.6628
8576,191435.7856
12954,472468.8434
20056,-9043.949578
20074,530112.3869
6501,1099822.178
15158,639332.5166
7956,576279.5087
8404,-81115.06713
8996,-464821.3085
20530,436388.6321
13800,920615.6196
5691,513347.8569
7041,299100.2905
20406,674015.0365
14428,385541.0245
17313,1870087.638
608,393389.0047
15211,-129038.1285
15162,741785.3328
18218,638017.0909
2129,-49623.82117
17058,245934.2398
9638,364373.7402
19431,-80235.60112
19689,113031.4917
5928,781186.4555
3558,322175.7455
7145,319146.3406
3852,288643.4611
6620,629436.3883
12695,668525.0596
15369,746689.3656
11976,1857783.258
14689,661003.882
2776,439683.6113
19610,-202576.4931
18855,292591.5761
1403,376793.1522
12672,769287.3868
7977,445693.6152
16228,108507.2619
11900,218603.9943
13707,875137.5488
17077,668529.4044
16400,370081.1601
9432,339215.7693
12524,396600.1194
3769,167759.6924
16365,1110755.925
16543,405933.159
20801,488705.2467
16976,827265.2129
2972,521225.6219
1207,389173.2282
18802,213374.8822
11136,615422.9788
8038,856726.1631
9822,-41296.42602
8129,607610.7537
4899,365313.5546
11665,303907.6424
4345,1425715.386
1445,1410273.237
10583,804965.2965
17571,700011.0781
6389,233411.4189
12504,1317789.202
14562,-716879.0268
20654,-85853.61787
13107,873308.9268
296,682698.6817
14929,359171.9572
3454,613515.0689
21388,332795.6314
14382,266097.2294
21542,114033.6965
19586,418673.7852
10927,30914.96487
5716,951240.3968
6619,-101534.4871
17592,448218.5888
8915,889450.2623
14576,-1980.689935
8614,683937.1417
4446,580086.6681
993,1113793.468
361,-30039.29265
15350,1573316.131
6091,908176.9744
10689,111703.2327
3739,847349.7282
1021,849467.422
3630,225670.1856
6849,499155.5091
14771,-126528.7899
6157,238584.1276
17520,1032883.672
14077,157249.9944
5242,443393.5847
13190,1927062.225
9450,1560313.559
20722,598013.6146
3009,837274.7065
