id,price
18789,503171.3515
16182,454844.3895
4051,289271.9515
6537,272249.9983
14258,232456.0173
4569,407817.8826
12489,551939.6709
8383,299924.8383
4289,194332.0659
11064,684054.4043
14487,242310.0462
13631,341641.8593
4704,389854.3684
6601,465635.716
14912,425845.2833
6001,497009.7158
13913,604828.8272
11825,302129.3949
7038,307882.488
10551,780411.8987
12075,877943.9501
5145,704254.3288
748,522843.3458
16742,886000.5219
13527,518323.7997
1565,455938.5072
780,1078756.849
11466,739388.5882
21009,519762.1006
7307,385534.4437
9178,427602.1566
13274,477270.009
15653,552322.2188
17623,537911.1188
13004,625256.7532
9410,610066.6525
5803,529236.1715
19478,345562.7401
19189,780366.8502
6200,398805.6543
2035,489019.398
21504,554796.7666
1466,650650.4303
4945,536751.1758
12227,365981.76
18762,456286.5773
8431,630426.8309
7183,417248.0926
1720,651537.3825
12387,484812.5916
18405,617196.5339
2234,737235.1248
9562,638370.7655
6397,169877.2943
9044,488277.1457
5648,449602.4199
7430,250833.425
10475,363576.079
20682,677605.7668
4321,520942.578
18440,330067.7659
18764,392847.0904
13812,358589.3583
11537,449098.079
4592,650277.3139
790,405680.415
17944,305928.913
187,354498.9883
16668,218220.5715
3591,538570.1548
10929,657307.3811
16814,580513.6298
8995,237473.6392
1669,513932.9004
9770,799515.7516
2606,404158.2193
16132,496022.704
9480,269401.7663
5693,322894.6796
10602,672094.358
7377,310083.5822
2779,483958.8948
9265,306194.429
17483,388426.9168
7140,489714.8576
2445,1134100.727
19419,556481.4954
10379,860497.1629
7651,557275.5534
8461,250531.5663
12698,439642.6219
16506,473811.2252
20319,573458.1287
1694,380568.0993
2937,701208.5305
17355,545136.6008
1955,553975.7405
427,397228.5057
4761,748857.0846
8116,418907.0245
18927,801634.2465
11627,347592.4049
17738,466722.521
15689,828326.4789
21218,369638.1797
117,517838.4836
11952,394421.1086
16401,526373.1267
12850,332202.8975
6575,369962.3727
1747,602555.5571
15106,499667.9219
15331,478618.3168
5143,584961.3476
7634,505825.871
15418,436669.1705
6718,358125.4476
14568,548440.4824
7517,471952.4069
3225,424907.7068
2761,518895.968
17350,617901.0816
13634,1005958.776
13637,472829.6572
12237,834007.1742
20312,421938.3328
8127,245366.4728
142,598411.2407
11379,250654.2277
17430,488463.8872
14834,471062.7966
21427,702878.6571
5660,530761.0901
4660,486920.0765
12980,634538.3891
2709,588395.9385
8253,392021.3519
7416,802773.2497
4529,292446.8942
12499,727108.8531
6967,530331.1744
19837,340151.8909
13280,633235.7523
11539,346091.8428
21474,769236.211
2388,229368.6872
4311,447685.2998
18738,387453.8256
9138,499551.2157
5713,525902.805
10272,401649.1395
11007,605259.2193
9732,310441.8361
66,588721.1908
4310,338175.287
16767,742387.4626
2756,423990.6253
4814,520623.8932
3270,461770.6017
15062,805021.514
19408,660909.6781
14054,546164.8696
15943,489710.013
9465,285386.84
2649,645056.0815
17164,259481.7496
19309,399043.213
769,618806.7502
5877,440336.0555
5963,672313.5321
1111,362462.8805
14501,501908.3743
18585,283509.5816
18925,614217.2862
13219,330736.3342
6877,411230.808
3719,818474.5652
14949,523336.7138
13273,536153.3971
6207,327404.3204
8039,647316.2759
13174,316973.0559
868,444619.7281
9292,298414.8714
14128,557985.1439
3603,446166.6468
17994,563769.6775
9241,423763.1063
5931,405826.0447
10738,1011174.642
15215,220272.0767
9253,736186.5882
6665,566694.0296
20048,642676.9109
16150,646040.2167
6705,236133.122
10137,436858.0517
477,532818.0594
19271,842504.7645
11545,636184.3578
13089,628127.9825
17532,304443.3876
4881,368907.0654
19192,427333.0862
15663,374866.1728
2672,603680.2034
19603,557511.7183
717,464425.7113
10527,963911.7123
5256,447175.7394
20467,655907.3765
6829,568573.8758
1626,336023.3344
19266,372871.7424
8479,808626.3115
16937,453229.9137
18587,354061.1745
5067,552786.1554
8930,596622.2523
18364,609031.3431
17665,257170.7074
2723,414687.8115
11235,500263.3579
20517,452809.4664
10130,414462.2198
8237,487455.8432
20100,322788.2406
12926,489782.8335
12248,310403.7382
17340,445955.4548
8756,250697.2554
18988,360774.8977
6807,221667.5498
19119,436466.5579
5016,474453.8476
6667,441574.2708
13183,315224.0935
13600,552680.6515
9865,411856.8159
9971,383944.8607
13208,459521.3561
2933,176795.4962
20488,535883.2391
4586,413593.2383
19434,877773.8396
7085,600599.2785
6101,409466.4889
20529,409517.8181
21583,453626.9382
7082,576193.015
8473,422841.5078
668,571030.5165
1387,603466.1612
15153,982504.7771
3437,508316.2252
9754,366758.8291
3528,261555.4594
434,285184.4841
11405,169779.4878
14639,741056.1837
21261,540824.7717
21119,661963.8731
17502,580352.6541
2716,484906.5525
19253,431088.1037
7774,265284.2376
3319,431970.1034
6034,420243.2077
513,816173.8911
8852,693481.3613
15557,461218.1771
4158,238353.5311
19663,391644.6562
9093,623334.7592
3210,598360.6036
11734,271010.1987
5092,593621.4876
5735,330135.2795
21488,522325.0726
4455,424507.1541
9321,428951.5124
20297,867834.2408
14951,261992.8816
5589,364518.7869
7376,407246.3875
9708,271723.8132
3381,580270.3806
1255,386929.7774
7280,680349.481
9463,338164.5918
645,427375.8451
13441,559763.0764
7967,409103.0226
20761,766030.9156
2338,284038.5776
20731,628867.0372
10252,265480.7435
20546,437984.4379
12965,533092.7176
11499,791297.9154
8263,258839.019
11252,609317.9583
2148,356750.837
6931,838532.3281
21591,975438.3869
19883,452922.7119
6988,546892.8919
6809,507615.6475
7008,223122.1306
19977,470060.1659
897,676411.4437
12297,182019.8165
6284,620964.267
4510,479185.9171
11131,542234.0768
17637,501738.7958
5671,499453.3488
9230,578746.9515
7823,282039.1644
4434,464997.5915
199,428736.2625
9748,444066.0602
21541,961701.3062
1441,837286.8637
7692,431032.9978
17716,408398.1283
15482,330809.2996
20971,466499.0712
20615,462063.2799
5822,434091.1672
11580,188058.2579
7711,730600.1485
13534,328637.7412
17722,767290.9708
1595,507596.8385
20127,740334.8555
1899,217239.892
19742,459073.4439
5828,823536.855
19564,347243.2697
3411,483473.3087
4043,584056.6743
18483,1056056.469
6063,252423.1615
8049,544338.8796
3222,479424.4666
14666,170978.3886
4716,414059.8674
5608,770443.9243
5235,472839.0564
9541,678031.7296
6983,579461.6595
19503,413146.9551
1877,647622.9657
6577,292154.9221
21464,315590.9301
20196,691606.0378
11038,647467.4078
20751,313861.6005
1736,441068.5908
540,421337.2121
15626,328649.3027
3961,469515.656
7198,312873.3472
15772,576049.9954
14782,320416.1818
15691,562918.0016
16858,373990.9433
1057,423948.8872
18937,356429.0683
5432,725257.2853
304,382446.679
18247,495866.5037
3878,343236.7506
14237,578806.8525
5415,446419.1042
20454,601438.9701
8603,802933.1144
11392,514417.6592
15524,331784.5712
20620,735223.2134
16012,512571.3271
4079,435702.296
19637,483743.3549
3853,285224.3664
310,679901.9404
20900,327990.0936
9363,435748.8395
18046,597070.3168
4787,455584.7579
15150,605479.4704
21204,432537.0058
12942,334993.9372
19085,411996.8125
17881,405672.7753
7058,743072.8412
12125,350901.6966
4490,536279.7736
4140,465172.9934
12472,458676.4603
16852,491114.3564
7662,520680.969
17579,294107.9335
3326,600551.7038
21395,730312.2181
529,415055.3189
3189,233728.2417
12749,719062.0748
12918,318203.5429
18561,393065.2921
5795,491499.1393
966,390244.4819
16425,476778.0225
11666,499072.2095
7670,638666.7688
8445,704636.6102
21087,405963.3189
12459,557916.1777
10287,536680.0634
13488,412488.2216
20678,274438.4225
16231,537971.8027
1147,475354.5413
8456,470496.3458
15684,525334.8867
16809,618043.0007
5653,261471.6243
13106,415927.9489
21477,422979.6179
16190,712665.7775
3962,563128.126
15407,456650.1177
2880,481458.7648
20169,726420.608
20421,585294.2068
15517,583421.7999
15442,613547.6471
14338,576210.284
4010,484005.3276
9028,339657.4773
14037,308425.8505
8922,363081.1404
8883,304443.6273
465,364337.0875
15044,338104.7683
7436,553084.8426
9047,354960.4566
16172,820196.5761
10086,1200261.67
14742,460384.0055
8733,400755.9113
12232,808095.8097
10384,461061.2156
13601,463919.4854
11520,436401.4948
12448,268131.0229
18675,315057.9063
12457,489071.1382
20921,983354.8408
4655,732026.3765
19950,380427.2126
19439,327850.1211
7661,423095.9322
5378,715021.2051
11146,709320.4402
17159,491179.8369
7338,558129.6634
4055,629606.0279
7308,275126.0596
17025,495011.5757
6075,316608.9772
5742,564216.5964
17491,306856.0315
5026,666455.3019
15918,405434.6417
13259,362266.3625
6840,390264.8351
5533,489355.8076
7249,512307.8129
6404,442073.7141
781,339011.1362
437,871393.2124
17382,521371.7999
20479,464216.2473
3238,853774.0706
18048,416181.0464
15451,440807.9573
7318,460701.9192
7952,659438.7385
8854,617859.1919
18216,348800.3738
9366,534007.7718
3311,377218.9375
2675,323422.9607
1404,673062.8434
282,293669.3589
17138,820448.9801
19421,566569.6303
19102,629389.8668
13785,434953.7343
2397,347175.7017
4938,726925.2111
19197,818423.7738
14308,1084081.254
18411,461651.8541
11040,429780.9487
10670,330056.7618
12028,391250.1367
5163,762406.4307
8310,558409.6652
8133,469380.0759
11004,354565.8039
18194,617055.0818
2286,276092.118
19486,467765.8998
15405,791407.527
6978,494227.3975
9525,624165.2806
11445,438114.2618
12826,356938.8962
8677,321459.315
9496,471800.0573
13810,529222.3845
18035,587821.0172
12258,583661.4981
14281,503323.8852
18149,448073.1735
15278,712524.0521
15596,491306.1065
13929,617458.2546
1976,291745.8003
12813,606110.3909
725,400884.3224
15071,592484.9984
21057,253125.9413
889,428940.9274
12035,335562.3124
498,530032.6919
10048,322621.2193
14446,415938.3167
21142,818208.4718
1713,532665.1471
17981,1109501.702
2382,221723.7215
3868,460769.2764
3444,323065.7075
15055,481839.8149
6428,663110.4629
1725,390086.5773
9131,657741.3784
11106,1249631.118
627,510135.0145
4293,325023.0084
18986,395804.8516
5205,152448.2759
5151,628747.8936
12500,451285.364
15822,583629.7923
11196,346915.114
783,418076.6324
1245,620893.3186
18794,944828.2783
16478,518178.1931
12972,401792.363
18037,444446.7429
1951,335888.1627
10419,372780.337
6269,330372.9903
8109,462986.5704
16052,454536.9056
19555,916410.9308
20967,836201.0075
176,404656.7906
17047,433117.7322
13254,641010.078
16509,420729.0821
15335,674494.9604
13266,474113.1989
2414,670929.5936
7316,316714.5878
15872,177506.3021
3692,275827.4479
19465,516465.6948
8672,547945.4032
14598,305331.5088
5323,565760.6597
6007,295822.4693
15921,228588.2747
17190,825082.8058
16091,340808.791
11284,620934.9829
7065,766206.4356
924,616476.8015
14225,257766.1689
10762,414991.0551
19789,315936.4425
9718,370417.9482
21033,504259.9928
9388,562147.1017
1865,415613.0935
19545,499450.2561
12629,489321.4789
14764,251006.4859
18042,582242.5551
21448,376843.7393
1686,877193.9681
8054,777950.3398
804,714750.7679
10019,274551.3181
3889,637486.5983
11246,258868.6333
6044,598696.532
7059,585134.8376
14749,748096.8785
12229,694149.335
13869,332558.6181
3811,674231.0501
15197,706695.8741
15915,307452.6845
9509,325072.9956
12051,433792.9917
3629,495257.1577
21555,428666.6508
7743,304632.714
16823,460772.0323
8283,295230.2798
1530,638389.1921
19441,503402.3144
11137,657353.5918
4135,508694.0293
9749,552404.1106
6529,483651.4892
1642,669757.501
20658,406948.6206
447,724055.6583
8965,336326.6303
20078,617718.4079
19677,387509.5785
3303,231925.5827
2711,747399.0697
1609,377332.8393
5056,623567.6104
10099,897950.8312
20040,609055.4877
7886,624403.9915
15562,471932.8314
6626,545856.8764
5096,483137.5599
14592,364200.5309
15262,670929.9697
2730,335808.9786
9710,405220.431
17840,349932.69
7157,299151.658
12940,473735.2827
19414,289719.1104
17193,485642.1804
3001,396214.4105
12456,829730.5123
1101,1029888.792
2481,562576.9285
19229,244026.6094
11362,584097.3167
20087,514065.5817
9672,768753.0273
1301,471116.2495
20096,286686.9025
2635,659216.6745
9319,464986.8815
17655,436715.7302
8238,353667.2104
2294,465969.9596
11262,520407.9402
7843,343597.4696
25,461992.953
18446,528610.8226
5603,301066.0838
9037,471504.7153
7341,492973.227
6073,738596.6783
20930,472172.0929
16843,505452.87
19888,671404.2071
4813,331101.3326
12852,481327.0887
14641,233084.4395
18646,360842.8058
1876,455040.4488
7594,445488.8244
1364,740889.6065
17521,581830.4841
8233,526647.3875
13745,599508.3444
14649,303887.8795
13501,487096.6798
8862,509399.4087
18956,826411.5457
1193,283048.866
11391,305552.7386
10230,378073.2883
16703,580430.7337
18954,387669.1172
11926,593683.2323
20159,259660.0948
9530,263768.2191
8061,664442.7403
13516,296587.204
8634,311839.6223
8303,367844.3926
12603,301786.9429
19665,367177.9336
8748,458202.4465
15755,812071.0503
11917,198963.8318
20943,390886.3307
14811,268800.9862
182,526554.4531
11646,668543.0318
4544,420096.6714
17995,477886.4883
6576,380788.9893
13918,509067.0071
3953,322120.8296
20962,422078.1366
16772,626817.1108
5972,418914.4422
313,1029632.99
20521,746415.5611
9030,400550.7527
1388,425404.6834
7832,476176.6015
10143,407536.7764
3050,317426.9922
15641,359311.0221
16617,523430.5418
2431,476016.5699
5618,946077.0225
2326,423101.1611
7091,515464.4462
3516,374977.3047
17845,618796.4347
9414,477599.2186
7353,389697.2956
12682,245927.4756
15546,401161.7331
5609,663329.9445
17278,320141.4574
19525,270350.5475
11630,435592.5244
11335,604090.1394
12357,531449.1775
5201,645846.6257
18676,881147.1351
15143,320576.3894
14029,376438.1409
3892,895889.4933
5537,513341.6824
4599,556437.4297
13395,437969.9701
12375,536823.0418
16962,528987.6203
14317,188440.0313
3737,347706.2628
9395,637881.628
9684,431237.067
10657,304402.3101
16135,422598.4241
2137,891162.0314
19570,663072.1577
13048,534627.8078
2032,228029.2744
10221,257023.6687
3801,426143.3834
10404,452973.994
6881,653394.3718
19526,458972.9642
11282,778796.5918
14475,673323.6988
10982,928154.0064
1099,394736.0016
2335,333729.8841
16590,437623.9951
792,692211.0619
19830,550852.7003
18985,679825.3275
17844,300772.4121
17364,91380.45934
10001,648905.3741
21134,515163.2019
3391,482459.9909
13504,509957.1537
18618,506617.5277
18580,214109.6301
10364,522207.4864
18346,246450.0962
3314,429028.0528
13479,676095.132
14297,520979.4554
1348,667995.5759
20885,321289.2192
2482,410739.7107
1706,296358.5349
8823,341008.2912
2726,273893.5512
10171,538604.2569
21579,286035.0361
11154,589885.7152
21418,498960.9968
291,416091.3168
8679,506424.5278
19578,366686.0794
13965,368774.5572
4172,386199.0216
3756,240707.9198
4679,642694.113
13406,679739.0972
5792,546599.6462
3043,428002.3968
8554,296627.9542
2133,245788.2294
15473,649002.2208
7411,422978.7055
9975,274762.8895
16436,525487.5961
14466,380517.3651
1979,780375.3675
17112,396655.7566
784,559584.03
20929,335857.8583
10133,734552.7454
7710,569521.6711
11702,503667.5289
18076,1008765.776
7474,412836.8262
1672,442498.4099
11724,609185.4412
8329,881699.4888
17024,377860.7023
11035,683463.929
21363,345158.6822
12339,296828.9393
17756,499538.5673
4270,260114.1453
16541,577264.0188
2408,871159.9109
532,232713.2556
18520,831595.4716
7159,311755.8184
7285,551272.6732
5028,442196.6426
2053,421367.5885
499,537612.1517
4975,962465.7354
266,349777.9067
16624,414272.7852
12455,356135.1804
12001,801689.0266
12261,470544.5344
15093,365209.75
1018,512953.7512
18476,346679.3762
15776,808857.9844
11550,227908.2267
18515,343075.7026
20869,528294.1594
8971,453623.5086
21302,528755.3734
9282,462249.4205
17035,427440.4147
8811,497128.8851
14202,639487.7597
5820,556008.6806
18527,504131.3982
14515,309364.0211
16396,421683.3225
10299,470638.625
9110,484716.6753
14344,362315.6274
11764,698290.2302
1339,653726.8939
9079,344260.2063
905,339753.2572
16611,269626.9278
14658,513359.1344
12293,482088.4493
11110,239185.0185
12251,414023.074
13796,356843.3001
1638,394241.1221
12841,527445.5877
8050,799968.2429
17397,733686.7684
13661,445284.5473
14971,379109.0374
20818,458617.3878
263,685787.0791
20152,290723.119
4072,393442.5627
4464,575223.0097
10512,871178.9415
5074,670083.759
18391,548280.8323
21531,889837.3006
19992,419079.055
9692,491755.5998
3510,470408.7165
8557,813386.8378
4931,292385.3705
11590,728837.7913
2240,308987.9785
2088,443260.0757
21103,625946.2593
3859,313260.1394
5896,479940.8239
986,419081.9507
3575,194702.7658
7128,1085320.219
1701,250819.4707
18687,579182.823
19743,266584.0707
18087,549925.1068
3689,568887.112
678,334151.6021
9882,631175.9438
4631,737432.2507
252,594870.2892
17971,607284.1502
5430,436836.6018
21420,552921.6156
8148,566130.6882
1881,392474.9318
17366,674321.141
12226,808411.5912
14688,250504.3384
891,707397.2746
13907,476057.8335
6496,785151.9302
10323,566868.701
4588,643594.1126
9914,422802.0076
18284,331882.0576
9147,382137.3432
17046,329849.6389
16855,538901.2019
4734,874329.7192
16816,299732.6812
4602,427151.2956
2974,320856.0654
538,583108.9325
4457,508101.0848
3080,500426.0978
4295,520836.4381
18116,540211.7526
2014,464329.8179
21092,537238.75
17181,855682.1649
3335,377941.2939
17402,1083338.382
7437,788709.0096
18579,300184.3386
17328,505961.7147
17992,378654.8894
54,442524.7466
10690,381656.0747
7402,521579.8645
18804,544263.2364
2327,280534.817
10002,647302.2284
14765,552761.6322
21326,680476.7633
10095,427938.1958
7048,362502.6559
4926,293034.8789
4769,471631.3966
10018,389059.0109
13752,475233.2788
21312,446991.094
13234,649791.0422
9908,502797.1157
17443,627777.4292
18175,456705.9822
967,241507.1242
16484,531040.9816
9423,874549.2005
3441,339086.4238
20898,789225.6441
19314,395264.1162
6788,255482.909
10654,325380.8548
21416,380823.9851
18233,461393.9969
16842,578061.3562
334,470639.4609
20771,567064.601
9411,531166.4617
19244,595048.2272
15270,498140.9753
10623,709933.8904
5529,690654.2802
16101,931200.9833
19461,376913.0602
4327,314523.9129
9045,788877.451
9154,642356.4636
18178,560760.2389
14542,597858.6137
1590,433032.7424
3544,390706.1592
18885,675809.0313
10102,404839.6133
16082,769506.067
20466,612899.643
19840,605144.8925
2870,672545.5805
11017,685695.6068
11599,894783.6617
3798,565581.5143
11509,584191.6099
15287,683525.4769
12985,105744.1701
2603,379555.4596
496,415718.4827
21389,374001.8349
16834,346310.6605
19389,435690.7254
7616,284299.9288
11073,361210.2388
20320,377798.5398
18362,286300.7871
5747,380803.0462
73,656010.8232
9550,316747.0541
21449,483821.7909
18083,590465.3304
13714,562069.6324
14231,602529.5289
2209,611625.0985
19696,206333.05
9010,327143.1319
168,618774.7859
7745,384567.5285
11957,218490.6276
7744,467683.0093
18884,456664.518
3251,282143.2245
14528,409374.091
13378,425473.64
15005,387349.6676
10806,479782.6611
863,515030.5119
15272,631859.1434
16630,667661.3286
328,713396.5617
18493,579633.703
4195,639867.2868
9437,548362.2373
8240,471584.7582
11474,429851.8867
19108,453267.9598
9702,274947.3233
17974,406005.4694
17686,398849.933
12016,415376.7647
12442,421114.588
13744,658567.0592
2625,669698.4508
5949,287023.2719
17059,534229.6536
183,631450.9435
13716,584899.5828
15192,514846.3287
17040,474656.9491
15454,524819.8536
11417,174906.9072
8196,1023279.613
3417,433151.561
11204,545367.1828
15522,534599.8698
15667,599083.2647
10911,478008.9322
8816,385310.216
10804,274478.1547
10295,508958.6379
15383,592935.6484
14279,610669.0319
18965,571152.4877
20052,242000.5005
6692,1021602.87
11030,440701.6646
1146,391077.9079
449,504754.5787
18627,867651.8012
2103,218313.5833
9851,445212.4547
11425,572164.3583
4998,215453.8841
7226,289134.7833
14609,479622.055
15534,530745.2511
8678,521357.5731
10692,420368.3596
19549,348554.5968
20332,491666.3293
8553,404341.1888
20347,317933.29
19351,255612.2167
20335,385414.7033
2465,290340.618
9830,525758.3901
2186,705199.1029
12752,412505.0642
15341,393995.2189
1007,505342.9878
7137,180815.4491
3464,640059.9635
5218,256457.572
19978,877873.2794
143,345443.2366
4108,551001.722
16981,404401.9722
8706,602059.5282
6739,853611.3308
7303,381203.9333
4727,703817.6042
2034,315983.6224
1357,531207.4987
13733,373250.6718
3948,413808.5262
1027,356963.7816
12400,377601.0901
10902,443540.3027
15545,559919.6735
18371,332568.9455
12181,259402.4404
17947,246584.9104
19647,495743.3188
3964,448149.5092
825,514550.547
13137,424382.0151
17189,514972.5119
16058,565544.7388
6672,788623.4136
10485,467912.744
18017,419556.031
11393,470448.1936
3594,325440.2585
17390,653935.1397
5139,465319.0134
1179,499901.3625
10408,780353.679
8615,501331.2448
20042,493527.5415
20780,452609.0348
20575,349955.6205
4857,289873.222
11409,469765.3892
8058,278543.3285
9866,557792.7444
6227,355236.2301
5578,324516.0627
15090,299639.5289
19228,305993.3274
685,466002.9484
21069,416979.7252
3119,304131.6847
3762,904594.272
7077,730540.1955
10239,661088.9845
10870,425709.5142
17691,732914.4829
17575,461944.1632
20186,427189.2888
9234,457772.8266
9783,349793.7057
3688,616779.1643
19801,421162.438
7511,532819.0971
3834,509863.8046
1033,488240.1968
14059,410021.4923
8714,413023.5594
20662,761876.7606
15463,277908.2346
5808,392197.655
3271,439398.9177
13241,448172.7902
15080,381764.9099
4528,276653.1564
19251,240885.2787
19204,738372.8463
19644,757128.1133
20228,392244.0099
8366,357924.8464
14431,495331.1234
2966,389786.8005
2271,373280.2363
2657,507101.4238
20659,615332.1676
19254,633489.0565
12395,210214.5809
4113,459119.9287
18497,469503.8602
2216,622147.4111
20882,522971.1949
9778,658465.3466
12832,509946.2499
8974,426741.7267
9056,397720.3626
19177,506589.7393
660,443303.9121
10155,259846.763
6719,552463.1024
12652,571496.1074
12344,371664.2713
13753,606815.2413
11176,220185.5134
20598,439585.4847
8180,340593.5714
8377,286473.5788
6688,318273.2268
5,453024.3569
6184,480330.3541
4181,365859.5359
21040,462933.4508
21446,506242.1943
12480,521812.0525
12292,450077.4931
2455,356621.2531
10417,584412.8879
16081,373593.4825
11032,303997.9718
737,553112.3195
8783,593514.7245
14559,432490.1691
8454,395867.2854
17150,479042.8888
3712,515944.1998
5506,485212.8497
11124,597723.8524
9665,959769.4475
15362,507124.2292
11826,292235.8424
7770,857485.1321
10313,375541.4349
5776,504509.924
118,266970.097
15944,362062.6158
12719,779908.2252
580,167224.8122
4667,406943.8288
2502,425785.6067
2873,347035.5304
20776,639611.7995
4663,515904.4302
6662,230233.2311
1427,188918.5053
4654,322914.0377
8794,407782.2331
2187,389380.3165
635,486338.3693
9114,732558.304
4810,336428.0307
12093,434291.3952
5530,434016.7152
10457,532164.2419
60,467999.5658
556,722505.4802
2452,258313.4768
1651,340665.1401
2353,281135.3286
14198,277044.1549
2571,344508.3402
2874,450512.532
17796,491368.3876
8302,332650.8892
8737,670637.2822
5044,692580.3285
3514,369815.2355
8451,719968.535
9298,613564.7473
20253,631821.3557
21476,321170.2166
4129,245402.7165
17412,568329.4378
9418,463675.8846
888,375398.777
10912,336381.7753
9301,492841.2447
15204,347883.3775
15265,576488.5433
3885,751730.4275
8136,269698.96
11346,449663.4147
3368,515948.7146
911,279350.6148
9844,496537.4353
10359,417226.7677
219,758791.8226
9556,580879.7283
2277,341342.4091
21227,365286.3239
14754,406676.5048
4027,338107.6853
11140,508163.0531
5277,282248.91
21213,462212.2935
19397,518774.7872
20274,288239.157
5192,440379.5245
20619,398391.6809
17688,429528.7124
1610,242172.1409
3777,607030.7983
9744,398297.4478
20954,438605.7642
4316,793512.7535
16888,438483.7885
13824,537626.341
10672,747531.1134
2763,456249.794
6647,371363.4816
9626,352196.6989
2005,859932.181
20437,576067.5104
19340,514140.9424
12990,407471.0099
13457,813962.3343
20952,554127.5252
17361,691167.043
10276,624264.0094
7565,570353.3831
5335,593103.5328
10250,562352.0469
9948,654608.2952
15254,600774.4703
14607,508789.9211
8211,285278.2969
1742,472576.4494
8357,553884.1135
3342,494311.603
20851,437839.1404
2107,233384.6237
14935,356582.8851
4505,549643.4136
13530,900648.6457
3140,497746.635
15474,555899.159
9576,511813.6305
1634,320720.9624
3680,525541.0753
9589,535056.8191
2458,378797.9331
5040,294229.2834
7793,417209.9572
4243,497337.0148
3156,624606.806
21546,365234.6969
2721,441287.8952
847,563149.2278
5220,281366.9073
17522,801038.9953
21062,447473.1771
1108,605181.5104
4524,702695.6641
8721,500882.9478
11654,549548.3211
15937,422133.4812
12776,205668.1909
16216,364816.8696
14519,484227.8795
113,277980.6835
9351,357431.8177
7119,284828.2613
8371,464937.6339
5784,341178.8868
10511,342328.9297
851,478236.5422
2856,493307.161
16535,493253.6287
2079,288789.7797
4826,478807.1108
14898,371539.7594
16955,623392.8991
18698,412894.8834
7858,470563.2939
12557,495324.6635
17266,839298.8132
12760,439879.8888
10760,399401.3829
15084,289786.664
20800,484048.1268
13497,836150.393
3750,497317.3907
1010,380654.805
14681,409338.2561
2576,606390.751
10445,668958.4519
10923,283780.2592
6040,432490.6102
17603,158029.172
14833,462412.7075
12529,342916.1538
17600,250198.5486
3774,805753.5733
9671,467871.0307
8569,926275.3118
10026,335674.963
16901,347050.8269
6172,406709.007
19502,403745.4903
15519,522380.5047
15471,386730.5811
21292,416010.7882
21560,347602.399
14079,811750.9606
1504,688478.9564
5996,642384.1552
2961,423489.6156
8576,593791.1769
12954,470024.5666
20056,337406.2817
20074,503585.2756
6501,778889.3014
15158,360628.046
7956,230781.4753
8404,314967.3973
8996,374978.6271
20530,483135.6897
13800,578501.4717
5691,482247.2071
7041,308550.4398
20406,527627.6969
14428,452294.4823
17313,1062441.38
608,404492.425
15211,298285.105
15162,547985.5503
18218,475400.9955
2129,235907.3527
17058,539207.5243
9638,456606.7065
19431,506503.8969
19689,321945.1729
5928,654549.3181
3558,404084.6751
7145,504063.3033
3852,361270.6317
6620,567888.1798
12695,469298.6781
15369,513445.4109
11976,1090372.447
14689,630313.4439
2776,215239.3689
19610,458950.5259
18855,471992.945
1403,297810.6057
12672,616592.5768
7977,516492.7822
16228,428275.2256
11900,291376.7049
13707,463581.5202
17077,589114.8518
16400,147187.8937
9432,408546.7453
12524,437278.5341
3769,311491.0125
16365,749473.806
16543,403930.2126
20801,519534.7458
16976,651923.1573
2972,453805.592
1207,442675.1126
18802,335683.9377
11136,607948.9176
8038,588693.5159
9822,262337.725
8129,445076.0498
4899,378206.2972
11665,279276.1566
4345,683747.1205
1445,841690.9781
10583,498278.5437
17571,777721.0569
6389,418872.315
12504,591316.7266
14562,254056.2836
20654,341711.9447
13107,559315.5338
296,752078.1105
14929,381025.633
3454,424997.5726
21388,345113.5694
14382,277340.9155
21542,317631.4444
19586,363734.6335
10927,387382.752
5716,697853.4339
6619,306222.9515
17592,433083.1322
8915,504948.0151
14576,223813.0092
8614,715485.0706
4446,399050.7608
993,727315.7097
361,425405.4505
15350,827852.9081
6091,720205.0892
10689,457089.3008
3739,608144.0601
1021,826954.5115
3630,370240.9835
6849,489498.6968
14771,166168.5457
6157,365328.1899
17520,583430.3166
14077,383219.376
5242,506126.0936
13190,979269.0666
9450,790559.04
20722,557451.4847
3009,582155.2744
19797,441984.896
20947,294550.8173
13868,669122.8332
194,560930.3689
8642,539046.2456
15904,469648.1965
8943,455546.0236
13096,568632.1183
6144,186420.3164
20848,506865.4485
5380,642108.781
6223,533318.7053
14094,672585.8974
19216,1123723.096
7986,733294.0908
14230,317006.6905
13503,567306.0716
13839,292162.7776
10085,810302.7687
11265,447810.4189
7100,275578.4461
1887,770231.7703
4616,429752.6224
12762,494269.1691
19538,720968.5143
16803,623348.8455
20988,529660.2335
4460,352950.1198
16769,566175.5026
18066,386881.455
5579,518084.6285
7831,662035.084
1659,454723.1717
16050,491856.3395
3698,592977.0321
10751,674164.5257
5120,253842.1748
15931,706545.5333
6691,674793.0239
10194,294225.4335
81,404323.2586
20763,846304.9639
12460,825208.997
1519,528637.0709
8508,565556.3265
14599,648125.1041
13484,414050.9664
12611,180554.0846
9784,460715.7419
6333,532876.3521
8256,435940.2275
8017,418981.2869
19344,559281.8378
14802,474212.9135
3766,554985.0776
9377,454792.4138
8600,598092.9131
1047,611090.4841
12519,397922.0129
15936,516735.562
