id,price
12368,412679.8799
14880,778333.8172
19154,1717240.96
13318,1608093.172
7244,239996.6574
19055,1056524.008
15359,1286536.871
15591,1267232.509
16917,601241.2747
9553,264194.778
15567,757382.2426
14980,1036988.612
15094,460325.1272
2943,-47185.5008
6734,819983.8051
1836,1458016.22
8144,2074479.887
1260,395981.6753
3432,1077572.65
12949,947710.9962
18089,779593.0072
2745,1023382.87
8513,1568841.809
14247,573445.0317
19249,-361737.8567
8730,1187014.751
6624,1008887.535
3995,1263450.508
736,369617.6829
8076,103255.4977
21181,464837.5272
18124,-52185.98166
20835,483984.5515
9014,132249.7105
411,-67638.02472
16998,353932.509
2493,578875.0236
174,863537.2033
12490,818661.6876
10151,845192.5495
13042,937670.9444
15530,1193068.737
1555,571801.8482
14507,519711.1939
14182,547173.3861
12090,-13119.71485
11439,334353.7209
8868,694767.738
20089,897085.8423
5979,-290296.9429
18789,542296.5878
16182,1141066.726
4051,-299891.1698
6537,133261.5868
14258,219235.0028
4569,1021675.324
12489,909966.5177
8383,-339049.2782
4289,-481788.9252
11064,1058187.557
14487,541365.8071
13631,-55242.13427
4704,472216.2095
6601,128689.7479
14912,182298.2535
6001,1187558.925
13913,534577.8974
11825,366671.006
7038,306567.4385
10551,768281.0969
12075,785535.198
5145,1766356.65
748,561849.0411
16742,742843.8786
13527,1153698.535
1565,1018202.623
780,1483912.09
11466,1190160.019
21009,881674.2649
7307,991224.9699
9178,355938.5696
13274,453295.0073
15653,910635.9381
17623,1130530.255
13004,1706156.486
9410,1067366.382
5803,507641.0366
19478,-31677.34003
19189,1128747.852
6200,466339.557
2035,434793.793
21504,287272.3641
1466,545718.4284
4945,939123.9391
12227,13075.71796
18762,100714.5285
8431,1008784.404
7183,1050723.721
1720,722636.0147
12387,455517.6335
18405,488627.754
2234,1037540.109
9562,994712.4474
6397,-137780.1473
9044,499916.6965
5648,1006234
7430,308960.847
10475,317106.9969
20682,706747.9173
4321,528861.3638
18440,1013719.058
18764,711434.9963
13812,399695.3386
11537,986471.3187
4592,1625644.718
790,737083.9217
17944,259085.9657
187,-121958.6946
16668,-451191.3733
3591,283505.6879
10929,998754.1969
16814,1375603.445
8995,1195916.711
1669,903844.8225
9770,1126708.311
2606,228949.1558
16132,532251.0496
9480,665125.7292
5693,237061.5739
10602,970797.1869
7377,768756.0981
2779,1045802.18
9265,-20506.02466
17483,683298.5043
7140,953360.0858
2445,897910.1883
19419,1265712.056
10379,1907522.007
7651,1338481.668
8461,-424264.7372
12698,553217.69
16506,147387.5524
20319,490368.1743
1694,414572.1251
2937,597119.1765
17355,636047.4928
1955,282782.4223
427,1131421.444
4761,480275.5106
8116,913552.8763
18927,1433921.892
11627,597174.3498
17738,1071647.44
15689,1155192.687
21218,357223.4986
117,899344.5515
11952,493120.9351
16401,1443528.087
12850,742609.4869
6575,81021.51593
1747,464208.1332
15106,980624.254
15331,1211713.43
5143,598274.5888
7634,747452.2593
15418,1032215.204
6718,29263.89685
14568,604716.813
7517,578324.8992
3225,170876.9802
2761,195505.111
17350,485424.098
13634,1312580.514
13637,539446.7001
12237,2091006.449
20312,1060393.194
8127,-75063.12068
142,276626.1422
11379,-380459.0383
17430,452352.9313
14834,997966.9666
21427,1965823.107
5660,219765.1716
4660,866343.6147
12980,192456.8213
2709,823792.8915
8253,609587.5869
7416,1357316.773
4529,-104528.2303
12499,642766.6258
6967,986386.8312
19837,-203330.1627
13280,1703567.226
11539,-143569.1375
21474,604327.0088
2388,-252089.6677
4311,908009.6323
18738,126664.4273
9138,453508.3519
5713,646220.5001
10272,398231.0438
11007,588237.0038
9732,-2195.537107
66,1168983.38
4310,1266768.971
16767,1101513.261
2756,514450.0292
4814,485046.0853
3270,158197.8316
15062,1814985.694
19408,1813150.859
14054,517961.4726
15943,1185517.48
9465,-342072.0657
2649,865541.2581
17164,535131.9326
19309,1015531.929
769,1201448.111
5877,425181.467
5963,1764329.455
1111,356075.8325
14501,108538.1393
18585,589354.3394
18925,641020.0435
13219,291112.6123
6877,946305.5992
3719,1230855.819
14949,263703.3764
13273,785070.1083
6207,138936.5683
8039,1395080.291
13174,537517.2753
868,232493.2385
9292,-72251.59261
14128,441268.6048
3603,1014927.845
17994,479516.7794
9241,888860.2246
5931,50829.65842
10738,1491085.284
15215,-407147.192
9253,1291416.289
6665,680472.5522
20048,700524.5719
16150,603407.8715
6705,979991.2126
10137,1006785.918
477,937229.4383
19271,1247400.037
11545,562048.562
13089,1032012.536
17532,593579.2277
4881,351062.5485
19192,365118.5925
15663,925318.8865
2672,616074.1023
19603,735118.1884
717,1358403.905
10527,1508224.115
5256,434950.3676
20467,703146.7379
6829,938770.8103
1626,229882.8864
19266,806338.8353
8479,751973.2
16937,459765.3055
18587,851300.6038
5067,1641816.063
8930,843391.0722
18364,739358.7302
17665,-422430.8455
2723,530166.3768
11235,559707.435
20517,912606.176
10130,404051.2218
8237,1423503.73
20100,887009.2958
12926,240295.478
12248,227670.7345
17340,539591.6806
8756,-29333.69837
18988,763005.447
6807,-87210.49936
19119,1108433.185
5016,207056.1341
6667,830202.3762
13183,772038.0035
13600,1090726.607
9865,952942.5319
9971,114201.1237
13208,1191471.182
2933,-127561.6867
20488,1092799.826
4586,446111.7412
19434,1283528.661
7085,544974.0924
6101,1116190.724
20529,806741.0156
21583,1015829.839
7082,200622.9065
8473,892199.7738
668,1115361.484
1387,227021.0806
15153,2070971.532
3437,365759.3583
9754,282278.5529
3528,-461927.3356
434,137652.4187
11405,-424863.2826
14639,514432.2378
21261,563244.5296
21119,935519.1616
17502,619972.4137
2716,761141.0905
19253,342057.8845
7774,1188291.611
3319,216271.9964
6034,27328.46878
513,1023792.573
8852,865085.2194
15557,900085.2692
4158,-13640.58412
19663,764085.4359
9093,1214192.131
3210,792091.9181
11734,556828.4658
5092,865937.8238
5735,-52582.88129
21488,582959.4062
4455,890220.7106
9321,1255551.086
20297,354617.2946
14951,652826.4449
5589,1267514.092
7376,880254.8625
9708,257289.0454
3381,596947.6435
1255,-54438.21752
7280,1121789.538
9463,304387.4266
645,518161.0912
13441,197419.6023
7967,403147.7458
20761,969130.0459
2338,-53218.55904
20731,510853.6829
10252,-378022.0966
20546,919147.1142
12965,343447.915
11499,1068516.884
8263,919309.4217
11252,869663.6045
2148,61485.49114
6931,721781.0289
21591,1395212.52
19883,867318.3108
6988,945234.3318
6809,230423.2061
7008,-268421.197
19977,864862.2648
897,608776.8046
12297,-617388.3793
6284,729709.0542
4510,838983.7743
11131,334848.2565
17637,1464337.959
5671,1022216.645
9230,207334.9283
7823,1066126.448
4434,425512.9876
199,213210.7357
9748,692816.4469
21541,666417.4959
1441,533829.2257
7692,58511.50249
17716,525940.1714
15482,179990.3994
20971,844253.3885
20615,1123896.921
5822,964129.6189
11580,-492495.9861
7711,394163.7064
13534,1053668.832
17722,1303978.914
1595,1022509.027
20127,1015940.041
1899,1108335.167
19742,838431.0142
5828,1268637.747
19564,1162531.171
3411,820084.2602
4043,603176.9801
18483,862266.6257
6063,1122173.324
8049,324036.6989
3222,902097.3173
14666,-136746.7887
4716,-52759.3652
5608,1081024.669
5235,415456.5176
9541,1003072.95
6983,229494.9298
19503,1064677.567
1877,457277.1888
6577,872637.9994
21464,65928.44158
20196,732726.2538
11038,368938.2845
20751,762831.5186
1736,826897.2129
540,318142.1077
15626,1147584.376
3961,1021215.007
7198,720219.4386
15772,1011981.94
14782,973332.1557
15691,604444.9245
16858,807868.1616
1057,418140.205
18937,876217.8735
5432,1095831.856
304,83585.40992
18247,1398118.654
3878,1089735.119
14237,845976.1423
5415,1057729.119
20454,708380.1861
8603,733037.4811
11392,211850.2173
15524,1224175.751
20620,975947.3467
16012,1316084.689
4079,392476.1866
19637,884350.2057
3853,-169095.7686
310,637288.9983
20900,688803.2306
9363,586090.4394
18046,1331158.273
4787,1419557.464
15150,354811.9652
21204,1001037.668
12942,32091.31603
19085,368234.5337
17881,833444.5016
7058,728718.678
12125,563877.8953
4490,936769.6289
4140,1190275.591
12472,955529.3203
16852,613852.9472
7662,1107468.727
17579,838169.3968
3326,413511.8143
21395,644577.933
529,1045957.932
3189,953045.4206
12749,1164807.76
12918,1030638.352
18561,925660.2438
5795,930717.9877
966,971241.6064
16425,1064203.339
11666,822759.9249
7670,1126023.719
8445,1063331.319
21087,469006.2348
12459,279147.1855
10287,319635.7965
13488,1139578.764
20678,269332.1865
16231,613133.4366
1147,281680.8776
8456,1177312.4
15684,509862.544
16809,854664.2293
5653,-386763.55
13106,301473.4516
21477,858257.5583
16190,968378.9554
3962,1017227.941
15407,1036795.457
2880,363260.065
20169,515633.4689
20421,383235.8185
15517,1147315.783
15442,1144977.965
14338,262952.7552
4010,738070.7803
9028,-256310.7238
14037,923879.2264
8922,1020237.444
8883,-9355.179321
465,1118998.271
15044,1201474.011
7436,170671.9875
9047,353245.8227
16172,1242620.57
10086,1124291.572
14742,862489.8546
8733,830002.8358
12232,1480153.897
10384,815745.9653
13601,440897.063
11520,81264.6565
12448,-72346.9578
18675,-28413.51197
12457,882564.5426
20921,879975.667
4655,744315.2139
19950,1071550.964
19439,1389086.585
7661,513651.4984
5378,599444.4022
11146,1305788.616
17159,518947.1481
7338,648200.1432
4055,1573935.122
7308,-368784.51
17025,715405.0298
6075,15345.12374
5742,906377.7803
17491,1051401.553
5026,1162985.557
15918,1037173.3
13259,263202.0579
6840,124527.2398
5533,293049.7555
7249,423803.7597
6404,432874.8817
781,306223.9318
437,1176562.089
17382,1312765.934
20479,838691.8044
3238,784079.0027
18048,-283112.4785
15451,322774.7418
7318,735922.1439
7952,1636096.658
8854,450899.2956
18216,790271.717
9366,885550.3347
3311,359287.9987
2675,166092.9041
1404,460387.3991
282,1103305.989
17138,2003133.495
19421,793892.2762
19102,476350.633
13785,434036.7967
2397,667005.9649
4938,1398424.039
19197,599869.5168
14308,1441231.248
18411,932684.3097
11040,190344.4524
10670,1194089.959
12028,913817.0784
5163,545667.6628
8310,562125.7094
8133,428406.1876
11004,314051.238
18194,536486.0097
2286,-1887.609481
19486,159848.9869
15405,1002163.041
6978,971812.1945
9525,533842.8056
11445,388261.4219
12826,988168.1265
8677,140917.8314
9496,820381.0445
13810,923482.3849
18035,632108.3905
12258,571672.2495
14281,427377.5576
18149,500763.943
15278,781197.0812
15596,1270609.709
13929,1023889.687
1976,850843.0924
12813,1336422.43
725,1313242.658
15071,508844.0902
21057,-68881.55101
889,300740.7802
12035,321027.13
498,157258.1541
10048,665066.7009
14446,115102.4115
21142,1403107.557
1713,1278871.432
17981,938382.1079
2382,265222.6162
3868,548153.6588
3444,291477.05
15055,949478.0215
6428,420377.2842
1725,372038.5617
9131,1591225.857
11106,1864016.612
627,1138316.553
4293,709567.9083
18986,918013.8781
5205,27735.67097
5151,847740.6583
12500,966433.1027
15822,500768.2795
11196,-131322.7213
783,1132666.055
1245,1163984.293
18794,1015886.54
16478,482360.5107
12972,-243633.1626
18037,392058.1899
1951,744325.186
10419,1250412.147
6269,-83766.58425
8109,826026.9567
16052,660449.9075
19555,740772.5839
20967,1059621.401
176,919402.6194
17047,172827.5981
13254,1013920.601
16509,-145056.7683
15335,642783.1475
13266,1064175.883
2414,1088495.769
7316,-309165.1757
15872,-512698.8212
3692,1133145.655
19465,-83782.20513
8672,1520162.475
14598,14090.59076
5323,862603.2422
6007,-65812.5909
15921,913570.4972
17190,797742.6303
16091,1109049.744
11284,1399001.451
7065,1396306.496
924,539574.3547
14225,993068.6877
10762,355348.9818
19789,-319537.8551
9718,948365.6335
21033,998936.4767
9388,955156.192
1865,216158.802
19545,529346.8381
12629,536089.6328
14764,-295949.7252
18042,1675710.344
21448,437601.9419
1686,881415.3976
8054,820191.7278
804,665315.1378
10019,713783.8022
3889,315595.7353
11246,-71537.74023
6044,917441.4923
7059,850554.5489
14749,1792353.472
12229,677456.4502
13869,-329473.9431
3811,1327138.282
15197,644038.1922
15915,604561.7595
9509,207561.3951
12051,890451.9169
3629,1152888.862
21555,1329676.52
7743,376440.7739
16823,248358.7114
8283,967269.0332
1530,529328.2419
19441,1295862.163
11137,1790382.98
4135,827844.3473
9749,1024176.615
6529,404823.6615
1642,402994.8268
20658,935621.048
447,700189.1927
8965,663329.8493
20078,1882717.57
19677,-205244.6877
3303,192864.772
2711,1074877.678
1609,1178905.978
5056,612936.1993
10099,1951476.66
20040,1225724.03
7886,959637.2509
15562,435173.5042
6626,1685095.347
5096,911995.3431
14592,78075.33221
15262,1031670.838
2730,918762.3078
9710,327849.9521
17840,107343.8316
7157,674731.594
12940,1332632.647
19414,1088432.827
17193,896727.4347
3001,-67438.14948
12456,944260.2147
1101,1277270.153
2481,1396364.012
19229,1187545.735
11362,358047.0819
20087,1013657.354
9672,546267.551
1301,1001427.096
20096,17014.56024
2635,454019.2305
9319,-252763.4079
17655,408119.449
8238,774543.6922
2294,1146006.458
11262,448601.4041
7843,820308.6278
25,107821.2001
18446,1465646.5
5603,-340879.2293
9037,570274.7624
7341,494437.4722
6073,676093.3303
20930,933273.0593
16843,275198.8404
19888,962620.1362
4813,891308.2513
12852,490698.6959
14641,819552.0364
18646,803948.6498
1876,376668.2692
7594,101911.9326
1364,889810.1164
17521,985334.2459
8233,350131.4309
13745,543120.6739
14649,168775.9629
13501,444115.2141
8862,888330.5171
18956,1160847.146
1193,1033465.784
11391,843888.9977
10230,300328.3608
16703,1741832.682
18954,462141.7852
11926,734984.1521
20159,603166.6277
9530,24143.12001
8061,686381.036
13516,-354139.1765
8634,906581.5886
8303,310119.4449
12603,-287827.5161
19665,813810.555
8748,1348842.367
15755,1166180.644
11917,41736.59866
20943,913641.9753
14811,-416140.2525
182,914169.6818
11646,1133273.076
4544,1285912.97
17995,1213917.888
6576,942531.3932
13918,977477.8678
3953,1073406.882
20962,542254.4353
16772,698720.8067
5972,861108.843
313,1441179.405
20521,820369.8252
9030,-172249.6804
1388,1137377.021
7832,974486.5071
10143,357890.1772
3050,-118856.0078
15641,1002611.749
16617,884605.1146
2431,1407165.123
5618,1333934.004
2326,820811.4171
7091,942578.7453
3516,-270241.7578
17845,1108381.269
9414,1161878.542
7353,87970.84396
12682,-296050.91
15546,224789.7027
5609,606087.4882
17278,232063.4366
19525,-232398.3588
11630,110730.6445
11335,952119.2196
12357,996422.6486
5201,1058279.526
18676,1335435.741
15143,-6723.064591
14029,135301.6477
3892,751016.9366
5537,898294.361
4599,990417.5579
13395,-19340.69475
12375,871052.2549
16962,1462418.981
14317,-491202.0857
3737,799006.604
9395,1088245.388
9684,929337.4124
10657,-271465.1615
16135,390818.3103
2137,1205407.044
19570,380442.6695
13048,1654652.912
2032,-455548.0051
10221,-384234.5289
3801,1585261.842
10404,80480.2507
6881,668618.9192
19526,402710.9904
11282,754536.6023
14475,1133695.554
10982,1295196.754
1099,1025696.153
2335,14862.35309
16590,834843.7251
792,955719.5229
19830,591621.551
18985,1205151.292
17844,729433.257
17364,-481154.2829
10001,1706030.292
21134,292139.5791
3391,926108.1395
13504,415058.0476
18618,1218545.118
18580,-527805.5524
10364,1301755.084
18346,-57196.76632
3314,192996.3916
13479,1162487.751
14297,866185.2885
1348,934379.3006
20885,-361904.7014
2482,775403.8695
1706,-342302.0646
8823,786383.2076
2726,326115.0482
10171,121627.283
21579,966102.7194
11154,260705.0645
21418,857615.2741
291,1074446.054
8679,446723.6249
19578,282970.6651
13965,52114.99926
4172,-356963.5671
3756,-393713.6488
4679,308944.0029
13406,1182540.877
5792,291303.2811
3043,445195.7232
8554,1025029.704
2133,530931.4063
15473,1092815.604
7411,1041105.499
9975,-61446.02755
16436,835022.0818
14466,1237072.616
1979,1087151.988
17112,1106181.876
784,872585.1055
20929,81138.28797
10133,978076.5648
7710,377621.0616
11702,884157.2752
18076,1324334.545
7474,144333.2369
1672,1142837.844
11724,267574.1168
8329,539730.4461
17024,717719.1458
11035,1042836.972
21363,123102.2735
12339,507340.6291
17756,1096821.768
4270,-72308.15554
16541,517307.4737
2408,905761.3223
532,185707.842
18520,916061.2899
7159,128534.0627
7285,1634062.316
5028,580834.3313
2053,394183.9591
499,878759.6991
4975,912761.9559
266,-19354.47719
16624,197361.4945
12455,1091255.478
12001,999523.3176
12261,483024.0566
15093,-71882.59242
1018,1233578.592
18476,250911.9017
15776,1030250.259
11550,-46251.66227
18515,-113147.0152
20869,526367.2218
8971,480419.2348
21302,546156.4669
9282,1216149.735
17035,910010.3151
8811,854937.5586
14202,1371836.584
5820,706882.2804
18527,532902.2594
14515,-297615.7189
16396,555736.7705
10299,1082897.722
9110,877949.0803
14344,111467.6672
11764,1874770.827
1339,545297.878
9079,50969.8283
905,285279.9051
16611,-188956.0195
14658,483922.6208
12293,848863.2945
11110,935447.5117
12251,347453.2621
13796,973505.4142
1638,536655.1135
12841,507476.9633
8050,422949.1882
17397,1053989.71
13661,1346849.786
14971,323520.5463
20818,835935.9527
263,871324.7454
20152,-5168.597471
4072,426353.3659
4464,570672.7737
10512,1962479.63
5074,607064.2922
18391,520767.5979
21531,805724.326
19992,350068.1162
9692,695137.2524
3510,900752.8168
8557,453639.6071
4931,142513.8779
11590,1176906.229
2240,-38856.79684
2088,675895.1564
21103,259686.1029
3859,291243.1158
5896,1458649.475
986,870095.3315
3575,1141413.484
7128,1642336.452
1701,-48826.91204
18687,431539.6692
19743,831714.749
18087,1057796.14
3689,473094.7865
678,1138592.122
9882,1235711.943
4631,1090550.998
252,598590.3783
17971,830653.7889
5430,452604.7492
21420,1121996.428
8148,890104.7841
1881,331450.0364
17366,1111317.544
12226,1401452.567
14688,-17123.58763
891,896753.5628
13907,1024306.202
6496,1114453.635
10323,306577.1488
4588,612603.9436
9914,878937.5592
18284,868243.5346
9147,12222.0485
17046,64967.24322
16855,231282.7299
4734,1346453.849
16816,152062.3767
4602,979308.9708
2974,928307.9721
538,930107.2668
4457,942171.7544
3080,416246.4523
4295,501779.7901
18116,880775.5361
2014,1089572.487
21092,609025.7202
17181,1303706.799
3335,-160391.5103
17402,1446075.705
7437,423533.2302
18579,756883.3654
17328,307911.0209
17992,706237.0133
54,1077346.923
10690,-273889.0045
7402,793695.3837
18804,662172.2585
2327,319409.0556
10002,670556.1867
14765,252561.5236
21326,819649.3709
10095,817244.6096
7048,100884.3526
4926,1142456.998
4769,222038.3261
10018,319980.734
13752,275274.3729
21312,850976.0315
13234,1250060.88
9908,1192878.441
17443,847033.8124
18175,934783.7335
967,-365905.7562
16484,667156.1068
9423,687598.0184
3441,731254.3117
20898,575650.215
19314,459180.61
6788,1042663.077
10654,11850.06457
21416,104013.1392
18233,915265.4278
16842,612738.6874
334,880868.7376
20771,1403611.148
9411,310368.4659
19244,664658.1596
15270,979159.3868
10623,930545.5775
5529,410457.815
16101,2064900.666
19461,258420.3844
4327,403998.1194
9045,791973.303
9154,645076.5075
18178,1032573.54
14542,796560.4167
1590,1352011.563
3544,-176101.3176
18885,1070617.226
10102,1162525.539
16082,791407.3274
20466,697185.4351
19840,561070.6214
2870,594769.0235
11017,602727.4211
11599,1068587.229
3798,168499.512
11509,448805.3092
15287,1121660.86
12985,-409553.8455
2603,841573.8371
496,859137.4571
21389,719241.587
16834,706543.422
19389,979625.9272
7616,627282.5696
11073,-209570.8588
20320,111481.1505
18362,643390.0166
5747,-70164.64438
73,1248387.128
9550,676456.6417
21449,416016.1222
18083,1094638.972
13714,968711.5795
14231,309320.3396
2209,1731151.346
19696,-496129.1923
9010,384145.8664
168,318749.4233
7745,1086408.195
11957,-342366.0173
7744,850688.3021
18884,1358220.564
3251,-67614.04396
14528,379438.5298
13378,924438.948
15005,766804.3879
10806,356084.6581
863,520888.6071
15272,581223.3591
16630,904688.6703
328,1081523.201
18493,868532.1323
4195,1137498.809
9437,300105.9122
8240,1347288.926
11474,816617.4129
19108,853887.7507
9702,1197029.364
17974,79207.15353
17686,355767.7504
12016,661396.1901
12442,930341.4742
13744,935661.8805
2625,1037659.317
5949,114.5670674
17059,535372.0849
183,574011.9704
13716,1232107.726
15192,1489064.872
17040,906316.7809
15454,915044.3249
11417,756347.4272
8196,1124389.015
3417,366661.7752
11204,338527.4638
15522,1043148.926
15667,942163.6228
10911,1056091.611
8816,1015754.8
10804,300960.7692
10295,354495.9854
15383,325010.3963
14279,1060424.029
18965,1051607.61
20052,-442803.8357
6692,1662962.333
11030,664580.8321
1146,1237255.409
449,513839.6134
18627,1402235.384
2103,-281603.1242
9851,152491.925
11425,1367629.36
4998,-452748.3846
7226,-385633.4956
14609,1222109.896
15534,420285.5902
8678,1003331.592
10692,44494.32836
19549,247610.8231
20332,184635.353
8553,1404939.789
20347,1216941.147
19351,-100089.562
20335,448268.0075
2465,154614.3241
9830,427137.012
2186,1639197.024
12752,882433.7677
15341,-165658.1008
1007,604060.5778
7137,-308622.965
3464,293027.6499
5218,-300294.609
19978,1174635.837
143,267872.5277
4108,479150.7387
16981,491467.6324
8706,1208475.212
6739,1323305.291
7303,278036.4636
4727,876718.964
2034,821471.8654
1357,359489.0784
13733,1278781.231
3948,1279936.963
1027,893797.4204
12400,369179.344
10902,523183.5097
15545,524094.5501
18371,27143.94502
12181,1186098.115
17947,569152.7155
19647,1147909.503
3964,1170725.065
825,1290793.711
13137,440895.7492
17189,568592.7354
16058,567277.1611
6672,1097131.681
10485,442336.3467
18017,130894.7151
11393,505290.7409
3594,-51289.51808
17390,589933.683
5139,994561.6188
1179,1345541.256
10408,661919.8111
8615,1063066.176
20042,851817.5404
20780,1076590.438
20575,1051028.505
4857,1206292.756
11409,881870.3028
8058,-72592.8369
9866,871647.2897
6227,71456.46663
5578,-65645.27283
15090,-308607.8715
19228,-189844.1147
685,947363.5674
21069,472072.8595
3119,732738.5753
3762,993895.9405
7077,1736994.295
10239,741437.2008
10870,-181851.5324
17691,778189.4101
17575,1595516.51
20186,-57730.36272
9234,1662880.742
9783,227014.6668
3688,1002767.652
19801,628082.7444
7511,1328257.401
3834,625588.3391
1033,731081.0007
14059,219695.964
8714,950476.9027
20662,1019642.934
15463,680462.3084
5808,76053.17074
3271,828536.3041
13241,830184.3244
15080,-339955.9112
4528,-15548.85301
19251,-33617.41727
19204,1059357.893
19644,871771.0334
20228,901122.6677
8366,1065931.707
14431,883760.4134
2966,1527929.821
2271,227094.2469
2657,282193.0772
20659,692113.6968
19254,471544.844
12395,1114060.227
4113,327174.173
18497,1240529.465
2216,280373.9552
20882,1115119.59
9778,671676.9761
12832,1475878.28
8974,402041.5727
9056,834510.6646
19177,884994.3845
660,113099.4894
10155,656399.9039
6719,799822.037
12652,271879.2757
12344,-15306.80173
13753,984021.4007
11176,-399253.7575
20598,999045.9534
8180,582137.0186
8377,-76249.72891
6688,16049.44376
5,715411.6371
6184,945908.1449
4181,1118834.13
21040,532846.6479
21446,269133.5248
12480,565020.3694
12292,991576.7176
2455,393703.0474
10417,1328254.874
16081,759071.5649
11032,136415.85
737,1156061.672
8783,290035.8096
14559,1427125.682
8454,806553.8187
17150,281953.5138
3712,1052059.363
5506,847326.1359
11124,1619578.225
9665,1240729.123
15362,1392587.022
11826,-38454.24162
7770,1257342.111
10313,798508.7858
5776,1084169.636
118,1087495.662
15944,281102.4645
12719,546448.4518
580,-324288.1566
4667,337219.0004
2502,768337.0089
2873,72687.76746
20776,779933.4123
4663,776795.1935
6662,116817.1074
1427,-412057.1489
4654,1051219.074
8794,879868.3844
2187,1074173.652
635,873451.8724
9114,1037964.59
4810,1187809.245
12093,394287.5
5530,1054408.802
10457,441596.6338
60,425539.3087
556,742720.3823
2452,647326.3386
1651,290834.9419
2353,225229.4665
14198,-319906.7444
2571,-118162.9079
2874,370100.1469
17796,1015644.269
8302,296480.081
8737,865997.525
5044,1158757.468
3514,449287.5304
8451,206764.7352
9298,313278.4314
20253,494811.9096
21476,276760.1604
4129,333818.7019
17412,485189.5443
9418,945276.5315
888,737307.3403
10912,235523.6234
9301,423538.163
15204,-228002.7583
15265,541313.3734
3885,1649598.254
8136,849716.9523
11346,1365883.876
3368,473923.8279
911,-355613.4606
9844,160574.323
10359,67862.91205
219,1430161.2
9556,1181356.268
2277,1241166.469
21227,887658.2334
14754,-206620.9792
4027,193644.3271
11140,911609.7018
5277,-151025.6035
21213,984162.374
19397,954278.6769
20274,963502.2158
5192,172297.4146
20619,873048.0985
17688,528349.4264
1610,-95903.66698
3777,275635.1862
9744,3264.832188
20954,56251.15306
4316,1910624.885
16888,873275.3043
13824,621274.9846
10672,1024100.509
2763,910679.6284
6647,303885.9713
9626,1209360.778
2005,794195.4153
20437,455249.1515
19340,953722.5441
12990,-69739.13971
13457,916969.909
20952,178400.0447
17361,1034460.281
10276,571373.95
7565,1119494.367
5335,1095959.829
10250,1297854.167
9948,630573.373
15254,673077.7481
14607,391319.7276
8211,1196734.816
1742,213920.7897
8357,1659885.51
3342,1570410.239
20851,161551.6436
2107,1163842.092
14935,-40705.9542
4505,411185.8333
13530,1235828.967
3140,984427.081
15474,218252.3401
9576,1286230.987
1634,260192.2058
3680,161618.4241
9589,1134786.127
2458,1088670.929
5040,-363491.4046
7793,-164959.493
4243,477596.1864
3156,967750.9091
21546,340704.1377
2721,825649.2843
847,913822.4374
5220,638004.6763
17522,522364.7014
21062,446087.0149
1108,1113592.401
4524,1087260.678
8721,62932.28808
11654,556461.7948
15937,1287986.378
12776,1001772.525
16216,896001.6378
14519,762676.3546
113,-21112.90604
9351,-321137.9265
7119,184677.2998
8371,962119.0502
5784,320493.9386
10511,-447370.6816
851,282810.4622
2856,933018.7679
16535,1472504.453
2079,59946.76008
4826,776060.5788
14898,30171.49473
16955,900612.0195
18698,1195574.221
7858,1007212.223
12557,425439.3861
17266,736938.8216
12760,146088.9449
10760,812668.2131
15084,-221084.7895
20800,1254551.961
13497,840297.9823
3750,795965.9206
1010,837698.3177
14681,1245115.42
2576,484853.9396
10445,1105502.876
10923,196807.6119
6040,765780.7655
17603,909823.3683
14833,1199903.747
12529,1101276.35
17600,843197.6149
3774,1054128.728
9671,150520.2088
8569,1098736.044
10026,-354025.7938
16901,831903.6432
6172,1156362.177
19502,1248234.993
15519,1055093.595
15471,1112026.133
21292,508818.0116
21560,708654.3173
14079,1859516.204
1504,1454731.039
5996,1357649.875
2961,-142964.433
8576,402519.298
12954,801173.9227
20056,22724.47424
20074,969282.5196
6501,1555725.117
15158,59527.89525
7956,-268267.436
8404,1162490.251
8996,203464.7116
20530,1127422.028
13800,1150159.471
5691,1134657.199
7041,874577.1971
20406,523465.0058
14428,1071314.557
17313,2211767.778
608,1432718.757
15211,-36757.37351
15162,135357.5614
18218,1021022.322
2129,261551.6063
17058,751641.2367
9638,1603669.611
19431,598941.8899
19689,1011133.174
5928,1057625.494
3558,1033311.53
7145,249914.2024
3852,712585.8415
6620,710169.1982
12695,1107123.37
15369,181905.6271
11976,1581308.827
14689,511385.4851
2776,-399866.4042
19610,522679.3364
18855,255882.0848
1403,587554.7962
12672,1027611.974
7977,679004.4716
16228,525524.617
11900,-117537.8197
13707,885946.5923
17077,1125587.934
16400,-381783.0858
9432,1321498.929
12524,209917.469
3769,668464.5308
16365,1072795.425
16543,399466.097
20801,1172997.18
16976,1085263.154
2972,1232965.09
1207,806780.9023
18802,760508.4443
11136,653787.3978
8038,936928.9061
9822,969573.5215
8129,461626.8658
4899,760523.623
11665,818408.1107
4345,1179217.378
1445,634359.284
10583,150766.4247
17571,1085357.694
6389,354396.1216
12504,-6850.041118
14562,101558.7156
20654,116996.6293
13107,437782.0427
296,1041358.305
14929,918864.7535
3454,965873.4869
21388,692574.8952
14382,91606.60371
21542,950110.2215
19586,827181.697
10927,302481.7777
5716,391954.5875
6619,5272.722806
17592,1110767.116
8915,134203.6907
14576,108573.4007
8614,704610.8506
4446,40460.23532
993,1357803.127
361,466331.0888
15350,1835061.469
6091,424643.7887
10689,573673.1525
