id,price
11439,509426.0865
8868,213840.2131
20089,341520.4247
5979,163998.1953
18789,488941.4488
16182,380782.3185
4051,336407.1025
6537,108259.9928
14258,203037.1086
4569,302039.9277
12489,612971.8875
8383,319169.5225
4289,97296.44902
11064,834210.9745
14487,146363.6584
13631,202118.8494
4704,377697.6188
6601,497183.815
14912,371242.8805
6001,467362.6824
13913,687169.4292
11825,272121.555
7038,251697.3908
10551,1032171.728
12075,1264176.96
5145,853471.5057
748,596366.8689
16742,1307424.857
13527,494476.5492
1565,492001.2941
780,1596717.16
11466,946374.8447
21009,615852.3538
7307,361768.7418
9178,413402.9398
13274,489079.8402
15653,558090.9053
17623,632404.0721
13004,795885.3711
9410,768073.4203
5803,523246.701
19478,302081.7447
19189,1029582.351
6200,277816.8806
2035,519589.8301
21504,651636.9834
1466,825491.5213
4945,418274.4733
12227,375159.0813
18762,463448.0735
8431,771539.3816
7183,429934.2501
1720,278721.0341
12387,480247.9095
18405,754401.6251
2234,921415.4938
9562,899107.632
6397,17365.52847
9044,498430.9352
5648,445666.0496
7430,173961.5286
10475,335310.6726
20682,828584.8102
4321,553384.2259
18440,253268.2443
18764,338693.9364
13812,245607.9654
11537,357521.7008
4592,728855.6201
790,413609.7293
17944,201759.6899
187,331255.3415
16668,177659.94
3591,695677.3003
10929,759852.2994
16814,614221.4911
8995,118794.6228
1669,559509.7903
9770,998259.7324
2606,468737.2891
16132,506543.4397
9480,177256.779
5693,268034.4702
10602,781161.2978
7377,157534.0708
2779,571298.6865
9265,272078.7431
17483,440912.7911
7140,472016.9751
2445,2033667.106
19419,583264.7482
10379,1087164.399
7651,614479.8349
8461,238200.6505
12698,373900.8523
16506,485844.1978
20319,626011.4717
1694,320371.543
2937,825954.3866
17355,737001.2521
1955,690912.3178
427,441493.0232
4761,912762.6927
8116,364009.4054
18927,1099145.664
11627,259600.9746
17738,475102.8813
15689,1062224.715
21218,332001.2097
117,515947.1223
11952,342000.6652
16401,694024.6091
12850,256314.1379
6575,346143.8283
1747,651263.698
15106,461280.6486
15331,682646.4376
5143,633948.2133
7634,593660.6962
15418,476607.7732
6718,343556.3937
14568,584193.2039
7517,641113.5087
3225,406825.2191
2761,593220.0885
17350,460417.5907
13634,1461035.066
13637,409844.4668
12237,1055678.829
20312,333339.1146
8127,142446.0142
142,673832.6721
11379,243344.155
17430,671506.4878
14834,417507.0514
21427,889283.8884
5660,597540.0611
4660,488930.4791
12980,851807.0157
2709,645067.8705
8253,384946.7051
7416,1175902.634
4529,226822.6493
12499,887938.1147
6967,734309.9769
19837,386783.2566
13280,793455.3932
11539,371944.5966
21474,1025506.39
2388,187691.4233
4311,395124.9502
18738,370719.4205
9138,606446.5791
5713,500950.4916
10272,407983.2071
11007,610907.3558
9732,310024.6516
66,762820.8109
4310,354591.6841
16767,834373.058
2756,375578.2248
4814,518431.4974
3270,455890.3847
15062,1044283.94
19408,781792.8014
14054,582895.482
15943,504250.8365
9465,275065.0993
2649,671297.1611
17164,189043.1298
19309,365211.0187
769,714396.6541
5877,459059.5922
5963,937832.8517
1111,369773.2842
14501,589211.1535
18585,201547.3055
18925,747643.6443
13219,287989.4264
6877,368988.1679
3719,1276890.739
14949,577098.481
13273,586496.1713
6207,254435.146
8039,898416.9589
13174,230773.7216
868,388816.7686
9292,245977.8142
14128,628791.3106
3603,429092.3122
17994,556790.1009
9241,380645.9984
5931,404916.5121
10738,1306395.507
15215,158771.3437
9253,1108351.693
6665,580696.8164
20048,780109.524
16150,825345.3773
6705,143559.3981
10137,428092.6987
477,626880.8898
19271,1098162.729
11545,671873.0329
13089,829070.8928
17532,250717.9731
4881,341704.2386
19192,443009.1772
15663,332796.6928
2672,673441.7173
19603,571015.2251
717,408817.1981
10527,1374665.368
5256,408534.8412
20467,798637.4361
6829,577409.4158
1626,304660.1249
19266,323772.901
8479,1054474.921
16937,433532.2533
18587,326229.8788
5067,621893.7846
8930,670722.762
18364,668509.6574
17665,270127.3247
2723,378647.501
11235,524766.2838
20517,458029.6649
10130,372410.6222
8237,533292.0423
20100,237612.743
12926,494531.0158
12248,236029.8474
17340,413390.7326
8756,110972.798
18988,347626.2865
6807,93697.05883
19119,369073.3069
5016,510654.5986
6667,480215.4304
13183,198235.9793
13600,549473.204
9865,396332.5761
9971,403938.7244
13208,580938.8002
2933,55487.72271
20488,574334.0268
4586,362067.7298
19434,1208727.787
7085,705004.4535
6101,422415.4822
20529,367832.7171
21583,438041.0584
7082,703227.0695
8473,407867.3159
668,670656.4035
1387,701625.0553
15153,1440695.635
3437,510989.4148
9754,314006.6967
3528,191940.1569
434,216409.8591
11405,14501.3401
14639,890194.5548
21261,656404.6989
21119,780199.4525
17502,687638.1305
2716,479162.2035
19253,323176.8671
7774,163068.8292
3319,416163.5298
6034,448135.9456
513,1113172.173
8852,806482.0338
15557,492514.2575
4158,163562.2301
19663,262983.3687
9093,675916.5963
3210,616417.5406
11734,188240.4089
5092,744947.2942
5735,240568.8374
21488,637563.9532
4455,363861.948
9321,439691.9369
20297,1546447.898
14951,173037.6738
5589,305388.2201
7376,445118.3136
9708,213601.4824
3381,710092.3029
1255,484111.4991
7280,989456.3253
9463,261701.0035
645,380195.9536
13441,618512.713
7967,367494.4279
20761,935079.5735
2338,177414.2043
20731,713780.5362
10252,184518.5359
20546,393645.4737
12965,594224.7188
11499,1020361.29
8263,153725.4169
11252,645711.8907
2148,333927.8559
6931,1101410.336
21591,1313426.614
19883,439816.144
6988,620514.5369
6809,436814.3332
7008,210435.5379
19977,453075.6739
897,804995.1098
12297,81075.51381
6284,727092.9395
4510,478986.9521
11131,623197.8596
17637,494569.6718
5671,510091.8493
9230,645156.0906
7823,155664.9666
4434,531180.9662
199,331859.6406
9748,416889.6683
21541,1306499.983
1441,1330302.447
7692,471103.9316
17716,223001.0215
15482,274177.9567
20971,416699.7093
20615,423309.5661
5822,425575.3355
11580,95639.64173
7711,1009120.431
13534,263833.5613
17722,979126.175
1595,519500.0319
20127,930770.9123
1899,46454.96914
19742,434946.1235
5828,1221708.04
19564,225714.8214
3411,500058.418
4043,688851.2505
18483,1557520.017
6063,125769.1028
8049,620267.5756
3222,475543.1412
14666,23075.56014
4716,542672.7351
5608,946044.299
5235,490445.8175
9541,843608.711
6983,718300.3835
19503,440893.4559
1877,672544.1216
6577,237748.341
21464,269070.1995
20196,833931.6378
11038,750407.5635
20751,243211.7579
1736,498684.9037
540,397461.8006
15626,224634.4566
3961,501770.9311
7198,213327.2865
15772,646680.0907
14782,281956.9163
15691,622685.9599
16858,339564.8716
1057,397062.4647
18937,242832.538
5432,894757.381
304,342260.5808
18247,448864.2923
3878,303355.9791
14237,625615.9229
5415,447831.32
20454,749093.1895
8603,1010207.855
11392,530192.2646
15524,288046.8094
20620,950226.4704
16012,535372.9659
4079,396336.7717
19637,454725.4444
3853,317592.7849
310,846766.2042
20900,267650.192
9363,359190.434
18046,745954.5586
4787,393945.6511
15150,749314.9645
21204,416597.2312
12942,302271.3095
19085,423475.4185
17881,466611.1135
7058,1038642.24
12125,309825.782
4490,587160.2512
4140,437291.0764
12472,495259.8743
16852,501602.7398
7662,595795.7798
17579,186213.7309
3326,823267.3
21395,927929.6236
529,357308.5966
3189,102555.6169
12749,1052836.334
12918,249419.9067
18561,336841.1328
5795,518500.6261
966,424174.7145
16425,527691.4468
11666,478484.928
7670,766416.1027
8445,814949.8298
21087,296818.0986
12459,618341.4924
10287,662397.5521
13488,330311.4937
20678,185973.3506
16231,651273.8171
1147,468904.1042
8456,485828.2504
15684,571834.9678
16809,641069.3108
5653,314023.8873
13106,352576.8061
21477,379368.5463
16190,825005.5134
3962,658801.3376
15407,520009.5867
2880,469880.4531
20169,1101335.208
20421,604192.9618
15517,654448.0085
15442,882298.8017
14338,621008.876
4010,535212.673
9028,312069.0458
14037,243403.111
8922,268806.4885
8883,252996.9521
465,274264.4127
15044,263044.2717
7436,743725.3009
9047,297588.542
16172,1085249.759
10086,1920697.988
14742,413782.3474
8733,368455.3939
12232,1348638.127
10384,405568.3884
13601,509064.1907
11520,392874.5665
12448,136664.6312
18675,279930.4719
12457,449336.6245
20921,1449059.581
4655,950745.2269
19950,321602.9096
19439,219719.7142
7661,406279.5977
5378,927963.5085
11146,832621.3913
17159,531479.5725
7338,617219.328
4055,752486.9771
7308,238776.1417
17025,420569.7781
6075,214172.4155
5742,652016.5615
17491,225247.6493
5026,951326.585
15918,409820.2738
13259,352556.8412
6840,352414.9913
5533,467096.8159
7249,647433.2905
6404,403737.7041
781,257655.5497
437,1182962.507
17382,560292.3015
20479,395820.6668
3238,1257585.099
18048,466183.7581
15451,428190.5685
7318,406515.3318
7952,699199.0473
8854,697458.0239
18216,298919.1039
9366,562907.7091
3311,357320.9151
2675,222223.6929
1404,773143.1793
282,148921.893
17138,1205194.575
19421,628643.4599
19102,720344.3321
13785,422179.7319
2397,331196.2051
4938,1050446.318
19197,1024474.571
14308,1541639.358
18411,583002.3985
11040,387377.8465
10670,253521.6162
12028,290118.5259
5163,937394.1194
8310,584465.883
8133,399914.919
11004,373322.5851
18194,751240.6935
2286,213181.3536
19486,586061.514
15405,1009420.898
6978,460227.2745
9525,762314.8558
11445,335563.2591
12826,364773.8247
8677,187320.1001
9496,471529.2387
13810,563133.6733
18035,744078.1194
12258,614552.6838
14281,488259.5769
18149,356791.326
15278,887071.6225
15596,480625.1659
13929,683405.2103
1976,171941.4504
12813,688287.0207
725,392635.7784
15071,751312.6849
21057,109657.9621
889,421499.4035
12035,267811.6186
498,805417.7195
10048,234899.5957
14446,411369.6782
21142,1254092.704
1713,527030.1667
17981,1696432.077
2382,107826.0374
3868,428243.5739
3444,252182.3508
15055,458102.7728
6428,928189.0112
1725,330059.7196
9131,940081.8545
11106,1930051.835
627,481963.0153
4293,269846.1615
18986,331814.0692
5205,-41178.95195
5151,732624.6779
12500,502506.3767
15822,676165.9403
11196,412905.1641
783,352252.6094
1245,819969.0497
18794,1316265.788
16478,575361.4191
12972,456867.0646
18037,465836.454
1951,350779.1753
10419,276902.3542
6269,291661.2481
8109,561304.4725
16052,436843.9359
19555,1365338.442
20967,1093168.407
176,307616.3616
17047,412873.625
13254,896559.3586
16509,515370.5578
15335,809925.8819
13266,462314.6459
2414,739764.612
7316,312079.0716
15872,109657.9653
3692,148737.9579
19465,720138.5041
8672,561871.5294
14598,324067.7217
5323,536887.4853
6007,228169.6801
15921,71880.20917
17190,1185654.116
16091,276220.6545
11284,706558.0864
7065,1053052.246
924,729916.3147
14225,133903.6619
10762,386833.2195
19789,325698.2934
9718,339256.0614
21033,563226.57
9388,652366.7809
1865,469440.5933
19545,519930.8614
12629,469358.23
14764,225670.0843
18042,722488.2569
21448,275140.1517
1686,1192566.091
8054,1068457.449
804,849204.1675
10019,195254.9642
3889,762726.3573
11246,235400.9023
6044,745419.8675
7059,659039.745
14749,1097740.051
12229,1006895.137
13869,395227.1196
3811,768900.9268
15197,902223.8643
15915,288061.9797
9509,285595.0815
12051,434983.9611
3629,467047.0859
21555,514215.0543
7743,244480.787
16823,522216.1423
8283,171071.3563
1530,772908.1891
19441,568745.6951
11137,845413.2733
4135,473882.5958
9749,543664.5285
6529,495194.4977
1642,808025.4616
20658,420322.1836
447,948449.3425
8965,356384.1742
20078,709099.6327
19677,454948.2383
3303,124387.1623
2711,962529.3496
1609,360185.502
5056,685996.2427
10099,1291154.676
20040,811166.2781
7886,743142.7708
15562,431905.3492
6626,525543.3539
5096,548975.5278
14592,375587.5211
15262,903525.2521
2730,201573.0456
9710,384500.2407
17840,342092.039
7157,165568.4361
12940,509817.1317
19414,225003.6142
17193,485489.2053
3001,519111.306
12456,1114541.783
1101,1579980.269
2481,595461.2399
19229,139983.9891
11362,775667.9878
20087,546589.5677
9672,1004790.244
1301,440910.5214
20096,173051.9238
2635,864565.3625
9319,581312.3724
17655,459543.344
8238,276627.9202
2294,475863.3139
11262,586963.6431
7843,295962.8049
25,552074.2148
18446,547027.8407
5603,279191.1453
9037,608432.9035
7341,576223.3921
6073,901162.6924
20930,486448.5021
16843,525091.1975
19888,793640.9765
4813,271693.1364
12852,494674.0017
14641,99421.67149
18646,358206.4229
1876,483015.1944
7594,414218.4382
1364,1018082.218
17521,600893.4031
8233,468124.2495
13745,701078.1359
14649,275711.0646
13501,501652.2823
8862,488768.1948
18956,983482.8694
1193,260741.915
11391,234513.3132
10230,331923.6844
16703,674258.4248
18954,301223.4317
11926,645037.7275
20159,159479.9288
9530,204575.7708
8061,834094.7435
13516,250074.2932
8634,239162.375
8303,333203.5374
12603,371677.0897
19665,277859.9874
8748,391346.2291
15755,1009810.936
11917,-15141.13129
20943,370898.6875
14811,322195.7781
182,640248.1368
11646,864482.8206
4544,345088.0958
17995,530454.5492
6576,332661.1372
13918,495846.7919
3953,201480.9123
20962,361521.3789
16772,737116.3264
5972,388741.3699
313,1558424.53
20521,970847.9424
9030,484598.7479
1388,442791.6157
7832,430995.8192
10143,462776.5638
3050,357045.3763
15641,258924.4711
16617,460132.4586
2431,428750.2818
5618,1319609.342
2326,402706.7827
7091,578866.4163
3516,384445.4628
17845,815080.4371
9414,372167.6451
7353,402928.6744
12682,189851.064
15546,431994.4899
5609,861979.6881
17278,261705.68
19525,265048.5607
11630,487360.0208
11335,836748.348
12357,594458.1401
5201,710664.79
18676,1269948.626
15143,382412.764
14029,340473.241
3892,1156090.777
5537,513768.0373
4599,747442.5866
13395,567705.4334
12375,510100.6429
16962,520037.4929
14317,95812.75443
3737,270190.6478
9395,829081.1896
9684,398534.1337
10657,339911.8436
16135,440963.3447
2137,1228131.215
19570,753176.3935
13048,516670.9035
2032,199024.7352
10221,194642.0103
3801,388085.8801
10404,463015.2266
6881,802482.1111
19526,503700.2913
11282,967394.8392
14475,739304.0269
10982,1218703.178
1099,289475.9348
2335,314987.9926
16590,371337.4528
792,771703.6518
19830,617022.3843
18985,992468.7563
17844,222384.4028
17364,-180861.9816
10001,776129.8105
21134,561589.4323
3391,524555.368
13504,429552.9226
18618,630083.8605
18580,139473.491
10364,523556.9858
18346,237125.6361
3314,482410.0403
13479,793913.9591
14297,539764.9568
1348,775425.6333
20885,352891.8368
2482,379107.5924
1706,271687.9498
8823,308207.3635
2726,177682.618
10171,718993.2512
21579,157667.2475
11154,660247.5777
21418,487475.3638
291,348483.855
8679,513022.0184
19578,375644.4792
13965,362383.0702
4172,441962.2331
3756,169872.0954
4679,690415.0177
13406,804813.3043
5792,550122.7229
3043,214557.2573
8554,264544.8452
2133,150876.4379
15473,1063328.279
7411,418799.8315
9975,161744.3129
16436,563233.309
14466,332383.8485
1979,950739.5311
17112,364019.0138
784,627987.0158
20929,327470.4628
10133,919134.0566
7710,589679.8649
11702,502737.5015
18076,1434701.362
7474,407766.3392
1672,382857.3885
11724,769761.2212
8329,1326942.055
17024,314962.574
11035,766586.5837
21363,261587.9007
12339,149058.2335
17756,569328.2136
4270,235702.6236
16541,675686.3791
2408,1235375.273
532,146086.6635
18520,1264585.422
7159,264059.6799
7285,590337.1627
5028,425513.1505
2053,415390.5665
499,601605.2158
4975,1430087.847
266,285173.7779
16624,455438.1245
12455,257242.1925
12001,1003562.136
12261,490721.4783
15093,443140.3305
1018,531246.0375
18476,297308.9412
15776,979542.0424
11550,146495.5944
18515,377035.3902
20869,565695.8815
8971,476425.3293
21302,599292.4638
9282,411973.9098
17035,409317.2971
8811,578503.3826
14202,744348.3768
5820,634577.6878
18527,630506.2663
14515,306890.6545
16396,343498.8894
10299,433765.3291
9110,494091.6821
14344,284260.4554
11764,861781.3846
1339,790011.3116
9079,300899.5776
905,281773.6967
16611,350366.6466
14658,569658.9179
12293,511998.6746
11110,90764.82862
12251,359316.4751
13796,367316.4446
1638,385920.5243
12841,610112.2235
8050,1252971.221
17397,981239.3611
13661,406326.2621
14971,360007.1559
20818,418050.817
263,707338.122
20152,215175.7088
4072,353746.7985
4464,730116.7849
10512,1120252.116
5074,856171.4674
18391,608494.9299
21531,1419726.76
19992,360766.2962
9692,448820.7099
3510,456041.7204
8557,1202586.721
4931,195194.7529
11590,805345.9021
2240,259529.8244
2088,449735.4642
21103,884116.711
3859,272506.6622
5896,443802.8622
986,336163.7749
3575,94211.69872
7128,1650279.583
1701,170681.8912
18687,659919.1368
19743,143684.0945
18087,644096.2863
3689,670416.7825
678,238712.5518
9882,771877.6798
4631,863548.9561
252,742002.314
17971,635756.3128
5430,430150.3769
21420,611190.9791
8148,808618.5212
1881,374364.7142
17366,764400.1267
12226,1175152.314
14688,186966.103
891,841236.5422
13907,456328.6976
6496,940410.8031
10323,645371.4688
4588,704074.9184
9914,359423.8023
18284,207455.2045
9147,400249.3632
17046,246135.7444
16855,651886.7489
4734,1124640.778
16816,207491.1864
4602,414433.5167
2974,251548.5108
538,659360.1164
4457,583606.0636
3080,587400.4497
4295,482229.6955
18116,574075.4811
2014,417122.5082
21092,608145.1239
17181,1158072.705
3335,436793.7454
17402,1701338.555
7437,1145108.205
18579,214673.8398
17328,513041.5768
17992,335275.6079
54,506746.4422
10690,451110.1697
7402,583424.599
18804,640128.8541
2327,182172.987
10002,820686.4875
14765,614601.8285
21326,695842.5687
10095,466485.3064
7048,493265.1524
4926,179548.2904
4769,548304.825
10018,355370.5209
13752,454663.4175
21312,430819.4985
13234,787367.088
9908,641099.3753
17443,685469.8514
18175,422098.1597
967,212255.8472
16484,588875.7137
9423,1118531.096
3441,333988.0901
20898,1136430.808
19314,392528.4841
6788,186381.2103
10654,325100.6215
21416,339407.5714
18233,448762.5295
16842,620297.2601
334,458958.8237
20771,676208.3903
9411,618430.7422
19244,680233.3347
15270,485352.9071
10623,825643.0233
5529,898213.2985
16101,1438397.125
19461,351564.1999
4327,262949.1737
9045,1114962.01
9154,819054.9255
18178,658011.6681
14542,630339.345
1590,403888.4242
3544,431878.3836
18885,738246.1345
10102,362102.7316
16082,1047335.203
20466,740022.5503
19840,597777.321
2870,712851.8961
11017,821938.5746
11599,1193239.712
3798,626518.4997
11509,538342.8199
15287,883343.3001
12985,59633.65976
2603,323904.7009
496,384908.2079
21389,329907.9888
16834,273375.871
19389,399731.2198
7616,167685.8942
11073,370291.3571
20320,339928.5659
18362,214924.1449
5747,516807.3255
73,823099.3496
9550,227841.1519
21449,463722.4742
18083,665161.482
13714,663722.8067
14231,694147.7205
2209,683463.4945
19696,191016.471
9010,259708.3503
168,720538.185
7745,363105.7675
11957,40072.31656
7744,410515.0865
18884,387675.3438
3251,287379.639
14528,333124.4344
13378,358254.7017
15005,386887.4094
10806,429426.3572
863,533020.4602
15272,725495.21
16630,744714.9887
328,824982.7268
18493,692833.9918
4195,859058.9108
9437,632874.0508
8240,401979.691
11474,381378.976
19108,488148.1222
9702,156042.9828
17974,331336.6699
17686,318524.2016
12016,239635.7782
12442,508247.7142
13744,763289.0486
2625,730752.8657
5949,195100.9177
17059,510883.4026
183,740910.9763
13716,759995.1211
15192,554778.1317
17040,441287.1351
15454,524680.9355
11417,35582.51053
8196,1424078.888
3417,616632.076
11204,497123.2028
15522,564718.3786
15667,681444.1374
10911,457916.6546
8816,294539.8733
10804,127303.7194
10295,536201.4107
15383,679516.2776
14279,815094.6794
18965,698301.4266
20052,198481.3416
6692,1085792.17
11030,425916.8916
1146,290698.9652
449,531563.0168
18627,1322309.505
2103,215913.6982
9851,380839.3297
11425,946919.7879
4998,198248.3142
7226,204094.5921
14609,502087.0507
15534,556363.7868
8678,566354.6184
10692,447605.4
19549,320399.6355
20332,595320.2755
8553,354165.8809
20347,295081.3959
19351,212100.4642
20335,283799.8247
2465,115686.5899
9830,406376.4309
2186,893519.5862
12752,376813.1961
15341,438615.1862
1007,499257.5131
7137,171314.3586
3464,845371.0335
5218,172755.5109
19978,1025287.96
143,298949.9513
4108,584998.3822
16981,299551.704
8706,746857.9242
6739,1019914.899
7303,341071.1524
4727,818827.5961
2034,180774.1673
1357,534553.8357
13733,328310.5462
3948,349177.6954
1027,260166.9639
12400,358764.1851
10902,407685.2803
15545,636885.5061
18371,227382.6182
12181,147946.7783
17947,172997.5212
19647,463771.6028
3964,448283.2967
825,530542.0596
13137,420977.2784
17189,542336.8281
16058,618385.1231
6672,1101605.305
10485,436307.7594
18017,541264.0067
11393,509296.0869
3594,321012.5261
17390,799824.6809
5139,438835.9242
1179,758360.0574
10408,1076112.911
8615,536691.5985
20042,469520.6001
20780,387198.1208
20575,270569.6815
4857,152570.2334
11409,457966.8698
8058,205391.2643
9866,574475.3472
6227,345836.3092
5578,282713.2487
15090,315100.9377
19228,334477.0258
685,436334.6452
21069,439339.3196
3119,191211.6101
3762,1287168.332
7077,1029124.708
10239,889233.8495
10870,510058.9219
17691,1052934.468
17575,488432.2105
20186,528034.8035
9234,458653.1978
9783,326974.0214
3688,785845.1087
19801,346773.1872
7511,577929.2339
3834,480762.7355
1033,549661.5266
14059,354044.6718
8714,390034.4987
20662,978442.643
15463,187176.3346
5808,400780.3879
3271,527026.0155
13241,516835.716
15080,512665.8078
4528,202186.1514
19251,138382.0947
19204,1076658.504
19644,1027832.369
20228,346969.18
8366,259936.7947
14431,451548.183
2966,275175.1476
2271,364135.5782
2657,567589.4969
20659,768955.4806
19254,897312.7646
12395,46613.64324
4113,485456.0953
18497,396793.1407
2216,812445.2221
20882,567745.4648
9778,817210.0902
12832,449844.507
8974,416335.601
9056,322165.0087
19177,503339.2519
660,433441.1369
10155,154413.7905
6719,589470.4423
12652,663810.3816
12344,399754.7454
13753,685518.0324
11176,100512.516
20598,393538.8995
8180,297187.8638
8377,219886.4129
6688,254407.3411
5,435571.923
6184,567395.8003
4181,350579.8635
21040,407344.8269
21446,550994.0699
12480,599304.6946
12292,470051.5931
2455,201378.9952
10417,898210.1471
16081,320674.7246
11032,260553.6364
737,633682.541
8783,707961.655
14559,427274.5285
8454,340374.6333
17150,456504.4544
3712,536855.9794
5506,502103.8707
11124,643487.766
9665,1259994.594
15362,545059.4797
11826,205549.3745
7770,959655.2882
10313,359884.5481
5776,646100.8808
118,135218.3101
15944,358447.8227
12719,1024516.03
580,147720.9858
4667,392384.3473
2502,557524.1119
2873,314974.005
20776,755696.4659
4663,496376.9197
6662,20165.88434
1427,157466.1403
4654,211321.1517
8794,423041.0244
2187,277168.2558
635,451716.8082
9114,909395.1149
4810,182395.8182
12093,387263.6918
5530,359698.8436
10457,395017.7156
60,432373.6433
556,957194.7013
2452,142103.4097
1651,239438.1939
2353,228294.7697
14198,277624.3285
2571,434325.7712
2874,355675.9064
17796,461430.6618
8302,253856.0871
8737,780155.9181
5044,824550.6512
3514,450837.4795
8451,1238342.572
9298,712264.9844
20253,848611.0238
21476,235755.0534
4129,198619.575
17412,644655.8843
9418,551032.2479
888,286905.0508
10912,304593.5908
9301,494204.386
15204,391203.1832
15265,648821.7412
3885,1034150.203
8136,164974.9975
11346,432032.3914
3368,558846.2353
911,258617.9439
9844,534727.3355
10359,334845.017
219,1203408.759
9556,666726.6665
2277,277011.323
21227,342443.2927
14754,518651.5608
4027,268551.088
11140,458428.4215
5277,309033.309
21213,414268.3099
19397,619122.8619
20274,159524.8312
5192,479662.5662
20619,335332.944
17688,378285.952
1610,160896.8828
3777,694871.8509
9744,384388.3726
20954,613892.808
4316,1114577.613
16888,445542.5263
13824,612867.4795
10672,887785.6523
2763,526872.5808
6647,370062.6786
9626,282213.5476
2005,1217014.082
20437,632699.0343
19340,701782.4737
12990,464776.4153
13457,1057515.356
20952,575394.1413
17361,768420.3906
10276,744282.941
7565,652789.1456
5335,766071.9976
10250,657758.0844
9948,755091.3338
15254,654106.0649
14607,564056.8283
8211,187553.8493
1742,534648.3197
8357,616421.7758
3342,580259.1047
20851,551737.0299
2107,129656.1343
14935,443608.1114
4505,687096.4371
13530,1187049.499
3140,499832.9149
15474,641545.0129
9576,591325.5577
1634,253683.4679
3680,608794.3886
9589,575994.3501
2458,330911.7542
5040,291795.2685
7793,556956.8235
4243,527389.7578
3156,737051.6035
21546,320534.034
2721,387353.1665
847,569679.2314
5220,185118.4163
17522,1054429.69
21062,420108.5012
1108,686090.3301
4524,900428.4902
8721,670178.6004
11654,634313.4957
15937,432884.8074
12776,15122.96343
16216,432589.5124
14519,502190.8868
113,199855.7538
9351,388546.9885
7119,214291.7903
8371,513426.159
5784,308346.4356
10511,403170.4129
851,434775.4402
2856,428156.8649
16535,526153.1552
2079,251546.5414
4826,518852.8754
14898,332791.2637
16955,684912.9559
18698,447838.8717
7858,500530.2222
12557,565040.2783
17266,1007494.518
12760,489347.9338
10760,355982.749
15084,321901.0218
20800,473494.1512
13497,1087779.325
3750,465430.4348
1010,305833.6816
14681,393576.8451
2576,723431.0438
10445,821960.055
10923,238468.8817
6040,436351.2643
17603,-2333.468119
14833,464765.6229
12529,255147.2996
17600,119755.5474
3774,1030933.029
9671,456885.9556
8569,1277680.325
10026,301746.2214
16901,345440.5086
6172,307867.6209
19502,393964.1776
15519,491197.3309
15471,368528.743
21292,373241.1297
21560,331089.9858
14079,1161553.445
1504,991011.1587
5996,797969.0295
2961,413150.3817
8576,585321.156
12954,453594.7049
20056,303205.9319
20074,481020.2354
6501,1001489.048
15158,391271.0487
7956,213938.2571
8404,185039.2186
8996,354828.3206
20530,503676.9088
13800,673533.964
5691,460153.2151
7041,243224.6918
20406,549580.146
14428,351773.783
17313,1605771.52
608,351261.4187
15211,198350.4184
15162,575622.0209
18218,511262.1191
2129,147585.6883
17058,508835.8353
9638,414279.8877
19431,499834.5955
19689,233964.572
5928,729497.8136
3558,397083.5182
7145,555260.9955
3852,295143.7022
6620,632699.1423
12695,517415.5752
15369,582671.5548
11976,1493711.678
14689,625854.0863
2776,163254.2573
19610,424042.4729
18855,474393.6946
1403,256721.0518
12672,661535.0063
7977,575797.4853
16228,370155.4764
11900,238649.7758
13707,483654.2079
17077,652431.7546
16400,76027.62759
9432,340518.9239
12524,472989.6456
3769,215010.7385
16365,865954.7219
16543,398892.7043
20801,491841.0043
16976,719559.0938
2972,390645.4658
1207,375234.4447
18802,239403.4201
11136,660309.856
8038,607833.584
9822,125994.4232
8129,419838.4761
4899,307503.0653
11665,235604.8707
4345,967331.8327
1445,1111764.586
10583,562412.6786
17571,971322.0778
6389,408759.8534
12504,870303.7597
14562,95774.31952
20654,249613.2516
13107,619988.7198
296,915473.9821
14929,310994.8505
3454,394589.1078
21388,292722.5539
14382,216754.5542
21542,201880.1477
19586,308502.0496
10927,300551.6449
5716,867546.2873
6619,225919.9567
17592,396309.9045
8915,618667.7706
14576,111390.4833
8614,835979.4828
4446,464984.7904
993,971851.6145
361,347893.3983
15350,1274985.387
6091,961945.1443
10689,379116.045
3739,706052.823
1021,989186.163
3630,265841.2809
6849,450322.3448
14771,-17438.45212
6157,375136.7606
17520,703463.1151
14077,331466.0194
5242,431181.5386
13190,1519756.381
9450,1162698.319
20722,630420.2881
3009,665552.1405
19797,432111.0017
20947,281413.9173
13868,776093.8765
194,646261.0438
8642,640989.7408
15904,488756.1179
8943,490531.1839
13096,642186.9073
6144,167311.9764
20848,534895.1746
5380,809746.5561
6223,669673.9575
14094,785466.0709
19216,1895880.943
7986,836470.5013
14230,239352.2204
13503,664503.3752
13839,305237.1817
10085,1054945.488
11265,510353.4239
7100,237199.1679
1887,913637.8736
4616,348902.3234
12762,451688.4261
19538,984742.6851
16803,649717.4117
20988,618376.9132
4460,246352.5536
16769,576750.0473
18066,409116.9036
5579,565311.0356
7831,918812.6744
1659,545925.521
16050,525811.4965
3698,662706.1781
10751,936743.9849
5120,141375.0113
15931,885846.5074
6691,842461.5055
10194,208939.464
81,412620.2003
20763,1084066.746
12460,1156473.23
1519,658270.884
8508,622858.9678
14599,851180.0728
13484,383372.1987
12611,127459.906
9784,430840.5564
6333,638745.5597
8256,371312.9226
8017,456705.6739
19344,677700.3061
14802,437084.4251
